x,y
4838,3960
3338,8776
5565,6165
9400,7042
8148,6906
7722,6690
1066,3056
1034,1941
6177,10468
7004,4152
7142,4571
5423,9054
8558,4667
9105,2531
2329,1563
8210,6365
7829,13685
3386,10826
4833,9931
4099,3824
4624,6243
4370,4937
7010,13329
1982,748
11156,6250
9447,7313
9834,9131
8182,12199
13629,13695
6333,6844
7293,6785
5306,13089
13319,6948
11578,1293
1485,7889
2670,3211
3964,6137
7602,7129
6712,4574
7174,6917
10322,3258
4692,10285
12362,2562
9100,9666
11559,1570
5924,9045
5291,8612
3740,11478
6914,5116
9866,10012
3949,10157
6111,9470
8664,6454
4782,10601
10353,9998
7451,3353
10342,9978
4252,10192
6554,6856
7073,7537
10054,6796
10664,10393
14247,11741
2533,13541
8491,3734
13722,4869
3069,7792
9955,6929
8470,10298
7001,11508
11764,6650
7667,10123
8884,5907
11456,8174
12277,13750
6326,9860
6092,5168
9599,9210
13107,3214
6316,9386
12314,9298
13563,12824
10906,1811
7376,7226
11398,1388
3357,6698
6408,9958
6502,2808
5034,8965
3322,11012
9865,9148
12976,12063
7621,7722
9306,4508
3281,11861
10758,4677
9629,14121
5227,4951
10781,4812
4712,5270
5543,13792
8663,5291
8376,7594
3909,13012
5378,13883
6648,11612
10802,3336
6010,10326
8125,1486
2577,7492
5042,8428
14014,13009
13716,9078
7770,7143
2208,11701
3638,11160
3747,9890
8444,2127
3431,8737
2703,7620
9962,6651
8733,8954
7168,7061
8529,8818
10013,5614
9860,11294
9552,6006
7273,3636
6206,6175
9334,5638
3536,1546
4591,5952
12519,6618
800,10864
10009,1061
1288,12271
5690,9198
6167,9995
3275,13169
7741,7544
11074,13930
1148,10370
8621,7517
6514,7012
2726,1875
6728,9043
6146,1368
8096,7820
5216,4754
8497,3620
3383,8322
7746,7502
3254,2818
882,3024
2368,12484
3043,13678
10307,3412
6319,12426
8155,7989
13506,3518
5179,13670
11694,8097
10458,7601
11086,12511
10840,9842
10531,12050
13892,13673
12130,1603
6951,8116
13565,4437
10731,12134
10128,9012
10980,10029
2735,13327
12733,2986
9101,6093
8466,5699
8985,9350
10637,11431
1979,2453
8147,6846
12197,4980
13868,4220
5015,13813
9437,10017
11453,11319
12010,12689
13566,5152
8033,5040
2255,5271
2184,1240
1495,5428
6528,9257
1596,4696
11694,4928
8267,7277
4746,10327
9093,7504
11767,7359
