x,y
7067,7523
11635,6730
3826,1107
11421,14091
2513,12420
2562,12456
7485,7166
6565,7230
7055,7208
4754,6821
8320,7813
6707,1227
9128,8935
9764,9261
4733,11590
4954,10429
2647,5752
13683,8062
2248,13326
11808,2207
7112,6531
1741,7330
2238,9708
3873,5099
8149,7432
6072,3524
5929,5615
7684,11653
9583,10148
12763,9442
6063,6496
13624,3553
12417,5690
8120,7162
6770,7450
7022,7465
3968,4636
1078,2227
11729,2320
8185,7695
12033,1399
1952,11658
8954,5948
7812,8073
11150,5718
8284,7407
990,10151
6078,9218
6066,9230
5217,8901
5183,8522
12108,7256
12206,7431
5514,12616
9184,13880
5956,6584
1185,12306
11720,7202
4342,12176
4773,8715
11383,6586
10720,9123
8899,2271
7364,7730
2983,11111
6278,6857
10514,8770
7926,10150
7767,10148
6992,9899
11255,7686
3018,11046
4100,9585
1977,11565
11833,1893
6712,1202
6744,6847
9916,3944
10407,1267
10617,4956
6052,1910
8562,5112
5624,5890
11314,1486
11147,5216
4746,4962
1520,8298
1239,6542
7912,8361
14002,4215
3790,9289
1460,5578
3373,3463
10846,1907
11620,3860
7592,4748
6237,4787
7128,6724
14029,4505
7673,7319
12554,1486
8347,5504
11088,5592
9972,10081
2648,12944
7481,9836
13599,4874
11289,5184
2636,5624
7074,3115
7386,7338
9108,9360
9979,6753
9239,6181
7803,8031
10454,8588
9018,9644
7189,13416
11334,11103
5018,8830
1350,6415
3479,10116
8377,8540
9489,5515
7302,7052
6933,13167
7360,1345
6980,1344
2294,3094
4191,13448
7812,5858
8031,5499
6271,7050
8307,4820
9361,6016
10841,13038
4675,4813
1066,6417
9396,3436
7374,3468
2278,8480
9026,8258
8751,8168
5438,10575
12369,11387
11705,13935
7571,13832
8351,8106
12596,12577
9489,5363
10881,4602
5054,5552
4215,3911
9139,9509
6608,12511
6473,9101
13753,4388
8726,7614
13710,13431
4048,13752
3784,13820
3954,13595
7514,10178
4086,13444
7646,10088
8064,10068
10293,9909
8944,9643
3428,8566
5161,11630
6690,7292
3403,7191
5615,7429
8181,7433
8260,8136
5655,5736
10987,1417
6937,3050
13635,9312
8792,8357
12550,2192
3759,10284
9442,1396
7265,3926
7708,7006
2163,12611
7910,7899
2157,12914
1690,12201
4063,4520
4841,5677
7150,9588
6556,11489
11019,1007
5292,9262
2665,6568
2154,11749
11799,7339
2715,1494
2893,7649
1086,11716
13801,3339
7906,8049
11278,6370
3448,8409
7150,9124
5053,9264
11933,1288
9922,6558
7265,6585
11625,8302
13158,5779
5218,13472
4989,13581
9576,6093
10361,5070
4791,4781
8001,7715
4777,10510
8384,7474
12059,2540
12696,1623
7316,13613
6283,9812
11690,5606
3996,13624
10628,2702
9739,3362
8512,5871
12915,5474
12700,7391
4374,9387
4447,9251
4970,9439
7535,1588
6413,6739
8856,12564
7707,5147
3966,1206
4374,6008
4525,8099
3186,3504
12901,1998
2372,12818
2374,865
2951,1488
2834,1682
11287,6579
13887,4113
8627,4363
1411,10331
1501,9074
1399,6115
7343,3517
8026,3413
7469,5033
5534,9117
1170,2686
11738,2134
13757,3238
5482,1554
13655,2759
12549,2811
12557,14165
9562,7137
3544,13095
11822,1441
7594,7056
8255,7632
5659,4987
6276,2042
1310,2817
9062,9019
6096,12416
7000,7552
10099,2605
9599,4687
992,2886
1935,11704
12284,1327
12770,1845
13186,2673
13182,2384
8020,8150
13862,4089
1244,10759
4407,4259
4246,4004
4826,4391
7237,8083
13932,6919
13674,8263
3748,2991
1991,11746
7121,6829
13245,6896
2154,7654
1512,8106
10441,10902
4617,7514
7938,7546
5859,1683
10100,6355
4002,4581
8919,9081
8978,1434
7538,6997
10943,14008
4191,9888
9149,9919
10607,9964
11772,1256
4182,14003
13255,2811
6730,6498
14019,4523
10223,10750
8448,5316
9602,1395
12203,3281
13322,4544
8329,8779
4161,13415
10801,11069
9730,11742
9251,9575
8798,10842
10855,11716
5611,9485
6049,9943
5310,9079
10186,12399
8951,9638
13273,11894
9546,3529
7508,5000
6729,8139
2661,5310
6678,6508
3558,13364
1438,10676
10039,8319
7361,7222
10052,6014
9300,7218
10058,6823
4904,11507
12544,2811
11556,10870
11294,3873
6578,8578
7786,10196
10760,7720
9961,7416
11673,1407
6537,7106
7827,8669
5589,8734
7810,10513
10202,8134
6168,2523
4640,6150
8418,3653
6610,6215
6134,3827
13054,3260
11279,5363
13157,3473
6237,8685
6932,6813
11371,1072
4250,10027
4305,2884
9212,815
1474,4380
7260,7069
6354,6384
1269,6733
6180,5029
8896,5587
6875,6916
4649,7638
4982,4650
4648,4630
2647,2184
2593,1342
9600,5792
13538,5038
1865,9644
6086,10561
5759,9337
6120,6396
6028,13381
7802,10864
4887,4114
10494,1445
7210,6608
9914,6836
13568,3424
2198,13574
5018,13372
12530,6264
5444,6202
5565,6090
7078,6906
7156,6875
3420,10284
5409,12790
4638,6217
4915,4988
3834,11118
6679,8421
10321,8379
6470,1294
12606,2072
4681,8071
9965,1357
9062,2092
11920,5411
12986,2428
13844,6165
8920,8251
4030,13984
4334,4832
6700,6920
7917,6615
7482,7480
7148,9282
12641,9888
7676,6933
11305,5874
10169,4530
2965,12752
9871,6442
10613,5065
10591,5331
11789,1441
3259,8085
2406,7531
9614,2629
6461,7096
10345,4822
11262,1438
11865,11152
1726,12124
5358,8589
7784,7905
8992,8835
8150,7431
2780,5047
1515,1211
5918,9192
1611,11654
6536,6088
1951,1824
7920,8209
5412,5676
6444,4887
6176,6776
2776,1583
2161,1964
6605,4766
1160,11285
6768,9984
1399,11958
2675,7109
3918,7684
5262,9031
9008,8699
4990,10705
5183,10397
4041,7154
9158,8444
10231,9813
6206,6889
8544,7936
8621,8069
8699,7984
9538,9941
6815,4734
12771,12218
13035,3346
6070,5747
13281,9272
1293,11274
4617,13588
9140,5681
5605,4959
6894,4678
6660,7962
5382,5973
4946,13672
8359,5560
2986,5894
1643,5795
3752,4382
1497,2352
7926,8072
13197,3736
8151,8698
13773,4048
6946,6742
3778,9562
10353,9899
6728,12762
13100,10196
11931,11196
8716,12692
