x,y
2334,12122
1314,11594
1499,8167
4175,833
5750,7330
5185,2898
1150,4920
9427,1415
1555,10647
1541,10791
789,10449
1508,10377
1646,3391
3583,2323
3111,13348
4686,13818
4430,13642
9270,9216
3451,13354
13833,8032
13580,12238
11484,12615
2266,12474
1257,12461
1514,12664
1172,6877
4249,12665
5894,12817
4259,13337
1774,12410
3504,11179
829,10639
8301,7655
9586,9966
2330,12045
1177,6789
4598,11754
7259,7390
8702,7806
12136,3200
2591,12467
8635,8223
5567,5263
5874,9153
4424,13732
3501,13588
9240,9530
7097,13634
11725,3892
10978,11161
9811,13849
9481,9177
973,10273
907,11455
1185,12054
1658,5961
987,4687
2212,1204
1650,10422
8250,5250
1209,9765
8522,1373
3233,8857
1970,3237
2746,7358
1677,11686
1188,10643
3112,11144
5531,5256
10857,8853
6523,1102
1746,11488
2517,1837
1192,10204
2859,13269
8938,8362
12689,12812
5619,6126
1191,5696
6275,6286
1475,6268
4000,3251
5646,1161
5107,844
7132,13190
5886,14051
12201,10869
8790,13211
4805,9476
14288,13356
6698,7137
2314,13522
9834,9748
5131,10698
2629,762
4535,1552
4162,4940
11123,11001
1196,10484
1518,11154
1245,8670
1222,11534
1625,5389
748,7564
894,6259
4984,9756
7256,7961
4778,1320
1541,11768
3084,13222
2726,11388
9272,8506
6444,12550
10090,6606
13060,2304
1294,6870
1144,9649
5958,6212
726,8257
9672,1441
4633,7003
1230,4970
2853,2453
1895,11885
897,11150
4567,9926
5673,8492
9238,2222
5792,1276
5735,3861
1877,13061
2635,8255
4652,9914
8222,13632
13243,10244
5790,3955
7393,7039
8560,6220
7758,7206
8497,8400
8370,8174
8400,8044
10016,5646
7824,8092
8311,8553
10666,5599
9336,13634
9405,11354
11041,5264
10262,13272
11584,1562
10235,4898
4942,9097
1216,10861
2596,13378
1950,12314
787,10364
2885,11866
985,7996
6054,1580
1990,2700
3912,4146
1512,7248
2419,1286
1188,8236
840,10490
1778,10702
1687,10295
2852,13330
804,8456
11227,8828
10759,10142
12805,13503
2605,12730
2290,13430
5844,7356
1852,13033
1384,11750
2844,13276
3839,13808
4173,11955
3254,13377
3448,12978
2694,13690
8526,7486
723,8397
6343,6265
1990,1878
7145,4748
6724,4701
4387,3260
10237,8559
7280,6108
5801,7549
5601,1083
10685,5342
1904,11652
1657,12398
2089,11742
4839,8697
1790,12199
8720,4696
1249,10173
11159,5545
1530,10864
9078,4280
8170,8371
8779,9138
3602,2411
2918,2376
2325,13310
5322,8678
6814,9752
7518,8864
6572,4603
10228,7264
6600,12840
2110,2612
1261,11496
2136,12900
7907,5810
1527,11768
1731,11163
1635,7848
2030,7828
4889,13338
3590,10250
5958,1023
2870,7358
8207,2074
6324,3558
3033,3382
2149,3312
675,839
4465,13690
2482,12208
9358,11624
8012,8254
10051,7211
1455,12660
2088,12784
12160,12886
1603,11039
1341,9392
2308,12423
1062,10248
1551,7063
5606,6400
8175,5388
3444,3644
6229,6223
1812,1922
2496,3238
1641,11101
1594,12450
1582,11068
1774,11857
752,8462
1498,6928
8690,5197
5870,4147
5908,5222
3227,1528
5578,3564
1669,11017
1682,11848
1136,10505
5995,6925
3312,7930
4958,12227
8682,6362
5628,13641
2193,13376
866,11002
1463,10437
1402,10212
6916,8928
5264,5501
5438,5440
1968,12511
3669,10115
2830,12331
1417,11165
6401,6657
5204,13924
11232,4669
5871,6172
13056,9552
9903,6583
5605,5477
9535,9427
3754,8088
2391,12486
8553,11528
1544,11153
6452,6220
7003,7124
5527,5724
2710,8081
12716,10734
5883,8838
2684,12678
7874,7932
5417,12516
8991,8807
6250,6022
4471,9955
4314,10170
1274,11093
1752,11968
1504,10174
13544,6476
4891,10150
13083,11209
4672,9794
1612,10312
2588,11551
3735,12799
3504,10156
1478,4354
2741,12737
2732,12807
13760,4725
9578,10169
10964,9814
7732,3702
7053,7958
12110,11323
4174,9508
1413,12171
994,10976
1348,11052
4376,13262
5008,12380
2372,12758
4164,13636
4266,13726
2545,13683
7288,7320
6598,7757
9494,9055
8663,7950
8893,8667
3864,9738
1347,10621
1758,12486
1840,11749
943,9952
1104,6804
3251,12924
819,6626
4076,3818
2671,3857
3907,6366
2408,991
4502,13739
3300,13743
2796,13666
1405,9704
5572,5628
5114,7706
1850,987
3406,6813
6205,6158
5006,9280
3640,3864
5467,13749
2975,13060
8509,8714
7208,7552
4821,9229
4249,13525
3930,13878
9780,13901
8262,13474
8615,10345
5400,9429
6762,13642
8514,5991
8540,10544
4184,13680
7246,13731
9420,7151
6564,10120
10288,9558
11638,13762
11750,12318
9564,10173
3071,13095
1239,11513
1895,11854
9859,6455
9490,13939
5380,13806
11215,12110
826,10564
7382,13818
7248,12255
6561,13872
14140,7046
4226,13128
9986,6749
9103,9448
5183,5296
4707,4517
1964,2536
7007,4664
3056,2831
1352,7300
871,2870
3961,13916
3918,14035
3238,12967
4155,9621
11168,11157
4862,8027
5140,1842
3275,13064
3402,1948
1044,11193
1344,12030
786,10763
988,10106
6700,6640
13419,6215
3813,7336
5165,10382
4626,1143
7372,7134
6877,6920
6733,6997
2936,13414
6892,7998
7806,8106
6084,8834
4316,2657
2379,9807
3108,2026
4350,11708
2534,11736
9938,4877
6264,7136
3380,748
1373,4466
2049,12882
1629,11474
1188,10446
6419,2506
2848,11268
4418,1583
2801,13078
2106,2115
4790,14053
1424,12653
1331,12370
7516,3182
1372,9203
3533,13045
5094,12408
11572,12373
11465,12034
14132,13886
10831,14166
1075,11511
3264,13169
3502,13296
4076,13779
9622,10256
8524,10080
10317,6821
8737,13215
10165,10912
9768,13830
13637,13159
9057,8378
6820,13004
8535,8282
9674,9420
6509,13330
10821,11688
13887,7425
12444,6706
1347,11137
1351,10402
7067,11465
9390,1101
5277,5878
1516,5415
6322,7218
4851,5848
3710,13087
3827,13516
6836,7195
12476,12047
5237,13138
7264,13742
12066,6710
9713,9260
13019,3204
7897,10815
10086,3081
7536,7374
9168,9688
2026,3090
3620,13606
2105,12740
1121,8122
8916,9993
13571,3995
10818,5554
7282,9691
13279,12687
2230,12008
13934,6817
4520,12334
4285,3999
1052,7262
11027,5103
3294,730
1074,12071
11896,1373
3468,7426
8838,9054
784,8006
7310,3094
8747,5580
1471,10548
3450,11434
6741,7488
852,11089
1037,10712
1607,7456
7030,11458
1074,11492
8658,9773
3409,11605
8870,8142
12187,11807
11963,7729
3472,13144
5686,11288
2762,13096
13796,6504
13806,3478
12824,10898
1120,4808
2718,1552
1379,860
1741,11331
1669,10689
2249,13438
3008,13678
1746,11612
2030,12664
1226,11262
11990,9272
1256,11089
882,10742
2784,11907
5587,5955
1534,8384
8797,8496
4454,9220
10029,9294
3362,13352
4094,13980
1871,7867
3284,8088
6948,1139
6350,3095
10508,13986
13688,12568
1128,10510
2970,11214
1896,11815
4250,13310
4436,13166
7141,10004
5715,8883
5611,9012
8992,13118
4181,13622
1040,10898
3044,11010
2223,9944
7696,6597
5062,6051
4935,1446
8421,3341
6100,1212
