x,y
1272,2498
4334,13571
2408,13517
4211,13402
7787,13509
10248,13871
2361,13530
12724,13018
11885,11344
6097,6489
6084,5922
6420,6694
2475,680
8286,7080
9445,8880
980,4213
2588,5393
10724,10228
3838,2682
6924,7012
11212,4506
6737,7123
1029,6959
3004,5001
1208,4587
4540,6076
7306,6082
7085,6766
8021,1131
1232,12153
11217,4195
1564,8506
6079,1048
3516,7398
615,494
6463,6951
2336,12137
2596,12623
1062,5548
2667,7387
3156,13175
4175,3616
4941,8337
6834,9708
9669,6306
6268,9202
6762,6512
3891,11269
12138,9547
12098,9242
6393,6819
4748,7726
3751,4349
6372,6006
4615,7590
4284,3771
4921,8585
6894,7148
7816,6853
10828,2222
5522,3685
10132,4908
9149,9218
6024,8860
5710,1077
1565,4383
4832,4582
3788,10660
4695,13633
4023,12862
1761,10693
6797,6844
5437,8808
5875,5282
8602,2304
1010,5846
7189,6783
7424,7364
8321,7836
8347,7745
8228,8081
7989,7627
7017,6447
10163,6836
9734,1318
11037,4428
7108,4013
7074,3158
5095,5121
9250,5582
6086,4929
6017,5957
3345,7013
3586,3253
3909,13917
4738,13986
2141,12511
4488,12376
14005,4044
13580,4195
10179,5703
6305,4807
3550,10676
6695,7108
5068,5780
7929,7964
3198,10715
4884,5771
3745,3244
6732,7472
7557,8224
6146,8678
9557,1673
9150,8846
8016,7472
14031,4619
6890,9548
1063,11075
13616,6358
1663,11313
4026,10278
1812,12278
759,9916
952,8710
4716,6986
6966,3085
11266,4776
13278,6607
1634,6355
968,5999
3858,10061
11436,11936
8751,6554
6705,7390
11110,5494
8401,7695
12567,2229
11107,10777
8247,7968
2938,10719
9453,11147
11313,5593
11602,10601
12803,11096
10317,10661
10205,10445
12424,12060
1739,11882
8757,11253
12174,4872
6708,13617
7769,11993
1214,10230
774,10256
1960,11868
9513,5631
7617,7008
8146,7925
5988,11248
7348,7154
3800,10044
11289,1804
6743,6582
992,6343
2679,5349
2071,1256
5605,5974
6939,6707
6899,6735
5576,6141
3244,8177
9705,10282
3358,13222
4717,13711
3141,13359
3588,13437
9951,7402
2653,7614
2861,5560
5488,1604
1108,8934
6294,4838
1354,9268
2363,1101
7364,2712
874,9976
7031,2898
8190,10158
7752,5078
3646,10327
9351,7201
7691,6670
2041,9775
3454,3994
1074,10556
2955,11481
5632,3540
1448,7567
1406,4331
7813,7423
6804,1186
9614,10231
9271,6338
7806,7231
5501,7509
3334,13487
5900,6005
1712,3320
3378,5066
3330,13132
5529,7469
8787,13204
3125,2238
7347,7033
6535,6626
7188,7396
5156,9111
6890,6625
5858,5444
4431,4658
12700,1578
6617,7308
6727,7606
8328,8577
8032,8430
9081,9385
1259,12468
6014,6300
9330,7281
11858,11159
12553,12858
798,10435
1931,11603
3101,11274
1859,12365
1405,12884
8828,12568
10391,12866
1624,8991
3418,6708
5552,5889
11847,13068
10357,10858
2686,12492
1311,12640
2436,12043
1695,11941
2835,7421
1158,11986
8413,6275
1765,4030
5967,6037
3599,3842
2527,13464
1143,6999
3094,4138
7478,7949
6989,7111
8850,8208
6132,5162
7772,6358
4125,10068
7886,7723
7577,7206
3769,1794
2651,2916
2387,11923
1715,10085
4186,13500
769,7666
4629,8028
892,5110
3455,5041
6686,7328
6058,6657
3928,896
1265,11256
10337,5663
1724,11680
3642,9966
8724,8980
8148,6502
3808,13074
858,10306
2002,12567
5177,13519
8876,13895
4949,9329
6031,10596
2078,2189
1620,10561
1794,10860
2920,12571
3550,10172
7585,7880
10178,5191
7148,6070
4479,7000
4908,4870
6606,6723
11252,7159
6298,4962
9419,11498
8655,8414
7446,4986
9767,5559
9438,13568
3465,13087
4223,13599
4254,13700
1748,10158
5077,8626
2214,9600
5248,9218
9520,9038
5470,9200
9916,8816
9437,3589
11599,11325
12931,13477
8456,7601
9753,9579
10407,7860
12432,11276
1979,12127
2787,11875
1303,12084
2417,8436
9903,5525
4963,5928
8138,7918
10588,5044
9472,9002
6653,7025
12240,7989
1386,11565
1446,10230
2360,12984
4024,11518
6224,6795
8270,7541
9402,7242
13350,2862
4852,8420
5600,1607
8814,8609
7178,7412
4794,8274
3369,1814
8235,7504
5428,4890
7738,10131
7212,6937
11462,7877
5906,4149
4703,3919
1592,9240
1533,1196
6718,7882
6579,6396
5238,9073
8228,12407
7132,8042
6426,3080
3521,2810
8358,8442
8659,8170
8504,8070
6348,4984
7985,7934
8075,7530
8720,8842
6198,6348
9700,10273
11114,6992
5732,4953
8662,11740
5628,9465
10742,2380
4072,12381
11747,10577
10620,13123
7072,6619
8201,7675
8462,8303
8250,8338
4110,12782
10093,14016
12895,10491
4530,13523
5158,12462
10767,10406
13746,8434
13668,13262
2597,13221
4041,13564
1357,10352
4265,13471
5953,5932
1975,9665
1275,9203
1138,10471
5991,7255
775,8168
12064,8763
6787,4750
7611,13932
1362,7373
8744,8056
4929,9709
8371,8605
9718,9303
7642,1618
13180,12322
8501,6372
8174,10278
2195,845
1813,640
7808,6862
7284,7866
8232,7391
8005,6859
11350,5873
11440,1446
7051,13999
6702,8488
11183,10660
4881,5268
11594,4344
13684,9443
13589,12989
10378,10851
8670,5029
10060,9640
4864,5122
4848,4965
6844,8000
10154,7732
9772,13255
10729,11271
11096,4624
2393,13344
3356,13112
1365,11518
11396,6879
10113,9503
8850,5446
5543,9263
7906,8266
11434,13229
7355,7190
8483,5763
3875,11520
10774,11154
13894,9770
3040,13072
4586,13860
4587,13470
1603,12284
9510,4016
4132,13466
2533,13030
8559,10421
6332,13638
7285,7106
7178,7499
5634,6206
6076,9219
8570,8159
7175,7250
6602,12590
8217,5645
6204,6342
4792,5175
6183,5965
4783,8243
4028,13302
5968,5642
9206,13605
8118,8101
13573,10271
2676,5808
7318,6909
1886,2278
11163,13090
8023,8134
2516,9249
6738,7298
7065,7592
4838,9007
7232,7166
6580,6154
5998,1386
4295,13517
13153,10395
2927,12985
13904,11125
8907,9459
12560,13806
11827,11577
9823,9609
8546,8364
6088,5172
5884,914
4349,5056
7856,7650
10414,7416
3728,1981
614,2354
7487,8582
8561,8757
6861,7950
2654,12974
2247,12023
7796,7154
6779,6725
3767,9421
4570,10102
13100,4914
11464,6348
6273,4350
6177,9120
9691,13579
12389,2834
8336,8610
9409,13876
1629,11450
1339,11008
1786,11984
1789,11813
1351,10194
4191,4802
1377,10858
1685,2769
4060,3777
9507,7192
5710,6564
13539,7578
11799,11262
5129,10537
12260,6464
10553,11206
10675,10614
13365,2832
9641,12990
6310,6332
6418,6394
5815,6548
6523,6748
5923,5925
3451,9190
2966,9571
9992,6125
10294,6705
11336,8334
7406,9664
11654,10037
6454,13378
3847,7946
2652,5103
11722,5167
9990,9513
8830,8834
8712,8408
12716,7330
7858,10601
11376,11645
7213,11687
13514,12786
8591,7816
1144,10995
9235,11190
11527,10682
6406,9813
10252,12136
6957,12729
