x,y
6934,9864
13062,12043
8463,6113
6792,6954
6810,7518
6706,6887
6257,6771
1342,6763
1442,3374
1606,1104
7856,7013
6736,6830
8455,6231
9074,8394
12325,1300
13612,11636
12494,11497
8924,8154
8298,10095
10092,9445
7323,7750
10894,9142
14337,14147
3633,13315
6677,7274
8744,8879
3210,9352
766,7964
8046,10583
7099,7481
7235,4623
6388,6174
6994,8077
11988,6629
8680,942
8622,4676
8909,11471
1236,11878
11333,1592
9594,11179
4811,8409
10765,11626
8823,8889
5504,7545
6119,6137
4296,5102
5398,5848
8381,7442
10695,2187
13708,3803
13195,2457
4989,5781
5331,5354
4843,7401
8951,7816
12273,11392
14189,10986
6954,8892
8080,11800
14277,12187
9445,5521
6845,4669
8822,6122
12651,1505
6946,9598
11312,5749
3570,3172
11696,7522
7441,7322
11334,1775
7798,3283
9921,10503
12754,10756
10307,13993
12788,2804
12036,5205
11199,5440
6349,13831
12027,1406
3118,6994
4522,10182
2820,2730
8842,8908
8923,8176
8683,8830
8677,8695
8697,8106
6505,4824
8594,7730
8822,8606
10162,9946
8860,8867
7083,7340
10111,8517
13746,13186
13011,13742
7324,7204
8407,6663
6868,13807
10603,3242
6236,5806
8135,6244
8539,7579
6072,6070
9707,2405
7010,1678
9081,5793
2924,3890
2633,8482
1919,1753
8025,7225
6666,8213
13436,3643
2994,4340
1000,3372
6680,7610
13759,4852
3030,886
6887,9765
3275,10733
5703,5979
6548,6475
4606,5028
8519,6379
6921,6198
7379,6034
6216,4328
6767,6326
4451,5003
8528,8750
11302,5976
8600,8387
10162,8588
10573,858
8229,11840
12528,12947
8096,6586
4908,3926
7100,896
5016,3440
6214,6442
13084,3113
4172,11760
5091,9670
5331,5021
6586,3030
7966,3433
4773,2713
2598,2369
7302,6671
8766,8306
2055,2612
7518,11766
2638,11775
7243,8645
7167,6027
13228,7832
11087,8311
2978,10948
1722,10021
5920,11055
4962,5120
11609,7092
8806,5814
9177,1922
5324,7722
9483,5683
3528,8345
8668,3880
7181,6553
8069,6577
7113,4579
8466,8390
8242,7952
9314,8989
7779,6595
4310,7306
9981,2541
4840,5846
6475,6245
5155,13985
1754,6942
8494,8530
6750,13897
4605,12289
2915,13002
5954,6034
10775,1220
9096,5875
4264,4449
998,1481
7041,7063
5110,8440
5997,6213
6253,3387
5318,2732
8884,8890
10184,8270
7340,8552
6045,6265
7022,7017
8051,8420
4591,10235
8432,8571
13216,13910
9505,6078
4942,5481
4735,4771
6940,6629
5014,8451
10792,5540
4805,7865
9395,7298
9909,10177
8555,6123
8255,7648
7333,6257
4153,10031
7960,7340
11972,3767
4631,5247
10672,8972
6099,11435
6232,6098
6839,11431
9242,9663
10698,11261
6928,4831
2367,12385
6009,6282
3835,5075
5386,3581
7545,1719
11325,6326
7081,9302
13639,4793
12396,11445
7498,8643
11798,5900
12040,2122
7089,6920
3024,7450
6586,2588
9927,1688
5174,7886
4505,8343
7127,6856
13940,12042
7173,7618
7591,7166
13330,6108
10052,8388
8698,4836
8268,7796
8138,6882
12431,2963
6960,4739
6749,6398
4848,5334
4462,4279
2491,2020
4815,5403
2175,4018
939,1326
12701,9413
10462,13231
11736,12053
6327,7028
8891,8235
12452,6178
9617,6969
6108,13197
9568,9458
11476,9958
9820,10893
6671,6880
7211,4741
6454,7044
9181,7047
9998,6736
7810,8105
9140,8896
8133,8317
2870,13392
5255,13875
7719,7247
11948,10305
10743,12790
11383,12010
7883,8126
5975,6210
6168,6353
2632,11572
8585,7815
6294,6482
3874,4508
3008,7815
1643,3346
7998,8367
6750,9134
8961,9830
3100,12800
973,10080
13074,4097
5576,12916
9660,9254
11329,4998
7338,10041
7399,7195
6165,6149
6058,6610
8245,7326
6206,6207
6389,7965
13096,2763
12936,14029
6891,7116
8697,6535
8497,5767
9715,9022
7412,6155
8145,7548
6753,4450
7732,9623
5332,804
2206,2063
8802,7815
7562,7339
4570,11925
9033,8840
3159,10753
9988,8944
6372,6184
2733,12969
4974,8356
6532,6519
10438,4922
5378,5930
3892,3672
1976,1876
9634,7244
8821,8826
8093,8428
12684,2122
7592,8614
7464,6011
12248,8967
10101,10460
7157,7239
7407,6692
7945,7704
10999,1061
6622,7381
13286,9487
6931,7526
6516,6519
7463,1138
11108,5208
9158,13489
8487,8128
10059,5438
6994,7607
7968,8044
7236,6840
5158,5242
5224,4772
4673,4518
4317,4738
8950,8200
7292,6911
7171,7023
6284,6249
5920,5976
5456,4896
7130,6780
6941,1176
4269,9208
2351,1337
5655,12930
5360,7826
13098,11035
12445,11188
9929,4840
7804,7757
8968,9428
11678,3537
9133,8980
7275,7635
11567,10104
9758,5658
4556,4915
8510,6697
7854,8660
2354,12946
8843,8839
7476,6768
8762,8972
7513,11592
10545,11046
8319,8175
12397,12109
11242,7732
12223,10995
10479,10517
8227,8508
6530,7176
7955,7721
8015,7421
7973,8241
13831,6576
9143,9622
11050,11004
6704,6292
9105,11225
6270,8913
13889,12514
7596,6892
11683,5400
10265,1487
4144,3114
8149,2467
7496,7374
7979,7958
7678,6629
8246,8197
7010,14070
7916,6370
5090,5494
6798,6622
8652,6622
12970,2379
7211,9930
7918,6602
8862,8599
7458,7105
8302,7296
10452,10698
5525,9289
5433,12825
10709,10590
9770,5378
12601,10500
2885,5921
6726,11458
13697,8270
9700,12287
9414,9183
8400,8642
7499,7026
1723,11287
5748,12782
9579,1726
9469,3497
13928,9749
13460,10823
13590,11021
8095,12074
8808,4478
7235,8689
8127,8060
11474,3843
11178,1058
3018,3633
7278,6922
5894,5995
10906,4328
9163,8459
12465,6094
6497,6209
7792,7177
8337,11646
9232,7345
13206,6537
8490,11768
12667,10570
4880,4620
6749,8564
9967,9822
13863,10703
9244,8562
7957,7216
7733,7373
7945,7462
10015,9353
7700,6832
10337,9016
8048,3514
9495,7242
7323,6912
5454,7675
8222,7324
7988,8730
7603,7129
5076,5590
7657,2193
6978,7721
1613,8642
8484,8682
3640,1159
5777,5918
6918,6563
5766,6172
5905,6624
7990,7166
4749,8028
6154,6140
6174,5794
5614,5830
1241,3043
7466,7464
12174,7988
1772,2916
3934,4998
3539,8955
7940,9985
6353,9867
4930,10467
14096,13890
7116,7206
12224,2338
13934,8314
3135,9373
8212,4939
13956,4000
3383,10282
11259,12811
7738,7486
10433,5375
9138,9228
10266,9870
9681,13325
11188,5583
7631,7177
8878,9276
7679,7431
6473,6940
2801,13373
2320,1252
7787,4897
6846,7301
7390,7939
12623,5188
5948,6256
5271,4942
7186,7099
1191,2012
2061,12007
1098,11003
2549,12665
7653,7559
10090,8830
7084,6636
8129,11742
8420,7807
7931,8217
13283,6144
7018,11144
10422,10529
13456,11007
10604,11595
7627,7488
11548,6214
6924,6508
13681,5570
11755,7449
7989,10633
5502,4998
14024,7036
3433,9339
12988,7256
8610,11148
10320,9838
7351,10117
14050,14004
9964,10800
1798,5497
12300,5084
13441,5961
11346,5111
5270,7840
6748,6228
3521,2976
8609,3783
7186,6760
7558,6096
11324,7063
6672,12980
8166,10414
8224,7500
9729,9571
14048,4293
8312,10312
11787,13470
9004,7465
3386,11452
12147,9805
9731,9504
7144,6684
12732,5414
9840,9971
14191,10511
12159,11803
7738,8186
7032,2787
8649,8204
7200,7256
8187,7694
7359,9836
10134,8439
8891,7497
6985,7019
6517,6846
6599,6785
6496,6245
6153,7215
7093,1093
6183,8651
11328,5598
7089,6689
7901,8176
8571,4688
8889,4449
9090,3847
8084,7715
1871,2139
4408,13666
7982,7843
7346,7017
6648,6687
12239,8954
3015,7070
7292,1103
4338,8317
5668,9113
14122,7058
5052,5802
5988,5561
6160,4880
8427,7663
8154,13674
8023,8071
8638,4513
4041,4259
10025,3149
9694,6287
7479,7460
4798,4294
3876,6220
3362,8515
7359,6690
8067,7237
8341,7659
6720,7300
7119,6302
9517,7187
3094,7738
1314,8418
6930,7047
8193,5158
5545,5479
6653,6282
4557,9102
13507,7526
8165,6335
5801,5647
6867,7187
7354,6948
5755,6492
5597,6262
5475,5328
3124,8000
2663,1366
6575,6122
5652,7430
8381,6961
11307,4829
6210,13643
5267,8923
6585,7959
8734,6173
8478,8174
10574,9152
13329,8567
9348,13083
7079,12485
4990,13653
3770,10531
2592,7095
4781,5932
7298,6078
8751,9232
11394,8779
13683,12718
6961,7799
7924,6588
9223,7503
13424,2643
14116,5809
784,9447
6101,5835
4626,4986
6217,3313
2943,3735
8763,6462
9271,1180
3842,4691
13420,9021
8523,6447
11534,4519
6695,6357
8491,4739
5930,6726
7304,7310
5915,5188
8328,8124
5934,7145
4342,3455
2742,2226
8294,7411
8401,7491
8989,3675
4644,6042
13299,2566
6769,1628
1325,6763
6294,4783
8701,8530
6106,3416
6670,8149
11547,6555
9471,6314
11941,7498
8860,4207
6278,9506
2148,3546
7789,7662
7192,6863
5517,5720
7114,6948
4248,4225
14134,8007
8287,7727
12294,7491
10175,10998
12877,3005
7822,2160
11505,9634
7512,7963
10065,5379
8937,9203
8479,8471
12318,5124
8065,6995
7984,5467
10210,6989
4804,14040
11441,11790
6194,8929
7174,7408
8849,8737
8441,6644
12596,11128
5196,9166
8125,8104
8178,5702
1061,9311
2728,5848
7120,10143
10663,5355
7330,6709
6834,6955
7025,8087
6120,6732
5740,6245
7495,7196
5194,7712
5562,5278
5868,5496
4541,12100
5542,7789
802,6834
3804,4521
6544,4762
12996,1788
4898,5122
1099,7509
6056,2575
1362,11116
5709,6537
6112,6688
9617,3363
6601,7181
12672,2594
6967,9191
1725,9643
2385,1175
7104,6204
13388,8347
8550,13873
12157,11580
5793,6557
6500,6128
2614,12842
9588,990
2303,7620
5496,11180
1702,12169
7238,7185
9652,9863
10493,1600
1332,11315
12369,2680
13451,5054
10022,9979
4519,8997
7468,5059
9045,7482
7150,7428
8287,7554
9180,8492
11021,4541
6291,11366
12125,8057
9189,8756
6165,8759
7006,6192
11849,10445
9641,9995
13128,13884
8351,8283
7269,6898
5381,10526
8415,7783
5274,10840
13034,13567
7382,7234
6876,7483
6592,6399
6460,11266
10635,10012
12344,3276
11626,10754
8850,6619
6700,6967
7982,10325
8584,6307
10584,11796
6239,8621
3941,9563
12016,11039
10699,8812
1262,2102
4484,5342
8468,8407
8687,7483
13300,2238
6223,6211
8034,7285
7192,6768
5791,6143
4818,8295
9428,6334
9625,3273
4617,4740
8809,8189
9370,2048
5613,5955
3681,9021
7796,7388
7926,7374
3045,8205
1527,12519
7756,3621
9521,1571
8338,5353
7360,7437
9339,8585
4881,7538
13846,8339
6416,6783
6850,7338
5686,6273
7115,3137
5031,2988
4601,4655
8082,2295
7561,2451
8792,4568
5079,8718
10009,5344
8199,7517
5287,10882
4836,732
