x,y
4211,12565
2966,12615
2529,12138
7059,7670
11246,12886
10943,11639
5085,12410
2837,13077
4171,11663
8648,12028
5488,9461
11696,6951
6580,13793
8669,5563
11385,10958
12170,11829
11002,13172
4623,12539
8651,8939
10816,10412
6650,11438
11686,13852
10218,7296
8881,7690
9730,5244
1715,11606
3299,13409
6947,13268
4722,9666
3056,13086
2035,9855
2798,12377
2516,12398
8862,8733
9410,8845
12890,11090
13182,10763
1221,11513
1025,10717
3907,13278
4725,13218
13886,6023
10070,7003
10405,10122
9121,9485
7972,7828
3939,13958
3585,8800
2997,12534
1698,10591
2302,12637
3897,11402
1023,10220
4265,4319
4539,2868
1134,2506
1363,7376
4127,13978
3183,13639
7698,8135
6538,7252
5868,5496
1276,6451
1532,6535
5542,7789
2876,910
3470,988
1523,1033
7232,6780
2069,12410
1131,11992
3972,11453
5984,5596
1826,13143
11080,5512
10610,5524
12204,5013
6637,6167
4284,3596
1921,11481
1938,11438
1646,4680
4274,11882
2480,8599
2428,9265
1837,11218
5665,5129
1510,11124
