x,y
9442,5827
6376,3409
8757,7585
10832,10392
9405,10003
11142,9993
7931,8037
9799,9341
12257,12478
1748,11563
5616,12524
3621,11093
3902,9414
12095,3449
8487,12429
7794,10411
14043,14168
13278,7726
8887,1570
6650,886
4928,9228
5415,12937
861,1626
12784,2648
11030,1562
10706,1496
12284,2728
13753,4843
7238,1139
3518,12997
6799,1371
6381,6245
7973,7204
6031,3435
3121,1330
3359,3782
3360,12858
4207,14031
11717,5527
10071,13663
5770,1285
12111,13201
3487,13631
1226,11554
2869,13596
12283,1445
9745,5322
2066,9683
12026,5282
1427,8064
5642,5698
13060,13637
11696,1755
8450,990
3661,1911
2839,12818
3207,13012
2508,12024
2740,13022
12021,5299
4950,12352
13591,10120
13100,5036
13476,12704
9390,9903
6717,12578
7203,6035
7658,5635
1621,10886
1083,11150
3913,12385
6910,4516
2366,1696
1608,11054
4377,11958
6648,6702
7896,5034
2509,4374
608,1683
1801,1912
8187,8682
8660,8467
7876,13725
9031,9038
7959,7824
8907,9151
3162,13042
3566,13457
4156,13635
4266,12697
1655,12817
8159,2228
3924,9385
3662,11504
10679,13786
3703,13224
10196,7512
1577,6929
13198,10722
9127,11337
2154,13189
12582,5319
3563,9454
9216,9144
2424,13722
11282,6091
4224,5048
2053,4320
3094,6020
2397,12088
7782,12224
5590,13947
6104,6073
4138,12663
7684,1677
13003,3518
8532,6307
11623,6677
8412,6453
9455,4416
3724,5951
2907,1213
4577,4678
5378,8657
277,440
3073,13817
1544,12078
7166,7558
8854,8255
12037,3236
8840,13921
13862,11314
11290,10853
7473,7955
7336,7960
5619,5777
3917,3673
4523,6946
6630,6570
3316,9167
4056,1154
2113,11833
6141,3394
1373,7261
1246,8413
2920,11216
2144,12200
1042,6631
2171,9506
5545,5184
4562,13810
4446,2809
6380,6502
2893,12669
7454,7123
5102,13347
13617,4199
13199,3625
13923,6360
10882,2079
9980,6652
7725,6046
8023,7650
10959,7575
7221,6248
8128,6658
4904,5805
14122,7025
5946,1722
13835,4821
10100,8144
13786,8949
4004,9818
10909,11639
2316,13495
1087,11025
13924,6410
3944,11303
9219,9501
5703,12592
3259,12947
1565,11428
8604,1344
9144,7338
5964,1022
11768,2304
13880,3980
12028,1863
2816,12058
1919,11568
1728,11682
2419,13517
7172,10123
6318,13305
7071,14081
6239,13865
4566,11908
11962,12330
3918,13045
965,10900
2183,11994
3850,13053
4463,10091
8040,8377
1520,7956
1332,10936
2588,3189
1641,3591
7618,7937
5592,9063
8202,8092
7992,5402
6225,5759
1012,6982
8941,4435
6815,4860
2727,3101
8540,816
8386,7659
9353,2088
8847,9085
10367,4824
1299,5980
11344,11217
11656,3538
4870,7919
8928,8792
7855,7235
964,1148
6578,12416
2420,12827
7053,7364
7796,13674
13276,4235
1712,945
6822,6710
7789,7248
8847,7489
984,10731
3985,12676
1695,10830
6381,11334
8744,10210
5498,10542
11454,1365
10646,4785
12349,1744
8148,1662
4822,1627
4066,7243
1446,9009
1387,5295
471,681
4923,5085
1448,12792
2096,9688
6041,6285
5998,3377
1390,701
13462,3663
10947,2176
4708,6138
13021,5475
6806,6812
8960,9092
3416,3956
1608,12857
8842,9208
3710,13196
13458,3394
1348,10024
1907,9705
5722,3543
5174,5550
4581,5257
4319,9808
6359,1281
4561,14000
3269,13044
3535,10052
3122,12914
4086,13745
7599,10117
8654,4192
9882,9396
8362,7853
9040,8753
8582,8900
11866,5148
5683,5281
9476,9576
3058,5300
4690,9680
2668,12460
3706,13085
4513,9371
11132,3480
1232,10966
1625,10445
2651,11503
10543,3369
4373,9355
5238,5418
7764,10308
9745,5717
13767,3722
12145,1415
13997,4938
4103,11325
5791,7302
6912,7907
6048,10715
4914,9420
7402,12384
6426,6725
11524,13570
5964,6965
12078,9075
3991,13590
4566,13650
4182,13407
4518,13685
4569,13816
4018,13578
6300,14016
12276,7470
13510,12668
12734,12296
1496,12294
3088,12717
8001,6973
3636,959
4427,7144
4622,7688
1198,11316
2709,11765
7175,2993
1009,5844
5074,5552
1768,5575
1328,12110
1726,11611
5139,5786
4355,4725
5034,4968
4571,5082
6493,7148
4257,12684
4799,7110
4885,7982
870,10568
2009,13327
2885,13219
1160,7405
5940,6657
1129,10115
1378,11196
2427,9730
4710,12547
1468,10009
4058,4718
12068,7125
