x,y
13959,5774
13438,4188
13934,5872
9225,9614
3869,11465
11306,5179
13534,7826
2786,12622
10101,9416
6278,12559
12570,9547
11792,12346
6588,7977
6756,9566
5884,5110
4982,4655
13104,5587
12650,5399
7962,7546
7170,6494
7477,6867
6714,7091
6433,891
6545,6629
10922,11416
8306,8245
8868,8245
7958,7033
8674,8444
11190,5772
7174,6536
10213,10167
5403,11408
13632,13510
5864,10842
8372,6625
8347,6672
6900,7726
11735,4106
6317,2381
5497,5132
1863,2460
1859,2214
791,861
686,854
7820,894
5586,5732
1225,5909
5898,5219
6590,6914
6361,6566
12735,5372
13059,5308
3851,12876
6530,13401
8360,7517
8320,13363
13357,6709
8240,8809
9867,9730
10224,10351
9365,13690
5960,6027
4745,4797
7913,7891
8960,8374
9358,9958
11865,7312
9846,9551
7821,10184
8380,6620
7071,10628
11989,12898
6424,6681
12970,12353
7733,7348
3000,9513
12357,1279
5445,12499
1719,6453
864,5137
2981,3397
9352,5639
9429,9036
3237,11535
10086,7988
10240,6622
9618,4765
12578,3215
11741,4104
8368,6250
13555,3257
1647,9537
5140,9189
3019,12897
9177,1782
4498,7116
5421,5661
5885,1761
6547,6938
8785,5588
6025,8867
8360,7692
11780,3239
13521,4973
12421,5140
8008,3439
13835,7173
7966,7859
8472,6908
3408,7897
3089,10911
10713,13357
11977,11911
6733,6484
10555,880
4222,10011
10762,2460
12393,12813
7778,1088
10723,12942
12837,11070
9108,7471
6194,5903
5984,6054
5835,6187
11831,5123
12970,3480
11618,1764
11725,3358
4205,12557
5278,12308
9917,5874
7747,5439
9150,3666
6392,6396
8007,8146
6436,6008
5374,5312
4877,4460
3160,3648
1250,831
6357,8129
6096,4935
7533,3155
9109,8417
9286,8574
8309,7773
13978,4877
10037,9006
8955,8806
13520,8670
13575,8282
11849,7382
9364,6279
1361,4296
11440,11473
7265,6332
7007,6963
11777,5297
11430,6379
6974,7047
7527,7243
1954,4271
7518,10220
7414,7916
14073,4371
8838,6524
12189,10145
8972,13897
12011,2028
12186,1344
8523,5632
4479,4543
4822,10106
7431,8623
7743,8111
6656,11400
7001,11467
10449,13390
8012,2256
2673,733
8860,8901
9569,8904
3299,1620
5691,6016
7552,939
1980,5237
10649,3148
10839,3325
10799,3489
6510,6288
8348,6790
7202,4961
4128,4036
7924,8093
10422,4910
10064,10636
10061,9351
5063,9049
3478,6196
4959,5034
9842,7247
1663,2662
3170,11442
9741,9862
8886,9864
6421,8052
11319,10655
11814,10723
12597,10774
7227,7150
11082,4275
8870,10810
6872,11498
12825,10699
12827,12481
7419,7755
3465,13259
8146,6972
7993,7691
7146,6825
8114,7347
3936,9828
6452,6820
8279,7773
9168,9494
9643,9185
13927,5946
14039,6841
7471,2988
3347,8049
13256,2665
6687,7891
5180,9523
10739,12091
10103,9947
6917,4049
8128,7836
6496,6403
5609,6371
8800,8689
7060,7311
8717,8467
11756,3120
896,10699
10467,2877
10761,3243
7910,7985
8782,4506
13543,6994
8536,8559
7185,9183
8494,10145
10713,11240
6644,6742
6840,6837
11148,6254
12082,9252
11706,9697
10530,11970
13319,13923
13772,13628
6317,5841
5374,5888
1302,11021
12700,2854
6113,6456
7525,6074
1366,2256
5940,6010
7332,7700
7616,5683
7212,6825
7109,6489
6411,6193
6178,6188
5030,5432
6850,6533
3351,4143
2570,7611
2918,2281
1792,1382
1544,2307
2504,1393
10520,4999
722,7366
6830,7015
6852,7159
11619,9644
8618,3925
9980,5331
9746,6391
5153,10438
6282,10221
12486,12997
8241,7781
8642,8345
6592,6286
8655,8290
9732,7339
13875,5644
13246,10522
9838,13734
12657,1511
7553,7119
14120,5603
2732,13140
7957,8000
6731,6995
10337,5353
9292,6330
3981,12334
11423,4881
12696,2125
13558,4171
14080,7435
10638,8735
7346,4924
8716,9128
8737,7729
3868,5003
4268,5069
2918,5690
2455,12491
6811,863
12902,7344
10186,10926
4683,12430
4923,12431
7676,6017
8516,7678
1468,10350
11102,4262
6994,6790
8275,8318
7747,7586
2922,7404
3365,8852
5284,4852
5683,9207
4405,10156
4828,9604
6921,6375
9195,9743
11140,13991
1386,11471
1521,11504
1693,9441
13734,8515
4678,9356
5977,8677
13897,9416
13716,9702
1618,9977
6817,7058
8311,7760
11336,5587
10752,2419
5522,12491
9670,6261
6232,10250
8289,6999
2132,2136
6990,6890
7072,7468
3154,3877
7774,3260
7247,4949
13208,2236
12020,1867
11878,2230
12714,1807
4501,7512
9783,7319
8686,6515
7936,6858
5851,5018
4681,4286
996,5420
7208,7410
5227,5892
5070,2469
5402,1330
5286,2842
6279,5864
8420,5460
4715,6835
7651,2394
3224,8194
2748,7652
7741,8109
7580,7515
5902,7510
7826,7882
10661,5400
9379,6015
9255,9326
10030,9858
6210,8527
13152,11408
13172,12301
13444,12322
12384,1418
11902,2586
10882,1604
9560,6684
6097,5879
5106,5448
11742,3999
9852,4364
7797,8139
8253,8664
12930,2429
7648,7477
9141,1167
3204,8302
12600,5579
13076,3782
13477,5887
4727,7267
735,8526
7539,9972
3410,7298
11898,7492
7456,7165
4447,4974
13708,10701
13899,12597
13036,11529
13848,12562
7978,5422
6862,7028
8689,6029
4795,6412
9037,9260
5311,5915
7123,7324
2697,6146
2466,5451
7232,7660
1043,7808
3261,7948
1381,2051
13437,9266
8137,8081
8749,4751
13722,7009
13038,5500
12826,9510
7904,9511
7013,7718
10021,7588
8081,5438
6025,6341
2778,12464
9149,1620
6541,6553
4382,7033
7780,7519
5418,6053
6539,9584
6724,9535
7036,9391
7022,9636
8731,8635
8622,7909
1061,6529
6781,6585
8065,8060
1337,2308
8482,8000
9585,5551
5786,8692
7699,7360
13896,6081
9113,8704
11239,9810
13883,7959
3906,12911
1099,10843
7296,6418
5952,5464
6228,10909
5158,12379
4081,13249
4718,12678
11438,7082
10605,10214
12499,2468
13742,8930
4666,4862
4263,9575
13281,2997
7499,11270
9199,8554
7906,7799
13866,10863
6573,8510
6999,7481
6190,6572
1206,5754
2082,3431
1700,7463
11278,13477
855,10252
1372,10603
10924,1541
8380,5422
3792,4032
4322,10305
10744,973
10072,4679
4834,13267
6621,13847
7844,13912
9776,9409
13347,6071
7321,6904
9028,2184
13255,11294
7253,7462
7274,7488
6354,6859
8827,8327
13891,6491
13631,8126
7756,13810
6660,13166
13292,10333
2176,12456
3857,9866
11585,11117
11373,4594
13441,6935
7836,9530
4871,10209
13957,10112
13501,12143
7610,8074
3474,10109
2111,9613
8590,7943
12389,7773
8800,9763
11972,9691
7016,13329
7119,1417
6829,6662
7554,8078
6717,6847
7203,6664
9056,6247
10823,10692
3025,10963
8972,8206
6058,10930
5953,6286
10230,1614
13714,4870
13749,7816
6772,13183
9614,9838
9298,9596
8074,10503
8763,10291
7454,7326
8115,1966
7006,7153
6539,6825
5859,6248
8696,5152
12924,2572
6382,891
13743,8229
13534,8036
7979,7770
9828,6370
8854,8291
10389,13237
11213,9774
8253,8150
8731,8848
7189,7369
9880,7372
10074,8490
1255,12311
1494,11772
941,11541
8587,8043
10422,10106
11242,10791
8496,10382
13178,9181
8183,8367
13011,3698
2586,13139
13910,13930
14200,14024
4023,6098
2609,8174
6399,6812
7191,6863
6302,6575
5680,5407
7415,7504
7606,795
8086,1297
8853,5811
4095,3531
3430,3874
3405,3671
2576,3173
3425,1662
2735,692
7525,8346
5060,7872
6064,7357
10551,5707
11486,6407
7252,7654
4696,9795
3600,8755
6016,6315
11257,12539
11873,1332
10544,5227
1995,13212
9632,10133
12596,13698
6142,6719
5932,6003
9906,4671
1843,2792
2653,2941
823,1480
2815,3324
1982,1646
2321,9669
10289,1712
5751,5572
12189,3003
13599,7502
13508,8326
12188,7499
13449,10150
11015,10886
14080,10831
6729,6752
7073,6572
13001,3389
12247,2703
12430,1628
1404,11024
2054,11740
3494,13076
6764,6323
6857,7012
8004,8431
8438,10044
10078,5977
8707,8541
2754,2839
6194,7162
833,9517
5570,1385
6705,1637
7087,13279
8168,7639
4480,4665
10052,9383
