x,y
8629,5727
3237,6727
4814,8879
3946,4048
5223,10269
11190,5393
8286,11856
6002,4979
13099,4913
6320,8314
12783,2550
11794,1800
11999,1322
13458,6232
11419,10917
11119,961
9950,5441
7080,7146
11344,1003
6067,4153
7600,848
8726,4286
1697,2105
11611,4365
10739,1722
7170,1013
5244,5782
6068,3415
6173,1062
4061,4247
5958,10682
9973,1532
13104,4307
12550,1572
10678,2254
6851,13083
14164,13205
12811,1899
10024,2389
11540,1117
6424,5968
7782,8116
9558,996
12599,1978
4817,4493
6360,882
5021,8473
10063,8672
1540,3245
12173,1462
4862,1212
12149,2465
13858,4358
11661,2093
13157,2036
13885,3852
13296,3078
13442,7775
9998,6169
10984,10391
13291,10079
11190,5006
11527,11894
5272,5526
4993,10735
10488,10207
10132,3271
4139,11484
8827,6214
11622,6764
11389,1794
13159,2064
13781,5412
12046,2227
11266,1150
10296,1317
10174,2948
7975,5678
7650,1095
6257,4497
4693,8136
1682,2009
1722,3581
3087,4510
11854,5013
11969,2006
10421,1610
7405,6961
2355,12988
6937,7504
6749,7211
6718,7162
6572,7995
8128,7900
5190,4722
12772,3227
9174,9256
7511,9660
9852,13689
13647,9355
13362,9419
1614,11008
1513,11034
11088,5408
12501,1655
7365,811
6541,6485
7380,2752
5850,3172
3758,10380
1632,7394
1478,4442
5011,3827
2326,981
8172,6500
5560,5518
809,7970
12559,5138
12435,1653
10246,4818
5337,5403
7904,774
12725,2279
9188,6316
7951,7194
1193,9278
11363,5072
11308,1588
5489,1275
3720,4073
11624,1188
10624,2700
11416,1578
5678,13232
6946,4025
7898,8027
4283,9464
8039,13229
12161,13289
13325,2491
13682,2946
13289,5758
5681,5814
7687,7595
2488,7465
9923,8797
3997,10289
4186,3746
8297,10270
11087,1327
13161,8169
10457,7438
8487,8551
9479,1677
3817,9505
9849,9244
9180,8540
13557,4196
13663,3542
12963,3065
13362,4135
13911,6453
8188,7692
13179,3687
6373,13361
11027,11527
13519,12734
12499,3100
12701,2346
13365,3550
11905,1120
9787,4511
10128,4076
5259,5916
5944,6662
11680,2035
1675,2427
13097,2180
12655,5143
5449,5060
12522,5645
8408,10266
9899,9696
7034,14029
9445,3609
12569,2807
13312,3569
13297,4088
8297,8169
8384,11620
9752,6057
10232,9980
13188,4563
10562,11417
13351,3298
10056,5997
12827,7387
13668,9121
9974,9969
13677,3367
13246,3488
11061,1169
10355,872
2568,12563
13239,4040
11271,4938
10264,9548
8232,8494
5980,7242
4830,5977
7707,5435
13891,7303
12570,2907
10113,1021
1368,4516
5533,1468
1896,2945
1099,1987
1690,830
7089,4092
4087,4184
567,588
13652,4721
14040,5600
13416,6133
6683,13685
7293,7728
7047,10095
10405,10166
13614,7670
4109,4380
9651,9504
10156,899
10827,1028
