x,y
6412,6468
4879,5951
5201,3747
2384,12996
2327,12438
7269,12360
9130,14061
11480,13240
13966,4249
13229,2161
12042,3067
8355,6812
8942,7493
12948,5352
6495,9635
6392,11347
1942,13420
11147,10626
8000,10085
10981,2128
13659,4204
12403,2304
11853,1436
13648,4739
3656,9244
4959,8365
4766,7348
8129,8300
14067,6361
7576,7848
7725,6695
7350,4732
8451,7738
9656,9117
6362,6876
3188,7840
9284,7283
6318,4474
11152,4702
1425,2376
1954,2054
3174,13492
5307,13732
3763,10326
7840,10144
12082,2054
10309,1373
9814,5183
7202,1070
5288,5406
10266,8216
5323,1474
10238,2628
6477,8203
3742,7131
3296,7327
6101,1183
3991,2016
5945,10803
3975,13461
1397,12511
3955,11364
3482,5111
3432,12997
6304,6602
12716,2528
10308,10285
10015,10532
6128,6218
12453,2638
7742,7804
8205,6820
11310,10018
8811,4288
4066,9613
11022,5630
10152,8358
12608,11566
13084,7542
7954,10660
2248,12497
10905,4621
8365,8660
1865,11764
2321,12679
1241,10078
1010,10075
4461,13786
4151,12691
10410,13215
8665,10862
3076,12920
3042,10900
5699,5498
4220,4493
4208,3791
1838,12595
6252,6267
1343,11297
1739,12214
1685,10394
1115,10335
6524,7067
13931,6917
1137,12359
1194,12186
7030,2848
6014,5524
3284,13439
3626,13635
4790,6254
3576,13105
1744,11899
2407,12689
820,10312
6571,13707
6978,12502
10166,10138
13775,11721
10711,5335
10382,1475
10670,908
11642,3928
1788,2105
4008,13565
4153,13032
4259,13698
1527,11604
4220,14056
6713,12916
4357,11484
9291,7096
14098,9004
6094,11422
8838,8872
11225,11347
7381,7337
12289,2406
7868,13921
12804,13047
7252,7414
6105,6268
6935,8187
5595,5033
4590,4334
3721,3395
2719,6377
8608,4823
1410,10527
3218,13141
3284,13063
2310,8328
6120,12633
7028,13423
7807,13528
7746,3293
6101,13814
13322,5506
4448,9186
1474,7606
3462,2853
8068,7272
5278,9363
5698,5900
10177,12598
6615,7695
11040,10046
12262,10195
10904,1681
13886,3817
14122,7765
9909,11407
1682,10927
1180,10067
1441,7966
1919,2702
2310,2541
789,9963
897,9291
1530,11453
6097,6045
4546,1249
1714,7526
9395,8890
6238,8524
4910,5999
4492,9779
2516,900
6458,8451
6616,6714
2990,5450
5838,5717
2648,2803
3160,5268
5645,1393
1850,12410
1741,10256
2766,7706
2169,3698
8232,5714
4874,9689
3357,3902
1307,11828
942,10696
3044,12759
3664,10292
2874,5291
1320,8230
5332,1240
6114,5059
4786,3876
2075,4541
3684,13151
4183,14023
7113,13232
8036,10226
12689,12224
8645,8082
10064,12005
8718,7914
13886,10257
10944,10476
10442,9685
5112,11480
5774,10656
8993,9523
5945,6631
3549,7408
1095,7681
1287,7458
4640,5058
5061,5086
1028,4659
2685,3929
9057,13681
13457,10614
7123,14022
13578,8761
7106,13373
3096,12732
4136,13495
3058,12644
9738,10963
4080,9578
7332,8776
6348,12668
4772,1585
6724,4708
3631,9559
7696,6692
7309,6066
4255,9802
10356,5007
13724,11084
9932,1352
7760,7552
7919,10460
9318,5672
2022,2024
8737,6367
10801,10189
4468,4083
6451,6285
10250,1626
10464,11010
7405,7144
905,1052
3332,13547
10930,13818
6118,5046
6222,13818
7019,3946
2055,1296
8652,13148
7210,7456
9226,6370
7501,7280
7908,6604
6948,7018
7279,2556
8605,8760
7247,8573
4588,10065
1650,11039
895,11377
1915,13035
938,10970
2193,11961
5915,5519
1186,11466
1140,10705
1206,10676
5102,5768
7966,1406
7084,9136
8368,7756
1385,4662
4201,13590
10432,1644
3339,8681
6315,6180
7047,13391
2563,12206
9055,13136
10121,9692
10436,10131
973,10941
5913,13840
8802,14071
2520,7597
2464,12785
7039,8060
1450,12802
4453,5193
2866,2548
2678,3922
9830,1185
5304,8570
2868,2766
8343,4835
7713,7461
2201,12308
4009,13331
2481,12651
8801,12390
8331,13365
6226,13640
7580,2492
9289,1834
1640,10735
8241,6684
8331,7478
9609,5785
3335,3819
6000,6140
6429,7092
7452,7414
6224,6358
8212,6201
7881,2095
11285,6486
13636,13461
1771,13208
3494,13548
2099,12594
4002,13602
7431,7913
7935,10890
8373,5627
8234,7818
7556,7418
13480,7862
12916,13568
13602,4386
7780,13710
7888,7388
10998,11137
2761,2699
2751,11353
2942,12948
8055,13568
7189,9658
7379,3012
7570,8105
3757,9193
10496,12616
8346,8591
7378,11242
4280,7230
7997,12169
3136,5338
6175,12643
7897,12081
9976,7832
12122,8696
11237,14231
10596,13754
12768,13976
838,10391
4032,7226
3325,3026
1903,12478
1888,13032
4863,6091
4776,6346
4256,5968
2895,3786
2214,2172
3974,3065
1846,1894
3178,13404
1445,11388
1628,10462
7343,13735
13667,6479
10418,11662
11411,1670
6653,11366
12324,11360
10047,10445
13517,9709
1580,10713
1964,11595
3755,12917
13547,2866
7857,879
4816,9530
11435,9909
3363,1047
8986,1564
1210,11243
2189,12019
1201,11110
3340,12923
1293,12453
3194,12903
1571,12513
2449,11966
1858,13122
3078,12815
4364,12606
5881,5241
3800,13881
3343,13729
4417,5261
5883,12847
6921,7673
6745,4183
7135,13624
6272,2324
4572,6815
8878,8785
1362,11224
7771,7465
1933,7569
3299,3722
2601,2123
12985,5126
10060,10749
2144,12799
1080,11956
5801,6592
1446,10926
5005,5066
3371,7938
1352,4377
2539,12580
4033,12569
3744,13362
5434,12728
4644,5172
12618,2255
952,651
6091,6300
835,10488
6971,5248
1570,7229
7922,7472
7944,8374
7532,3737
7479,6232
9429,9330
2478,9732
7543,8051
4699,6455
1351,10346
9099,9468
13860,8166
2671,12300
769,4109
12657,3106
13297,4051
11648,13081
8630,8460
9181,8507
8986,8324
9338,9553
6486,6054
13979,4943
5220,9183
7068,7498
12187,7821
4233,3750
5736,8910
3450,6628
4412,7385
1055,932
9184,9792
1806,12593
3615,13042
8591,7676
1655,13056
4729,5050
8892,6407
11152,5445
5199,13757
11796,12036
7206,7195
5238,8998
6367,6792
8607,8723
2935,5564
1778,10940
804,10069
1245,12501
1309,11499
1316,4318
4857,8262
2742,4893
1484,9068
6864,2984
7727,3623
2229,8567
2329,1158
1070,8017
2731,2345
4129,4596
1108,11050
1338,10603
9876,9382
8050,6728
4983,11496
6723,6465
9171,8563
8781,8069
5777,7664
8305,6680
4675,9531
3197,11168
13228,5821
8830,2264
2724,7556
9886,11781
13288,12876
3475,7709
7201,6632
12181,1798
11379,7144
6765,6415
9954,10068
5545,5346
4303,4841
1274,12538
3090,9184
3812,10726
3827,13487
4339,13703
9498,13705
6743,4849
5210,14070
7278,11453
5635,7548
9254,13872
