x,y
1158,810
3222,2910
10035,10008
11408,8161
12246,9972
12208,10087
11308,7654
10291,5498
10785,10717
11458,11144
12686,12376
12874,13377
7569,7907
13925,5174
12909,2644
2682,5123
11752,7350
11486,3106
12012,3249
7819,8273
11708,3785
6062,10387
8395,10388
4724,4832
6196,10166
4911,10303
5127,10372
4211,2403
1775,1213
6677,6253
7694,6891
8521,7685
9555,7062
6307,5858
7800,7579
13276,5646
8796,3429
12316,2393
7077,6691
6063,6270
4410,4406
5891,5252
5410,5484
7300,7876
11731,6614
13748,8240
6579,3160
8801,8789
11508,6525
7764,8475
10740,11190
7225,12488
3269,13432
10967,13491
5852,6551
13040,1842
9838,1132
2324,9734
6957,6382
6657,6966
5601,7605
5710,7428
7136,5144
6200,6104
2829,3069
5665,11396
4935,10027
6230,9320
3371,8537
6224,6128
7822,7463
5905,5872
5974,6064
6316,6286
6083,5940
7080,6694
4344,4458
2374,1634
6908,6900
2852,2387
8796,8686
7210,7236
6653,6442
4850,5879
7804,8575
13372,6653
12285,8001
12155,7963
1929,7692
8408,8093
11354,11493
11250,13290
13163,11154
12634,10293
11731,10809
4282,9645
6847,7646
12533,7430
8135,8272
8248,8456
13235,4046
13495,3763
8641,8513
6103,9515
7025,7279
10068,7725
10169,9611
10773,1639
5859,9086
1809,11515
5952,6086
10901,1100
10588,1794
10634,1282
797,10382
6203,4625
5298,4819
1196,12326
4653,9214
3343,8649
13258,5776
12595,5379
3405,12997
7412,7350
7196,7583
4218,13542
7763,5807
3014,8302
4952,9988
2152,2622
8111,7503
10718,2509
10304,2992
10380,1131
7622,8325
7788,12115
8678,12467
12810,12964
8126,8670
12032,1634
10724,5158
11212,5974
11664,5634
11643,2054
3589,2194
7521,8871
6013,6748
6673,6772
7478,987
8048,7953
10145,6748
6966,6307
824,546
10221,1477
3746,12779
9910,1724
6746,9995
8416,8732
7072,7374
10551,7769
3295,12867
891,10690
1948,12498
7629,7932
2654,13393
8196,11698
9772,9171
11550,3814
9972,8374
8403,8343
11829,4039
7621,8826
6948,6582
4435,3987
10023,8706
8508,8988
9434,9845
10539,12633
13150,12437
13040,13573
12903,13447
7467,7810
6975,7158
7592,7668
9094,9754
1891,11836
1640,11418
2897,9852
3647,9060
7438,10184
5559,1707
8239,7762
7798,7361
8181,5451
6081,5082
6052,6364
6301,6855
6990,9666
11328,7024
3901,3673
4507,4200
6396,6710
6523,6077
13122,3380
6107,6369
5713,5995
6538,6422
3605,13059
10790,2385
6167,6258
8450,931
8389,904
6148,6114
11343,4066
7600,5726
7762,8015
9008,8787
4490,9986
4352,9896
4699,10337
3518,3821
8442,4915
8089,1531
7976,1066
1607,4591
3650,12942
7280,7171
10134,1004
11478,6359
12019,1463
6492,6889
12713,2432
10822,1142
6652,6632
10570,905
11187,5401
2942,13711
8140,3493
7366,7649
12256,2443
4625,6193
5719,8784
3354,6286
2648,6056
2646,6364
6707,8128
6747,8326
8520,4802
13185,8581
13208,7704
7708,11142
8644,10071
3067,7176
9714,8975
9972,9928
10954,10085
11658,10054
10102,12276
10227,12449
12222,12900
9460,11977
12393,11216
13430,8028
12886,13199
12823,13305
12229,2066
11817,1340
13346,2396
6935,6835
11987,1903
9389,1186
4699,5168
8048,3460
760,6184
2764,5601
8684,5483
3503,13159
6358,13924
1181,10357
6456,6236
13220,7167
10248,10416
12084,10528
10318,915
11588,1255
12012,1566
5934,6272
3977,3398
3959,13919
5183,8944
8572,8606
11041,11461
12457,12234
12408,2400
9357,9804
12396,12433
8188,7802
6697,6876
7183,7748
8114,8130
6566,7001
9944,8942
10073,7144
8620,5956
9864,11023
6493,6419
9380,9571
12391,10520
5859,5807
10996,3651
10117,10403
6709,6563
6244,2160
1872,1373
1496,3998
8800,6213
7313,8607
7324,6710
9584,8882
7539,6949
1343,12576
11453,4638
8933,4496
5625,5821
1311,9289
7875,7563
6988,5398
5524,4982
7799,7809
2227,3108
2588,6802
2628,6478
7352,5941
8589,10086
6564,6369
5885,5893
5983,8990
2994,12985
1385,10510
8761,5024
7156,3312
10087,4542
5968,5659
7966,10116
7732,871
3488,702
6057,6126
9525,2395
11971,3807
6217,2678
3108,8832
2824,7655
4111,4735
2509,1954
9359,3407
14025,3975
2439,12805
7034,6526
8508,8570
10463,2257
4742,5942
10487,1312
12839,11947
5183,8615
7413,6812
6302,6186
1240,10180
1369,10717
13320,3126
2613,1798
4200,890
4433,7290
7763,4842
3291,3556
5983,4975
916,730
6662,1072
6095,4663
681,4210
1092,4660
1874,2228
7231,7855
6790,2938
3021,11103
9212,942
6973,6768
3781,11066
8440,5402
4858,13501
5123,7948
8667,8998
8310,8658
8232,8735
5271,2237
6556,782
5687,6359
6904,7293
8298,6557
6436,6463
5261,9197
5839,8844
1254,6977
4924,1498
3590,3866
6161,6166
6275,2308
3665,599
1317,2029
9990,5703
10096,9666
10020,10577
10704,11321
10745,11246
12900,13730
13672,11973
13386,12340
4767,4410
8314,3312
1938,7680
2715,7476
9446,9749
13353,3793
11064,1779
8497,4990
13796,4795
8521,10405
9094,8417
2279,9392
7936,7539
6830,7014
7854,8122
10456,1284
5636,5205
8390,8825
6264,13551
6077,13678
7232,6698
8692,9107
3521,13522
13870,5270
1362,6399
1666,2724
8288,7280
6641,7796
11309,4863
2183,12079
1949,12459
3424,7788
8150,7656
9034,8713
6006,6323
6365,6486
7045,6582
7861,7237
7356,8688
11574,1160
6415,13709
4113,13282
808,10670
6663,7078
4891,5387
5022,5477
5669,13653
8906,10929
9768,4628
9938,9462
9691,10239
12066,11163
10208,10146
3155,13003
10329,4922
8345,7994
3631,13810
8683,6489
9028,8275
11517,11090
12172,9064
5733,6074
12999,5096
6494,3216
5954,6256
5254,5268
5409,4874
3945,4438
6811,4743
4342,4895
7178,3200
4737,5120
1245,7235
4290,2350
2936,13570
1204,11047
8649,3760
8633,8383
6345,6169
4001,3106
10408,2498
5244,12479
7556,8880
12654,2426
13770,6632
6025,10209
9494,6222
5496,4930
4923,3469
13047,14205
4703,13993
1424,12841
13166,3724
8200,8417
4924,3058
2959,9748
3772,10938
4509,4663
13780,5972
5426,5723
7574,7657
5883,5036
8668,7763
9041,8649
8232,8165
9437,9097
11053,4279
11286,4623
9745,4357
9844,13628
8743,9174
3728,13539
8637,8616
8226,8367
9502,1643
10132,8066
10002,8767
3092,7303
9181,1588
7391,4822
4211,10093
4057,11413
5721,5268
13429,2610
2389,12165
3957,2670
3182,5109
5989,9221
6104,9377
6178,9292
6026,8623
7750,7899
3134,12068
10877,5498
13545,9140
13790,8732
7214,6911
2642,13348
9072,7345
14043,12825
6481,12787
11318,11263
10472,9869
9848,12324
13146,8782
5708,6544
13526,6454
10445,5328
9179,8713
10301,3218
6629,1472
5942,7081
4679,6726
9352,6115
7184,3688
5842,1755
626,2070
1148,1027
7584,8461
7494,7469
9541,7110
7957,6784
6127,9241
8277,7251
6445,4788
4810,6373
5722,7318
2479,6520
6481,6565
6244,6833
5534,6265
9221,8977
9714,4464
8421,6506
6573,6592
7386,6162
10295,906
7110,6972
2333,2048
1027,2506
6593,7100
7449,7473
1467,11807
3819,5862
5802,7185
4931,3776
7413,1424
8111,1451
7827,953
7192,1214
7425,1046
1141,1112
1662,883
7755,7842
8295,7870
7103,12458
9201,6406
5995,10323
8719,12867
6103,13659
9354,7348
13560,6309
7654,7744
8199,7357
8851,8760
9207,7523
