x,y
7707,8116
12320,11082
11495,11888
4572,10248
4497,11776
7859,7572
11162,1671
8402,7526
1590,4095
2332,3115
4942,12306
3812,2375
9180,5425
8278,4843
8266,7645
9021,6051
8777,4269
5735,5636
4605,4664
1370,6390
1722,6598
1712,2789
13333,4516
13410,9581
3929,9654
11673,3166
9915,5340
9251,8590
2840,11223
4303,12648
2718,11663
1254,11536
7218,7427
9572,9256
3284,12984
7840,12209
10665,13671
11949,2171
6861,6887
8262,10244
10465,10017
10143,9719
9772,9948
9224,6031
8147,7132
8847,8583
11815,10664
8664,8576
13750,4320
8397,8244
13584,7195
7291,9013
1653,11346
9447,9208
13158,12028
13983,9258
8280,10361
14043,12120
14106,12131
13782,12419
7596,10224
9749,13140
8929,7693
9772,13156
12607,2733
10116,934
10297,1618
11949,12517
12018,12060
12427,11417
12655,11297
2775,12148
4044,13149
6274,10256
5942,10443
6651,7658
11737,2115
11380,1821
8863,9002
8833,8903
6394,6297
1051,7162
4715,13210
8695,8413
8320,8318
13701,4564
13722,6796
6685,6517
11366,1383
10543,2476
9368,3304
3805,13953
8636,8325
877,4163
1004,4429
6120,6930
9067,8354
10473,875
4392,9933
5046,11483
4745,13576
1841,11586
876,10782
2734,11996
4597,9757
7580,8339
3314,8434
7280,5081
3935,3764
10665,9965
3743,3983
10965,10474
11210,10895
13311,10976
4037,13625
3218,13089
8837,8961
8275,7912
7877,8195
12719,5292
6240,13300
7082,13909
8755,13005
11987,11689
9034,7290
12155,2517
6376,6975
6443,6498
5785,6042
7292,1122
10695,1200
8270,4891
6540,6442
2768,6368
2755,5823
1267,3886
10392,5129
8203,7726
13721,3735
11039,5486
10493,9909
5906,10993
6462,6822
8006,9673
7403,9646
14115,4551
9971,9695
12653,5996
11090,11841
9843,9236
2564,13138
6086,5757
7566,11802
7809,8337
5929,6670
9523,4112
8440,3540
11444,4082
6226,6720
9522,6023
6635,2934
12410,11164
8698,9146
6279,9469
6688,9317
9234,1927
1258,2957
1932,12079
3366,13201
4715,13896
2705,12276
2591,11592
3444,13229
11466,4327
7432,6798
13611,8406
9762,9848
14022,9063
13879,7562
8462,9607
9773,9299
10987,11247
12558,12785
4798,6861
7708,7134
5978,6074
9515,8797
7369,7168
7867,8095
13165,2412
6637,8369
6698,7290
5957,7737
5488,7748
4113,9914
10409,10916
13518,6376
10273,7603
10807,7203
14084,8001
8983,9050
7415,7265
12491,5944
13285,7615
13428,4120
13237,4787
13128,4341
13222,12606
7068,14003
5574,5965
4977,8958
6072,6259
6258,6768
6650,7106
12067,6494
12026,6874
5820,6266
7820,1206
7410,766
8967,1446
8005,1534
5975,4911
5479,3775
2478,2848
1860,2725
873,4209
1956,7533
1324,2468
2963,13681
2214,12226
6517,13394
1999,9363
5366,6116
5844,6102
7865,1203
5300,5797
7794,8342
7993,9783
9448,10096
10865,10454
9922,4303
13769,7724
10865,12148
12008,7015
2913,11508
2946,11066
9271,6338
6772,8643
1188,11030
7806,7231
8399,7669
5501,7509
3334,13487
1431,7129
1630,3724
1455,2245
2849,1925
2267,2252
2661,4713
6167,6729
9605,5329
11220,5447
8715,8435
7400,12246
8071,8049
1769,11722
1549,12259
12164,1944
11758,2586
7757,10615
12290,6361
9036,9178
7784,8376
9965,9003
11950,3762
11658,7942
9366,10042
9205,9687
8894,9995
9814,9734
12571,13358
10435,10847
11548,11982
13771,13018
14082,14054
2101,11636
6724,4835
6202,6315
6512,6153
1234,10804
7319,7649
4961,7929
11323,5766
10500,5434
8070,8462
9438,1298
752,6912
6006,6190
5286,5740
