x,y
11377,11986
6852,7018
6442,10112
13928,12364
1857,9715
2820,7765
847,5630
1361,8409
1241,3365
4318,3934
1200,11592
6351,12569
7399,7026
8292,8220
5910,8989
12240,10795
11590,3402
3849,13440
2223,11698
11156,4642
1212,10315
6602,4669
7236,4846
7136,4020
6068,6246
13300,12459
12954,13637
9316,7366
5305,13637
11072,3339
3644,14008
1253,10803
9619,6261
3710,4081
5074,5244
1249,5103
12277,12080
13666,9833
3478,13462
3738,12994
3894,12777
2099,11639
9174,5679
7081,11020
13173,11901
1304,10750
1284,10494
1899,7732
7080,6851
13558,9342
4823,8708
2796,12026
12750,2049
11108,3417
1970,9854
8800,8534
13982,12554
1648,12292
4528,14068
2652,13271
1677,8174
1059,5813
11018,3903
1495,11681
3513,8327
4598,4616
1538,2338
4166,1009
2299,12986
2255,12232
3093,13003
4079,13611
7717,8620
8943,8088
13427,6298
3767,13141
7555,8263
12580,12422
2277,11776
1338,12494
5682,5718
10212,4160
8507,1251
7042,6433
4072,13780
10053,10000
6682,6669
3316,8229
7257,6844
10024,7711
6717,4703
5026,5327
919,8318
3698,13420
5260,9073
10013,5980
8649,1299
10194,1734
3106,9389
1161,6941
1134,5858
3445,13173
9001,5622
2802,6732
3540,8194
3850,13348
6935,11391
11309,11087
12577,13320
4746,4955
2157,9500
4772,9324
1110,7892
1400,5679
2168,5176
1603,9031
4759,6365
9713,9281
4796,995
7998,8613
9015,8717
9802,5959
4164,13518
3793,12768
4561,13574
7471,6793
1750,12965
13726,7112
12117,9095
3240,13146
2436,1239
5984,972
3677,1923
3779,10415
3562,11389
4124,14056
3036,13498
1337,9020
1067,5270
1893,12629
1681,12517
4475,9679
8760,6067
11246,4652
8564,11514
9212,11149
2781,12566
1638,11732
2035,11858
8395,4950
3264,8668
11040,1472
4780,6292
3404,3525
3530,11079
2430,2044
12717,7431
10149,7558
9164,9115
4584,13796
1417,11795
4628,13856
9476,9246
11630,7852
4562,13877
12107,13183
12210,11098
11040,13960
11870,9624
2911,12512
4718,13699
8032,10055
1228,8670
6774,13940
10168,13255
13152,12410
1170,11452
5008,1182
4870,4790
2807,11426
1646,11150
7522,9988
5766,5243
10805,4572
1547,9458
4406,13751
7308,6140
1655,6648
1242,7126
6533,13429
7814,8118
10115,9820
10605,10775
13574,3125
11787,12433
6115,12646
6404,11402
1440,9920
8243,5712
1041,11686
3896,9538
1112,10611
7876,7470
1192,7067
6851,7324
886,4510
2602,13276
1092,5038
2154,12810
4225,7406
2772,3361
8456,6268
3219,1219
5248,12155
2092,11761
3811,10783
3812,10601
4818,9006
5112,4648
11266,6012
2536,12442
2971,13312
753,6743
3789,10975
1275,10906
6665,6399
10517,5730
7263,13714
10848,13796
9158,11395
3916,9404
9304,8700
2361,12816
1587,11168
7836,9964
4560,4682
13991,11470
2355,12245
778,10052
10090,6433
1636,9248
5324,5436
5956,13504
8614,12629
1215,7769
2604,13076
6999,7091
4183,11590
1544,7378
1046,2045
3733,10811
4651,13594
962,7979
3998,13762
1090,7359
9550,6960
4318,3792
1740,7740
8645,4693
7754,8068
4644,4692
1224,12246
1602,11753
1066,11024
3112,9757
1550,8267
7098,9302
5148,5733
5856,8786
3556,11208
