x,y
11226,1766
5650,6193
11324,4404
10637,3129
7891,14124
2225,5041
6494,6946
7705,5939
7829,14108
9262,9312
12242,8293
6942,6922
6584,12484
10971,10770
12304,7238
12516,14019
4327,6094
2958,12125
11794,2417
14214,12040
7421,7495
13063,1986
13395,3470
13794,3643
8128,7277
8121,5756
2782,2441
10328,1387
13207,3813
12425,2674
10385,1758
10824,1558
3714,9678
7881,6996
7071,11639
7130,6807
6163,5935
13545,3582
11344,1490
12061,1259
11626,1169
6957,780
8263,1703
12668,5308
10835,5559
10088,6884
9217,9077
9770,6276
9549,9879
9836,10370
10844,1107
12879,2490
6852,6550
7323,1406
6496,6968
11932,2712
2650,8405
5584,5124
11210,1762
3933,11221
6062,6175
4746,4018
10333,8682
12453,13226
12758,7360
12202,1474
11673,1205
5810,5980
4585,4660
11677,5888
10318,7355
8195,7295
8914,9177
7643,5170
11662,11200
2341,3098
4584,872
11135,4467
12273,6382
7767,7295
12396,12333
12654,3232
13063,2486
8681,6689
11504,6224
6772,9590
12347,13012
12288,1616
11474,3807
13512,3771
10816,3454
5894,8872
13072,12786
10532,5200
10764,9849
880,631
5885,5902
12522,2852
11820,6836
12057,7364
11506,5957
12130,6790
13880,9780
11234,12792
8676,6138
6123,4943
6317,8839
9529,11559
8646,12664
11605,6953
5485,11347
12756,1678
3733,7745
10942,886
10904,1406
10482,2611
11083,1602
11915,2521
6635,6969
10407,4971
1953,2631
8088,1839
3736,6260
7604,7703
11795,5452
7214,7776
11167,5379
12152,3386
13895,10542
11858,2077
14054,4506
13877,4914
10534,7487
13874,5522
6212,4966
6531,4558
11323,6170
7858,5236
12270,9439
4771,11648
13549,6219
12889,12333
2020,9796
1030,9830
7226,8144
13571,4624
13351,4135
12140,3520
10736,2215
6040,5730
2602,1521
11464,1074
13952,5865
12084,1857
5965,6199
12277,1320
5186,4731
12940,11187
13691,4006
11734,5685
8356,7945
8078,8704
9005,9207
6662,6190
6875,6716
7191,803
13306,2866
4714,4779
4116,7356
13448,4378
10714,1779
13851,4136
4971,7931
12007,12462
13014,5478
7813,14068
9629,6280
12140,8475
10605,11295
13866,4271
3639,13354
6900,13135
4810,10841
5525,13635
6358,6731
7762,7192
4863,4746
6502,6226
6427,785
8892,7926
5024,5968
2133,3560
10442,5794
8141,8644
11850,2039
10075,803
6220,5950
6165,2321
6851,7426
6196,6964
9922,4558
6484,6208
5557,5957
6151,4771
6425,3339
13009,1853
6133,5833
10886,4892
5007,4580
3415,12911
8638,8498
9121,9147
10258,8499
12291,1473
4586,4639
3248,1316
8886,8962
1002,12238
11610,4709
6684,9266
11875,12101
9108,13462
8236,7608
10044,13386
8380,6835
4683,7465
10957,1360
3624,8744
6850,7056
5868,6173
7310,3228
3271,1461
9362,8980
6802,8452
7899,11845
11451,8431
5965,1798
11802,1136
13141,2374
10973,1443
8103,837
6149,2021
9181,1780
1056,5992
7532,3155
1420,4189
909,1845
5764,769
3271,995
12477,3149
13457,2589
11347,6003
10759,8731
5181,11590
11842,12960
13485,4155
8809,8724
8781,8510
9866,11966
10499,11091
7440,8630
5554,12473
13218,3438
11808,5150
9087,957
11209,1316
12366,1529
11413,3953
10672,1008
9868,1175
8387,8060
2531,11801
7172,3461
13227,3576
3467,4190
10131,7625
8254,8566
11197,1754
13076,1965
11858,3928
11813,2235
9131,1728
980,7290
12184,3266
8835,8925
13939,5171
11482,4736
8313,7977
10953,8590
13367,9950
4683,8046
6641,7387
13444,4995
8994,9672
9631,9236
9416,8733
13892,10698
6847,11457
9930,1363
5666,1291
5072,1470
1188,2068
12679,1621
10218,1642
6612,6562
5080,5698
12633,2640
7509,6976
1750,11740
8682,7696
3654,10135
1029,4715
7965,11806
13634,3084
9672,7248
10098,5887
6485,6464
7634,2754
1151,8085
2927,5372
10059,5105
12135,1580
8126,8629
7716,8432
5057,7542
9002,9175
10690,11052
11352,11192
13347,2483
12385,1348
13319,3391
12272,5208
11046,939
4144,4159
6237,6541
