x,y
12705,2557
12273,1465
7103,6691
11864,3170
11442,5588
6286,11002
7235,8794
10411,7408
9548,10176
12874,10790
13406,11900
12764,11765
5146,13937
5800,5885
5068,11654
9924,10410
13721,3988
5698,5936
9313,9410
7705,13780
8725,8973
5528,6076
9598,1031
4798,6396
13218,12509
6744,7352
3278,3819
12530,2416
6894,4218
10502,858
11213,4601
11167,3762
9581,3512
10130,1186
10978,6810
9701,9652
2159,11688
4540,10210
10518,10299
3636,3880
2417,12700
2720,13462
1234,11377
12634,2652
3439,13045
4240,14030
10179,8533
6766,13217
4786,5515
6955,7350
7095,7381
11954,3896
6275,2205
4571,1348
3117,7739
10241,3022
12784,3054
11267,5090
13984,5722
14001,4648
11426,6651
8012,8112
10132,10128
12189,3200
5671,5526
10177,5566
11015,4994
8250,7424
8725,8601
9253,2431
1370,2229
10179,1074
6472,9680
7778,8676
6270,13792
9914,11200
13646,5391
12327,5098
8691,5379
7091,7830
4384,9410
1719,4332
12486,12774
3735,12871
6008,6047
5730,12730
11658,4155
4540,13538
5520,11506
6310,13958
2886,11664
8696,11671
13159,2625
5929,8969
12361,13126
12019,12442
8340,7692
9814,11035
7044,1244
10056,4320
3346,8713
9649,11577
7592,8104
12231,1754
7614,7616
7568,8109
6219,11188
8803,7658
12461,12187
8256,1351
12297,1594
11221,1404
13968,3820
9695,1445
6232,1372
1641,4732
9954,5939
5387,5830
12916,3433
11655,4006
11157,5518
12570,6315
11250,1342
2986,11908
5128,9338
4899,1141
7540,7492
7300,7570
2395,9317
7003,1264
2892,565
9204,9400
8578,8816
10037,5942
13590,3755
9413,9241
13090,2224
10634,5121
9573,1453
9490,1114
13919,4229
13092,2343
11958,1393
11346,4673
12407,2826
11654,4062
5755,5401
12577,7305
2355,13313
4515,7309
7214,13481
13702,10382
10653,1162
12526,2555
9003,2378
1928,13275
11980,11869
4771,6371
7625,13448
12275,7260
5156,10115
10652,2867
9194,5596
4336,3850
4682,4373
4439,7036
6021,4537
6092,832
1090,5415
11646,1202
11061,1988
10057,8326
7970,6726
12607,7241
11256,1077
6879,12505
12381,5002
1442,1054
10344,1437
9080,2484
12056,5173
2197,12422
2565,13590
2818,13154
2637,13252
3088,13817
4379,12000
13593,9578
9467,11397
4175,11521
5666,11404
10932,12080
13208,3304
12185,3107
4244,11859
6670,7083
4851,5143
1770,1302
13325,5015
8000,7880
8075,3260
3380,5232
3229,13073
1958,12085
1622,10626
11370,7043
6300,9424
2432,13381
11665,7236
9103,11365
4207,4249
3682,3994
10822,860
6438,6510
1189,1781
12059,3463
9327,3746
9187,2061
5724,1417
4180,4787
3089,13110
1636,12212
7892,13553
8598,12663
12565,2023
13349,4840
11322,1626
10489,10653
10957,3530
1344,9600
8642,10422
5062,13926
5198,9450
11372,10953
12009,1274
12348,6258
8934,8340
7972,11756
13980,4813
12904,5189
13726,7309
8251,10178
5314,6104
7272,6909
7134,859
879,7247
11742,10911
7351,8703
6516,12816
9784,13307
11204,6011
4683,5463
1570,5992
1640,2052
1206,10264
2966,13671
924,10684
1397,11267
11832,1245
12237,2350
8914,5802
3555,10552
6891,12851
11160,4344
13885,4191
13558,3009
13562,4426
12998,1954
11038,4234
9092,9140
12520,6546
9762,9849
7814,881
8567,9849
8835,3584
1658,2115
8676,3812
10809,1173
10186,10409
11774,11098
13744,4637
12776,3238
5904,7130
6034,6370
6851,6957
11459,5922
1050,10684
3849,12573
1530,10420
4052,12096
3131,9263
6018,6794
10167,1654
1305,1116
13695,3285
8241,3418
3516,13272
4081,11612
6700,1676
2921,2084
3667,10797
13206,2970
14042,4572
11338,13226
4760,13935
11703,7381
13334,10018
9742,7312
12502,3218
11381,6230
12161,7251
5742,13158
9660,6426
9738,9743
12012,2873
13093,7734
13115,4363
6401,6664
3959,9560
835,10671
1774,11549
2361,13407
1769,10538
7090,6134
6952,3126
12915,3159
9283,5962
6374,6204
5380,5577
1213,6738
4101,3584
9960,4444
1995,4063
10036,6612
4770,9508
4556,9509
3426,4068
8062,10261
11103,1273
11003,1707
11547,1502
5858,5921
4512,5263
12892,1939
10074,6379
13374,3106
13227,9241
10886,11319
8700,12726
12650,13244
10448,847
11981,1420
10222,808
8292,3550
8594,7812
1110,6490
4347,12244
3429,3056
3446,9010
5579,3520
10300,2667
13697,13854
9390,8646
10960,10807
8454,3510
13311,3565
10056,9334
8453,6862
9670,9782
11853,9572
5890,5172
11583,11924
9277,11261
13019,2365
14066,4209
12851,13855
7429,11285
13084,3616
8722,5021
8770,8210
12240,2461
10662,881
5988,6321
7353,1407
5447,4886
