x,y
9349,4426
7637,8681
5680,1038
6002,5187
3733,10413
8100,8094
7553,9992
8464,10419
4622,13868
11870,7230
10070,10673
9644,6356
11536,10086
6739,11413
1366,10422
9514,3405
1392,10516
8960,5434
2078,12684
12843,1728
7214,3054
3757,10440
8784,5799
7010,7022
11260,4332
12270,2776
11042,1310
12920,2074
8410,8932
7875,8353
11890,3481
4274,7282
7685,8700
8122,5002
6882,9236
4761,4827
8140,5528
8952,9553
14052,4294
8882,8763
10368,5084
9454,7372
7880,7695
13235,4177
3291,8400
12658,1824
8502,848
2739,13069
12238,2100
13859,4847
13256,2731
9963,5845
6730,6594
6758,9495
4768,4555
4551,5026
3408,7363
4034,4471
10350,4814
4775,7985
4909,8360
4429,4430
3487,12985
7943,7646
12785,11385
10417,13881
13708,10676
8054,8096
8559,8672
12990,2444
13718,7854
10737,10139
8706,8310
4560,9858
4389,4429
1934,1810
8476,6412
13954,4371
14122,4916
7994,5534
11188,1732
5364,12999
5538,12474
11430,11941
2434,9657
8272,10286
1181,12174
4861,6657
2766,2907
4020,3669
10430,1270
13280,2900
3538,8644
6140,6790
8057,2190
10396,7493
7662,7045
8008,6693
13585,4840
13328,2452
9086,9117
7016,2989
963,3834
3722,2713
3353,13083
3020,7730
13406,3418
10501,2486
9766,1354
13839,3821
6196,7273
3696,7161
7342,8602
9146,5632
6326,6234
8330,7920
1100,11866
11351,6441
10980,5497
10056,6926
7987,7944
10052,9423
8637,9072
8816,10774
4275,4369
7862,8199
4352,13698
14043,4262
13338,4677
12756,3088
10723,11393
12299,10589
7022,4958
13755,13425
2741,12436
13279,4824
12248,1813
10800,1226
9443,1400
6938,3115
6023,13691
3009,8288
6052,8760
13172,3418
8585,8952
2414,12512
4156,13846
1215,10526
12021,2075
13318,2825
5182,4845
11206,5967
3575,8903
1337,12379
7058,3118
9363,4775
13323,2436
9505,4696
11400,4606
11706,11324
11146,9994
12092,12420
1285,12502
2249,11713
5300,11368
2430,12553
1803,11632
12385,1774
7179,7291
9340,846
2392,12012
3057,11900
7762,2437
2428,567
7027,2971
3316,13477
2458,12558
2229,12333
12463,2929
13669,4352
8518,6642
11782,3550
3655,11272
3793,13852
5893,6135
11948,2058
11017,1553
2392,12458
11728,3156
6596,13628
14130,12641
8503,5312
13058,2818
3132,11841
2146,9785
9374,1425
8888,1234
12370,2585
13267,4426
13347,2573
9191,8511
6884,7659
1557,774
2331,949
10486,2753
13758,4131
10052,5506
1110,5747
7804,7303
9410,9879
4854,14036
12683,1665
10666,3155
8522,8131
3788,6056
5329,9604
13644,4202
9844,2395
4686,6340
6810,11574
6402,4541
6249,5123
8329,1042
11824,2206
6342,2493
7240,4540
11822,3952
13855,5566
8188,7911
6786,4520
8945,5498
5585,5571
6174,5026
7416,1241
3348,595
2518,7566
3392,10476
4247,3878
4531,7411
3332,2495
1725,12654
13144,3099
2256,13186
11451,1439
11670,2237
10024,10604
3520,8214
7449,13924
13377,10138
13078,11873
2836,13226
7952,6496
6015,11107
8065,3510
10199,827
1406,11694
1482,10582
8687,4761
841,10305
12777,3246
12109,1136
11679,1267
8199,6892
6027,6235
5632,5304
4874,7936
2422,8525
725,7202
1297,6557
6242,6115
5532,4688
4688,6176
7627,1322
1076,9281
8154,5717
8012,1916
5226,10552
2622,5742
3147,6501
4540,7910
4501,8067
7676,7043
10643,1085
6044,4190
1476,11332
4409,4233
5413,5630
12881,14324
1655,8267
4319,14036
13307,4244
6693,4785
10283,7741
7328,6234
11041,4570
9965,8978
11221,5353
8993,4433
11611,3214
6499,7100
7526,13400
13398,3384
3677,9189
10470,10463
10174,13364
9908,5515
13628,4673
10263,5135
3953,11416
9435,9870
3675,13321
4544,14001
8901,7451
6523,4712
6353,5924
13955,3970
11593,6487
9730,5536
9991,11068
12284,11463
2204,12840
8483,8330
6121,7008
5874,6237
6522,6208
7964,7293
10248,7290
11998,2547
12195,2436
5296,5684
2159,11995
13279,5403
13821,6203
12056,6586
8551,8362
3475,13543
11461,10615
9688,11068
7912,7680
13436,5960
1056,5332
6421,6758
1228,10351
8680,4528
10189,931
4365,11938
7880,7490
7456,6994
1933,13279
1422,9012
5094,2868
12392,1762
7896,8294
8076,7100
6766,7144
5679,6456
8125,1809
6599,1074
5888,5531
8832,1666
8603,1475
13839,6322
6262,2249
4687,5021
7190,13746
13346,3815
13811,4269
8384,7502
3934,13717
9851,9488
9316,9054
7180,11421
9156,13174
8822,11656
803,10389
7168,2994
2926,12150
3113,12901
12606,3168
9825,9579
11054,4250
9483,13027
10071,5296
7469,6955
3942,11427
8868,13474
10011,6168
12471,1547
11829,2362
10866,1636
4807,7597
4778,7790
7748,8515
9641,9599
1258,7256
3793,4183
6169,6252
10928,6852
9938,6657
4327,3832
3940,3786
11493,6128
8072,8287
14108,7004
11535,9947
2872,13148
4538,13781
7853,7316
6252,5928
9718,5485
8458,7808
7722,13294
13220,2045
11940,3715
13911,4875
12041,5186
7728,10908
10042,5506
10444,2436
5618,8572
7285,1217
6899,1331
5727,6138
8821,6024
5619,5101
5974,9256
6882,9278
3409,11730
8059,7916
7949,13559
13237,5770
11626,13212
5079,9710
5505,5590
10850,4562
10821,3594
12808,9609
11984,13662
4458,848
10910,2249
7220,9074
1216,8254
1363,1108
7468,12037
11197,8623
7622,13752
1997,13191
