x,y
2166,3968
11717,5630
12265,1504
2560,11782
9278,8928
11405,11314
13789,10177
13356,2619
10042,6129
10069,6727
8878,4516
9269,2372
13770,4366
13626,3938
12688,1725
3831,2511
11968,9908
12500,2105
9360,2361
9015,9249
3719,9293
6227,4414
9491,9222
11740,10729
12392,1891
8988,6310
9023,2281
8760,8720
4676,5052
3681,2798
6076,8766
5081,7863
4826,6134
3027,7814
5282,8919
12950,3182
13097,3364
7598,7164
4956,8660
2959,3789
5951,10268
7243,10768
9838,4676
11007,3480
10163,8563
3083,3531
4842,8248
11828,4336
13480,3312
9890,9762
7276,11304
10435,5079
1073,9216
2106,8704
4968,8763
12971,12937
13334,2526
13499,4497
7151,4829
3018,13521
8206,7584
7076,7519
1502,9426
7912,7230
10306,11061
13789,8222
12877,9569
13578,8348
8564,8945
11685,1475
10247,8737
9557,11555
12125,2426
10474,10968
10600,13306
12694,3176
11738,1644
11772,3362
11068,10637
1166,10651
1147,10473
3250,3554
1351,4194
1805,4622
2564,3010
3257,1361
11452,4316
11881,1173
12865,7352
11278,1589
4753,1629
11842,1876
13837,4886
13997,4431
4516,14037
8530,8665
7056,4785
9784,5294
3965,4335
2999,10044
2904,4156
13386,3588
13014,2392
13706,3019
12784,2114
12708,5195
13132,7853
8852,14090
11163,10882
11265,1459
3474,13074
5845,1185
11871,5357
9182,5684
13505,6773
8940,12642
6956,6924
8981,11036
7246,9127
3684,7264
13671,3043
13947,3730
13370,4299
12860,2840
11125,10208
7187,11662
9736,4855
8027,7273
13834,6657
10146,10196
3709,10713
6320,8586
10867,9844
10183,10396
14122,6558
13717,10175
9816,6441
13719,10365
10308,12612
10600,5512
11470,1005
7236,778
10332,870
10168,6590
11745,5250
7046,6712
9092,9683
9792,4884
14022,4453
14002,8090
8528,8022
10920,1688
13906,7262
8832,13876
10948,10506
12688,2134
8354,8310
1506,11362
13531,4146
11222,1799
3732,4360
5613,6342
5173,5431
2024,1332
13513,3310
12128,2349
12494,1540
11422,3058
6333,6724
9275,9000
6269,11145
5138,5064
11689,2080
8273,7132
13512,7835
9678,7054
5035,10173
4291,5055
1765,3120
2707,6371
7072,4210
13512,3935
12068,1436
2062,2667
1713,2852
13818,3420
12871,3328
13560,11742
12969,2832
13687,4749
13575,4694
9988,2509
12920,7360
11616,1862
10227,7359
5858,5131
10593,1566
8081,1038
13177,2230
9367,1645
8492,8286
13021,7035
13251,8969
10195,1132
8521,6647
8621,8298
7411,7144
5444,5744
9977,1020
13056,3818
10046,6821
13481,10389
11691,2265
13509,3773
13488,4388
11222,4922
10536,1305
12313,5213
6927,6935
8400,5458
7810,7458
7852,9916
6191,10381
10137,10866
11358,7126
11059,1312
10697,1311
14068,4356
10630,880
9490,5520
13087,2767
5570,5694
4265,2821
12855,5088
13394,3203
6873,13622
6078,6110
5595,9134
4518,9253
9178,8969
11632,6782
13762,10213
12392,1536
12621,5525
2237,9113
6488,11266
13622,4368
8641,8413
10210,2613
3766,9594
10204,9569
11284,11806
13107,2444
13862,4109
5324,6208
8654,13598
10132,8440
6736,7346
8488,8819
12322,6305
12659,14135
3134,2817
2468,2158
14043,4569
5226,2094
8381,3257
12846,3270
13301,3375
7071,770
6122,2034
3573,3069
10721,3317
10534,873
7176,947
7710,7350
8552,5954
4450,4803
8304,8902
10130,8620
10149,10433
7212,7775
7652,7122
10784,11410
13091,3267
12494,2996
13190,3048
13311,3464
11540,1332
4060,11399
8671,10399
9227,5473
12721,11715
11106,5182
13430,7693
5710,13946
9963,6277
8524,8560
10676,10313
11227,4921
10896,11146
11494,1753
11896,1672
5808,5702
1964,7614
8516,10427
11525,4185
13565,4711
7386,7771
10897,8685
5781,9066
11466,11231
7159,13451
13223,14247
14055,9122
11525,5639
13955,7207
1033,10207
9705,7036
10048,6351
4360,3115
13698,3268
8892,5941
4514,9272
9362,8690
9326,9041
3241,8021
13380,13981
12571,1563
13957,7796
9306,5667
6044,8674
12399,3262
12598,7519
12178,12814
9121,2490
11095,4555
12912,1839
10122,977
8365,5332
10715,4712
4835,955
4759,8292
4074,3638
9600,6295
6278,6306
9584,1206
7484,2342
6663,6727
10103,10646
3392,4240
10482,1204
10846,1370
13159,4684
8525,9972
2650,6010
6214,10520
11069,5413
8656,5440
12593,2473
6637,4594
9114,1650
7239,9878
6666,2526
5899,10339
13163,3941
7422,757
12450,3114
6826,8192
10600,11069
4866,8285
13707,13204
12138,2895
12340,3183
12060,7333
7499,11572
10034,6898
11026,3933
5929,13307
11611,1549
11248,5176
6802,6702
3456,4980
9944,4612
11043,1218
9566,1549
6487,6300
7302,808
13047,3596
4569,5106
8073,3317
2052,2350
11039,1926
4226,4570
10548,1451
10899,11291
1458,9482
10308,6629
7058,8027
13665,5291
834,10194
7554,3244
11716,1863
12687,1912
12056,1384
8088,4887
4276,4951
10068,9560
6187,9251
7199,9677
8163,7256
7035,7394
8536,9955
5838,9406
9874,5672
11478,1811
11669,5830
