x,y
8276,8304
11843,7194
10962,1888
13934,9207
9057,9953
4358,4328
2880,2985
1699,2455
13114,2385
12727,2434
10581,1511
9848,1389
10449,11942
10546,1231
13585,8823
13428,8119
13987,7255
6162,6525
11918,1509
10250,1204
12873,2453
12564,5251
11512,1457
11989,1788
9302,5803
12581,4938
12636,5030
5714,11352
3638,9096
3066,9301
3701,8093
8738,3652
10777,5592
13021,3725
12096,5234
11736,5958
7050,7329
13484,10036
13693,9400
13155,3511
13456,3706
4023,13323
8137,14077
13827,8760
9595,13540
11115,1966
10946,1602
11756,1627
10814,1766
12008,1671
7765,7914
7568,8812
6182,7109
8557,8749
5664,13946
5470,8667
1598,7332
4806,5420
4616,4674
2255,1182
6661,2906
8832,2322
8314,2284
2662,813
2042,1188
13621,4146
13541,4529
13566,3713
13138,4897
13507,4353
12903,7252
9484,9554
10399,10444
10294,10642
10764,11735
9835,9689
7242,7621
5338,9274
5162,4824
11038,1304
6362,10086
9994,4602
8521,5778
8343,5392
5596,962
13131,2124
12569,2810
13739,3371
12600,5084
7556,7020
6838,6983
8459,5534
4957,9305
7109,6660
7036,6866
3996,9530
3550,8870
4482,10012
4088,10050
4309,9309
2148,9625
3174,9318
13482,3161
13094,3770
11624,4754
13325,2331
12437,2870
13415,7071
8735,5745
9820,5966
13973,8325
14006,8614
8839,6487
11351,11135
5592,11352
6670,6998
10957,10793
7158,6461
11826,10536
11488,10820
11508,1238
13318,3400
12844,3038
10690,5521
8988,6310
9023,2281
6740,7662
7572,3536
3681,2798
3730,8535
3528,8879
2334,7527
12544,2357
10667,964
12332,2745
10065,1350
10754,1038
10961,1206
7074,1458
6685,7443
7894,1460
3518,558
5262,802
3732,3475
2153,2730
2286,1350
1900,1100
13500,3777
13272,4565
2841,9809
8169,8628
6465,8561
10770,11128
11130,11556
14026,4085
10158,7484
5938,5982
13114,9749
12196,3390
13302,3022
12061,2459
13676,2690
10792,1781
11224,1647
8175,1537
8822,1205
7883,1174
8219,6404
10256,7990
10023,7893
6397,9347
5795,5380
4474,6141
6750,4617
5554,9203
5170,9630
2142,3398
8628,1178
13762,14205
2256,2884
2479,3220
12615,2618
11334,1670
12983,10526
6260,4415
11787,9242
6848,9394
11896,2037
11445,1696
11454,995
10209,818
2355,1253
11587,1708
13334,2526
12100,3285
3018,13521
