x,y
2370,1636
11272,1618
9741,4774
5633,5636
2319,1513
2649,1829
2644,1410
3319,2487
2638,4320
7401,6994
9912,4556
5850,7143
11529,1391
7907,8409
7407,8877
8413,7558
9266,13483
7411,821
11082,1844
13128,3861
8294,7518
6734,6686
4624,4664
10604,10105
13311,2474
7422,9820
826,10390
12161,2711
12198,3323
10242,5468
11218,6156
13194,2562
7995,7749
12247,7746
8744,13855
7488,8462
8405,8471
4754,10189
5069,10309
10070,4938
10115,5093
3362,8116
6170,10455
9170,9130
10181,8780
3408,4975
11140,4986
7220,7692
10703,10471
8610,10616
8917,10672
10742,11530
6212,8760
7572,8173
6548,7209
11424,6442
11944,1383
4111,4118
11700,1908
12626,1698
7257,6849
5320,6232
12194,1320
10637,5665
5762,7198
10474,13223
10604,5264
10565,5052
7778,14110
7102,9464
12351,1323
13302,5797
6748,6779
11398,4213
12879,13112
14161,14089
2255,12301
8788,5056
4976,9229
13232,3211
13155,2196
2357,12041
8041,959
6241,10920
3513,2903
3046,3352
12142,1412
2967,7603
12574,11785
10289,2528
8558,6270
14202,10775
5769,5852
11044,4254
13087,2742
11746,4680
12965,2707
7095,4324
11143,4770
10579,858
11348,1138
6284,4830
2212,1204
3026,13294
3863,13230
12521,1841
5619,5633
1044,12108
6149,6190
9448,2613
13014,5090
7933,7734
11272,7768
11693,1273
11688,1048
10076,5971
10271,1023
10270,860
10174,908
11815,1293
6909,1098
6556,1410
5894,5235
5796,1767
9096,8987
6321,1424
7695,6991
7516,8009
7348,6771
1921,12388
12595,3047
11900,2080
12622,1508
9327,9833
9589,9241
6164,9833
9635,13291
7733,4996
12812,3342
13571,3117
7224,14106
4883,9277
5539,8558
5954,6200
6612,4237
9000,5480
6631,6752
11933,10896
10711,10399
11099,3306
10634,1458
10504,3339
14133,5439
13669,4235
10717,4532
13052,12333
11918,2151
13338,3356
6753,7133
11380,8328
2355,10226
1617,11438
8094,1056
5207,7763
6977,6908
12554,2644
8511,4984
3668,9934
8200,3526
7585,8172
10228,1530
3225,13131
1105,11961
8575,7505
8175,7133
12148,2687
5474,10556
1918,13244
10592,11545
1461,11608
7645,9760
5146,12389
2720,11528
8128,8043
12086,1525
1732,10288
1101,6052
10552,1292
5466,5844
1112,6327
8325,1628
8572,886
6559,6901
10753,1092
6897,4287
3070,2602
1467,11545
12695,1552
2520,13406
3666,13704
10462,3089
7449,7801
8665,9018
2548,6883
2434,6197
9134,3488
1412,12822
2947,9956
3879,9996
6001,10509
6908,7078
12394,6188
13525,3273
8057,8292
11095,3800
5215,10385
4243,5977
10254,1694
8125,7840
10041,4441
11601,5598
1944,12259
8166,13509
8308,3560
4799,9396
7295,1667
2918,12761
