x,y
13385,4484
13348,6991
1381,5499
6716,7254
9007,8341
2384,13104
12616,12173
7524,11820
3530,13004
1416,12326
4607,12246
9832,10996
13391,12204
1782,13069
2338,13431
1586,11324
1962,12036
1018,11018
2506,13253
11897,7108
8441,13726
4011,13643
4112,13052
1190,12013
3264,12854
1569,11890
1802,12003
5992,5039
6810,4745
8956,9594
7010,9624
10553,4916
9504,5779
8554,5556
9804,1557
1710,10997
1431,12546
2607,12712
12648,2426
9930,9192
1032,5032
8329,12236
2059,12568
1666,7446
3546,13161
8966,11363
9935,6250
12046,3616
10354,6578
4158,4625
4317,5068
6363,10031
4075,10307
2793,11703
2974,12377
1069,10313
12390,12070
12948,3211
11728,2110
11323,4314
6728,2619
1688,11676
5408,6238
6853,3078
8829,5468
7522,8338
11724,5384
9000,7604
8724,1216
7443,7788
8645,5664
8460,1162
8109,1583
4149,10067
10949,11042
11403,3324
3223,12860
12178,2386
11430,11126
12202,9530
3516,7795
12051,7232
8315,8130
7988,7438
11971,1647
5809,7244
13604,3784
7090,5068
6592,7821
8646,1188
8443,6200
6594,6264
1778,2772
1855,2944
7116,9608
11048,5620
8817,8108
11225,1806
11925,3477
6338,8276
3330,700
2812,1360
2736,652
13376,2710
13983,8618
2486,13156
6710,9850
12108,8856
10945,10723
2958,10312
2254,9754
1994,13130
13963,4656
8099,5663
3517,9485
4258,13534
10324,2402
3736,13837
2416,11896
1797,12511
2948,12984
5082,12417
6994,8194
13564,11785
10894,2136
11892,2416
13463,3153
9954,11572
10900,1019
3329,6769
7650,6652
7148,7256
2537,13629
12650,1788
3902,13238
2393,13584
12395,2573
10230,9950
12436,1750
2960,7220
3016,12602
13674,3540
12479,1421
6052,14050
7229,10035
3739,10920
3354,11393
7047,7216
1223,7646
5337,12296
9935,10167
11245,1073
10876,1177
7989,10794
10434,4978
11683,1388
13847,7091
9491,951
2677,8072
13402,7494
12528,3228
6706,7360
8900,806
10778,4500
2393,4413
731,8088
1465,11719
8953,9530
3416,10953
11490,1364
7448,7652
4982,13800
8077,5529
11620,2028
11392,1669
10248,4961
2458,12631
13309,3599
12968,3237
10284,2588
13392,3182
11577,3861
11625,3962
11400,12198
9076,13783
10018,14057
10076,14084
9966,4494
6308,6968
8410,7872
8107,8327
4653,9175
6290,4680
13777,3557
12530,5594
12886,3339
10070,5990
6221,11416
6631,6865
13510,4261
6902,2548
6801,4674
5892,5402
3482,13803
3436,13298
2712,13277
12653,1925
8902,1468
5428,3584
7796,7995
12769,14287
3049,13351
2164,11804
11933,3504
11515,14090
9604,13706
10584,2890
11453,1935
9541,9762
1686,9138
13250,2421
7912,7243
11109,930
7244,6842
6474,9753
12177,2235
10791,3261
13975,6331
9984,8956
10807,10288
11390,5946
9886,5310
998,11872
8144,8058
10104,9498
7932,8652
1595,10088
6436,3193
8922,7258
9648,9595
2989,12645
3332,13138
8755,12886
8059,5722
10705,2220
4640,4728
13195,2436
11198,11029
11412,6084
10217,9600
13842,3494
10728,1565
11625,1105
3616,2466
11505,1620
11304,1597
9858,11200
5483,9146
5666,8884
10925,10222
11976,11306
7852,7936
7585,3280
2932,12828
3604,2614
10480,3031
7302,7408
8719,4646
12436,1868
11397,1878
8694,5380
1301,3971
10040,5028
10608,892
3343,8446
11554,1278
13494,4851
12532,3068
11915,1874
11252,1750
12641,12467
13814,7003
13078,7244
7539,9770
4833,4759
9849,1676
929,8136
4166,9838
9832,10233
7782,7624
8897,10893
13153,2341
6170,6364
10806,11338
8127,6641
1130,8784
3500,9726
8746,1238
1304,8926
1710,9253
1822,9742
13679,3838
13196,3732
12908,3437
7399,2956
10197,5260
6632,4774
7178,5035
5450,4917
3203,2769
3242,2824
12028,1641
5808,6222
9565,986
9440,11879
4678,9702
10997,11950
10158,9593
13248,2393
9854,1468
12223,2304
11365,5791
13308,12471
10187,11026
10016,10803
8190,8412
12700,12935
13205,7306
10112,1274
4181,4723
3884,3172
10644,1699
11762,1381
7734,839
10129,1569
6952,6826
7880,7100
3778,10379
10057,7928
11760,3012
1168,8494
6308,14022
5694,5151
5298,7697
4148,5856
12316,2142
13102,2344
11958,1862
9108,9540
2756,12858
4636,3894
12111,2063
13154,3212
8728,1176
13650,4142
1553,11789
1199,10939
7157,11358
9625,5540
4785,5666
11116,1098
9472,5796
5514,6084
11838,7171
8410,9051
9529,9274
11777,3080
6841,6447
12888,2872
9022,8938
5785,6171
13526,7668
11747,10594
13356,3192
11670,1143
10004,4852
10901,13757
10749,10656
9313,9076
1151,11053
2994,7792
7188,6856
7090,6475
11212,3536
1320,10952
5985,4956
8562,13458
11961,3074
8019,1533
14012,6236
7811,7059
3128,8368
7907,1759
3060,13537
4523,13832
1410,10363
1416,10758
4084,10040
3000,11994
3593,9438
4824,8446
7370,9871
10062,10527
12225,10124
10464,5243
8562,9967
9841,1046
13618,12518
11474,4172
13524,10352
13311,13652
13768,3448
9693,828
8935,4790
2500,12810
1489,11270
2491,12023
3188,11422
1561,11595
773,7632
9207,880
9448,6035
9254,3389
8562,5168
13320,8809
11418,5558
12118,2699
12570,1575
10404,13364
12576,12628
14142,12946
10189,1168
8685,4598
10462,5614
7882,1386
10008,9942
6796,6930
1390,7045
14049,11436
2902,13030
4844,13903
2105,12006
7704,8534
12739,5351
7922,5661
7829,5612
8018,7152
6154,10918
9275,9228
13608,8284
8367,5645
3301,8401
10424,2932
12502,2383
11546,1234
10657,1589
10263,5204
9637,1415
12998,11080
