x,y
944,11287
7960,4035
10190,11086
10982,11066
12096,2090
8735,985
7643,3280
6635,1435
13078,3293
5599,11179
9785,6081
11830,5081
1708,2920
996,6873
9188,1823
9786,1448
8109,1847
10103,8069
7321,5057
7901,8292
4117,12584
4117,13790
2783,11309
2850,12230
7752,8762
10952,4565
6147,12601
6469,1047
7319,7751
8720,5874
10422,2771
9766,8873
9096,8469
1157,11073
3228,8280
1483,11844
2080,1698
936,1153
7626,8134
12130,2409
11988,3366
13206,3779
11983,2458
5226,9433
10301,2731
11029,5466
12032,1656
6159,897
2820,2790
11598,6489
11576,6541
5360,10279
8221,3478
13958,9166
13115,10223
933,7541
2514,12101
4132,6067
7840,1106
7175,1083
6622,13753
9142,1859
3892,10350
2398,9844
1471,10902
12054,2660
13543,2586
8108,7934
10221,13680
9218,9301
8641,11478
11503,11030
12928,10716
11473,12946
3006,11118
3461,13904
5561,13710
8963,4451
1669,9709
5320,5816
13856,7364
11171,5767
7315,7139
8884,8263
5814,11017
1254,12207
11912,2096
2748,13084
9363,5589
11226,5118
1088,10758
4848,13280
8029,10455
10022,8744
2371,7558
2329,13502
10747,3508
1008,4208
2560,7574
2905,8341
7151,7765
8730,9052
7902,8114
3595,12911
3046,12966
5482,6135
5471,6075
4781,6646
4464,13654
6340,8926
7930,10045
1349,7144
11523,1486
4105,13988
8569,10303
8581,8820
7260,9711
10664,2236
6238,10018
6437,12802
12754,2546
13001,3602
13219,2249
6676,6974
13589,4471
7538,11515
12393,3261
5193,2907
3498,8261
2787,8158
8483,5334
3149,3622
3501,2892
11736,5621
10126,10920
3295,1914
1692,11246
4177,10270
8327,7860
2556,11686
7974,7412
12563,5107
2751,7263
8268,5792
3964,910
9089,5646
9544,9287
2300,13489
1692,9147
1299,9129
4217,5968
2283,12108
1240,11472
1749,10845
13424,2354
4776,7130
5081,11470
10698,5035
10944,4669
8370,8136
13035,3216
6290,4302
6197,4836
5668,5740
9857,9662
6511,9365
10108,12403
9552,5835
8911,9877
12948,13656
4795,3710
5237,9272
3245,13713
12053,2024
3361,13206
3850,13560
1468,9725
3683,10849
11460,6120
13154,11838
5347,11330
8462,12491
10083,9845
9436,9721
11013,8913
10251,1078
6962,972
3255,11003
13710,8658
9043,7334
7392,4812
11440,6396
9970,9304
12252,2157
11388,1102
5897,3482
11881,2181
9628,5968
8086,6526
1628,7713
1298,8153
2811,13202
8938,8087
13435,3239
11294,9900
7211,12361
3861,12973
4086,12857
4359,14045
7998,12000
10975,13318
2355,12475
4103,9512
9187,6038
2130,12775
8269,978
6984,7210
3426,13481
2356,12801
938,11363
6824,13024
12082,11433
10762,916
1921,11446
1394,12670
11792,1077
9023,5909
7007,9149
13386,2640
3685,9666
2453,12535
1453,9929
2604,8472
2338,564
4808,5687
4024,4516
4449,4795
3730,13584
4492,11568
10944,10117
9633,841
4479,12171
