x,y
9166,8521
7210,6972
5029,13320
5820,5558
5008,5190
5482,3655
5720,3906
3611,4745
10574,2250
1999,2879
3373,1459
8168,7758
7690,7008
6148,10890
10454,877
7192,7916
4737,11665
4512,11512
4716,6530
4864,7388
4238,10136
6086,8997
10681,11591
10446,10096
7630,8162
9134,11201
8836,10890
10816,3284
12912,1766
1363,5595
1798,1059
2544,12184
12910,1737
5647,6063
11045,1339
11118,1119
1954,11729
4640,4690
10883,4886
4512,2624
5748,1576
1208,5902
6786,7105
12620,1853
8138,4920
9097,8452
8243,13273
10167,8385
8726,8927
12618,12292
12103,2434
8128,1319
1209,722
7843,7880
7398,7087
6707,6368
5312,5539
6995,7009
7872,8202
10179,1422
6170,9892
2243,12147
1042,12022
4113,5066
1772,7551
2981,3510
3143,7687
3410,7692
3062,1968
2871,923
6443,6095
6376,6600
6884,13701
14111,11331
13759,3929
8211,7895
6252,9103
7840,8012
4174,13354
12309,3313
12514,2147
8890,8729
9608,9624
10315,10099
9623,9847
10065,5943
7945,12080
4454,12361
4486,12583
6056,6641
6416,6818
6167,5762
6158,6550
11370,1889
6695,7714
5982,9160
5877,6574
12540,5191
5508,6131
5276,6137
7092,7176
6939,7547
7477,8969
6443,6144
7943,8495
6294,7197
4795,13688
2565,2714
1315,2261
842,583
405,847
10570,7466
6444,6569
6648,7004
12739,3250
12342,3238
2119,11739
3986,13049
7360,8879
5726,6147
10756,918
8182,6367
1167,11519
4850,4835
5286,5112
2094,3550
11366,4550
8853,8715
10061,8673
12938,2718
8516,842
5110,10634
7136,7136
5766,7262
8859,8750
4074,7816
3737,9246
5095,9136
1332,10192
1571,10227
10006,9853
5993,4165
9269,13256
9453,8872
7656,7256
7571,910
4813,1006
4723,1325
4026,10456
3314,13656
7564,7489
13285,3663
1290,12316
8605,5986
5186,1781
11899,7577
8760,6123
4710,7600
9697,4634
8738,8905
13882,12633
12297,12699
4603,9813
9740,5560
11661,2194
12128,6819
3590,2509
3676,9019
3423,8244
6926,6609
10945,3707
5102,9009
10262,9612
7290,12295
8497,8985
8328,8072
7076,7915
6695,7292
9846,4548
8331,4901
5719,5358
4405,5031
6645,8125
5780,8748
8845,7461
4147,3387
4269,4148
4784,5173
8109,3411
11234,6150
7984,8699
5496,5998
8386,10220
9740,13632
3701,6255
8186,8372
8350,8072
6777,6969
10871,2370
7745,7182
8934,9454
6870,6207
6307,6261
5120,7795
6235,6412
6113,6146
6194,6456
9845,9918
8963,6267
10175,7290
11788,7440
11088,3438
10971,4071
7188,7396
7890,7575
9510,12256
8672,10342
10358,12111
8810,8991
10311,8001
11541,10729
7767,956
3999,1748
4788,9666
8677,4741
13485,3642
9093,1534
9236,1638
12301,2839
2735,5633
1375,1291
8778,6717
6280,4551
3389,2892
7570,7748
8283,7289
8248,7683
7220,7773
11427,1438
13531,2808
6752,4446
10662,10193
8387,8267
9554,1411
10138,2378
9351,9138
5031,5341
7095,7656
10971,3783
2826,12286
994,10780
7412,6724
8922,6200
5262,5316
9073,8785
8144,7011
6556,6139
6154,6322
3827,3536
3729,12736
