x,y
12954,2224
9995,4237
13841,8395
7200,7230
9006,9177
10359,7485
12071,3146
6772,7206
10942,11220
3128,13321
11037,1269
11502,1988
994,11360
7009,4845
964,11103
1425,11339
12452,4853
13177,4622
7732,6995
7106,12720
10332,10070
7194,839
7576,7730
9674,8789
9771,4528
8754,9810
4067,12387
3880,6243
14076,6174
3712,13338
12929,7054
4866,4806
3644,6307
8085,5745
7692,10299
2421,12621
8615,8231
12792,5322
6537,8124
13295,6085
9660,5760
14065,4401
1977,9834
8683,9623
3365,13090
10055,5977
4074,13588
8602,3933
13937,7476
10624,4640
10360,5027
11042,1646
6711,8237
12774,2932
11559,1883
10457,2873
3333,13031
8847,3781
9344,8804
1534,6953
6397,2631
13512,2727
7248,7112
7956,3410
7593,2316
7882,1699
1357,7615
1280,7990
8152,8611
3212,13010
6658,7038
13383,2763
1238,10735
1496,7503
8823,8195
9442,9000
3350,13381
8322,8830
6492,13703
5778,13491
9957,7707
6654,13584
11613,7179
7686,8121
9681,6276
7407,6949
8500,11547
7842,13247
3865,9390
4372,9924
5404,13838
5682,5648
5924,5908
7728,14047
11378,12289
8982,10678
12534,7476
13041,9657
13943,11038
13858,13487
6411,6172
10072,2568
11750,2643
12272,2735
8211,1616
4448,5216
5133,12476
13548,4204
5612,1256
5080,3495
3106,1678
2894,1738
13556,3059
5052,4660
6774,3130
5959,1187
13401,2610
12478,1404
5279,1135
4918,6038
12985,2026
11571,6738
13763,8579
3686,957
2483,2498
6831,10109
4214,14021
8458,3724
11650,5576
13927,4005
886,9501
1185,8878
9987,6025
5429,12573
13400,12393
2518,12524
4732,13838
13266,3569
1346,11106
1534,11559
8267,7731
6095,6079
10324,5084
7329,6746
8572,5361
6205,5878
1826,7971
7668,5169
2952,7311
1992,7667
1720,7438
5839,5384
1858,1305
9171,9648
5130,5692
4803,5221
9194,2460
6970,7685
8922,10927
5248,5900
4690,4732
2868,9720
3309,8253
12192,2742
13596,3109
11019,4324
8002,5705
5072,5128
3824,3279
8244,7936
5840,5392
6952,6184
3300,8733
3766,9249
3436,8062
3726,9589
9205,8532
8632,5876
8524,6436
9488,5672
13875,13884
2723,9637
8260,7888
5322,10518
3280,13433
1737,11388
11917,1865
8171,10479
2542,13468
13753,5920
13872,3402
812,9176
4545,9244
4613,10050
4346,9755
1618,2992
7479,4918
10741,10729
5366,10738
8712,6671
10890,1633
12577,2387
12914,3386
11643,7569
9798,9516
11899,11510
13950,8066
13951,11588
13158,3142
2548,4366
1319,4599
10677,5268
1495,3549
1377,3837
5996,1668
4708,1466
6217,5750
1258,2150
10827,935
6840,6869
3262,13470
13162,3083
13554,3203
8150,7624
5274,9114
9967,6592
8142,8062
5211,4781
6182,11440
8615,4618
5573,5272
1701,11639
1558,11193
12591,2007
10760,1422
1004,9480
6104,7087
1130,9007
6490,8206
4430,4950
6650,6807
5214,9157
3895,9425
3996,9488
1918,2115
1494,1235
