x,y
13930,13702
7314,7025
8455,5416
8622,4094
5405,7552
3785,3620
13237,2436
11890,1408
11340,1158
10147,1155
5424,6275
7572,917
3977,1347
7638,7645
9244,2038
2280,1376
9079,9004
7934,8706
11597,4520
9070,9958
11195,10922
11697,10968
11436,8451
14021,11353
5968,10226
1568,11690
11605,4268
7152,10860
10395,4894
13414,5533
13041,7252
8780,8133
8412,1055
11556,1906
12854,3400
12902,2502
13324,3687
7568,6886
11456,6001
6073,3160
7694,8203
9135,2141
2454,8943
11151,1316
7376,8864
13647,7474
12067,3544
13922,14003
5693,5666
6720,6753
7395,1290
7557,5862
4676,5425
6116,5982
9403,5603
1439,1253
9983,2566
12197,2209
11447,7097
10131,1482
11018,2182
5489,3628
12422,2909
7676,4886
1386,2143
7993,8394
6965,7030
12814,2146
5973,8492
6933,6495
10870,9830
13645,12861
8695,8484
12001,1446
7183,7542
4019,11495
5314,13224
5436,11446
7233,3414
13414,13927
7635,1160
13059,2593
11593,10912
11084,9961
4569,6103
7141,9718
7567,8068
9914,5146
7678,7052
6688,7094
6066,6396
4159,7430
4667,6003
4806,5420
9294,2297
2042,1188
6594,6885
6166,6529
4128,1802
8151,8386
6715,8051
3033,7559
3544,5088
2319,1757
13260,2496
14138,4725
13377,3298
13209,7457
8785,10710
4686,13240
7965,10731
12105,11353
10150,12774
4058,12523
11547,12181
12140,3308
11040,5427
6061,9161
4464,13351
10670,8906
12030,11282
13482,3161
13754,4083
9955,8807
8735,5745
9764,9592
10065,7643
13250,8604
11351,11135
10736,10319
11010,11765
6648,6648
6328,6424
6340,8216
6375,4489
5059,5179
5997,5553
8961,7794
6523,8406
11811,2721
5684,8978
13792,8618
11574,14086
11188,10860
13648,2760
10935,2050
10214,2455
11802,2744
10861,3328
10843,3294
8638,8675
10150,4455
1573,9489
13686,3833
7684,10218
6967,6519
8602,4558
6812,6819
3820,3276
3696,2152
3275,1773
9039,8329
11870,7081
8687,6051
12744,1616
10187,4861
6756,9624
5780,5180
13296,4470
13219,7152
6118,6948
6152,6363
5659,6174
6499,6304
7846,7833
9788,1050
6020,6672
9693,5591
13177,9421
10172,13196
6312,6720
6627,6584
4798,7656
6520,6775
11314,1809
10045,2596
4837,4999
6174,5711
12391,1785
7190,7776
5235,4723
742,8463
3677,3051
8554,1056
3136,1400
8860,8369
9143,8848
4055,3379
1762,9401
7340,6670
8252,7626
8317,8743
5381,9499
11257,11464
13233,11283
13028,13769
8383,7635
5990,6886
5344,6175
7385,7218
6194,6255
9985,1072
7263,7287
5728,5470
9831,4067
6693,6469
1114,11717
744,4549
824,10906
3984,1534
1194,1549
3205,8979
8233,7664
6178,8341
10800,3415
4888,906
3266,7813
4252,9569
2478,768
3149,9581
3432,7784
1754,1982
7592,7738
8643,7617
11998,1287
11478,6858
7443,13521
8501,8643
11443,7141
10000,13631
8113,8144
4960,9659
8281,7889
11396,1482
13138,7711
11053,11516
1510,2230
8676,7813
9108,8383
11070,5546
8748,7559
10522,9972
9998,6892
3256,3677
10021,8818
6018,5002
10707,2103
10634,3229
10661,1416
6687,1316
4141,4420
9157,9079
3772,9228
6287,6066
6010,6780
3914,14021
4618,4722
3418,3938
6775,7999
9146,7413
7975,6742
6029,6479
7934,5573
10341,2718
9815,2515
6777,6539
6713,7297
8430,11580
8556,5049
6972,6966
5898,6578
7827,7398
10143,1404
13530,4732
8630,10097
6597,6698
3721,777
3122,7605
7895,7922
1534,964
8436,3685
9963,1238
9485,3324
4852,4673
12810,5117
6144,4341
1038,6271
601,695
9876,5542
7415,8874
12393,9489
8853,8933
12975,11113
10589,11048
12534,1583
12759,2181
5685,7365
14179,12722
7516,7436
5961,7138
6394,6265
1239,9055
6343,6909
6121,5867
5991,6719
6375,6246
6565,6674
9389,5657
9678,11114
11130,6241
11623,9951
12062,7903
11037,13053
5976,8880
11781,3015
13718,11697
7540,8076
11308,7031
7454,8603
9971,6687
9585,5466
12449,13180
7127,7661
5586,4943
6491,6789
2964,13007
1619,11784
2883,12923
8203,8349
8060,8516
9185,8960
5672,6021
2598,6744
1602,5298
5311,960
4792,6410
947,1108
13162,7906
8032,5031
9997,10104
12551,7451
12587,7185
7268,6714
13209,2920
10822,1226
11275,1379
6788,1039
8646,6272
7268,1266
1962,2941
1017,6943
3005,7870
9591,9064
5082,5082
801,1958
6448,6447
5872,5728
5248,8526
6860,5202
10111,8488
7237,7666
7550,7749
9110,8434
7712,7534
8955,9143
9069,9059
8833,5757
10969,11742
12135,13210
11736,12406
12259,13670
12470,13062
8359,8428
7104,9329
13383,2595
11440,7175
9017,5877
5141,5296
8538,8492
11205,5849
8236,5492
8032,7548
8563,8731
2474,6278
1912,2780
12892,2259
11765,1856
10642,2951
11887,1914
12906,1867
7637,5182
6210,6126
7441,6067
9631,5321
7700,4984
3941,6496
4573,12003
6013,6322
6340,10085
8636,4522
8277,10089
7727,7475
8831,7779
9996,5850
10025,7897
13941,10454
10900,10032
5236,9559
12337,10742
14210,13955
14105,13995
6241,6969
7275,6937
6162,6490
6194,5666
5568,6216
7573,6099
11675,4373
12483,2066
7350,7326
4974,5331
5852,10388
8843,4332
5932,8294
6364,6377
5762,11360
7928,7092
2844,7167
6423,7021
6860,7523
5988,6057
8422,10451
6694,6904
6904,6965
7048,6974
9251,6367
8035,10493
7731,10922
11490,6280
14060,6861
5652,6032
5798,6087
5704,6568
4634,6088
5504,6375
6281,6949
6280,6278
7004,6998
5757,6192
7895,6462
7049,7360
5453,9021
10590,10615
12242,13570
11886,1369
6736,6750
11650,1217
5423,4970
4634,6620
11426,8026
11863,2476
11901,2350
12094,8909
10917,3578
13478,4287
9869,6533
6639,12809
9986,10576
5262,5065
12966,9863
12122,7222
10124,1126
11590,1132
7949,1527
7576,1551
5781,6057
4531,12096
8246,8390
925,6521
12564,3038
10156,10402
10462,5638
11238,11691
10342,12427
8546,8304
8813,8917
7343,11842
9682,5431
8692,6294
8212,13564
10070,7249
3806,2570
7093,7346
7806,7182
3789,10986
3144,7475
6231,6461
6644,6878
6013,6202
5846,5211
5540,5453
6795,1227
4982,5004
7494,6910
6329,8059
8456,5253
5815,4961
5351,4846
8506,5361
9672,9538
5213,7644
8102,7383
3630,6783
4544,4956
4640,4360
10000,3227
11075,4762
3664,10083
1974,1799
3910,2919
6737,6679
10006,5865
6679,6206
1566,7482
8415,6925
4374,4219
4860,9679
