x,y
7289,6576
7026,6404
6677,8200
13725,3967
7687,6690
13718,8979
14113,7282
3902,3030
9010,3455
6985,6697
5653,11067
9483,12714
3690,13334
13556,3497
12209,5026
3629,13335
2587,12590
12282,2034
2445,12733
5742,11474
14116,4573
5769,6162
4368,9676
10894,11540
9632,10120
1239,11069
11815,7122
4086,13193
5615,12383
3048,12824
4209,14034
2115,13198
2069,13003
2169,12242
9160,1926
2580,12459
3323,13156
6853,7282
8427,8209
1250,7228
9795,9681
3613,3123
3087,13198
1143,10355
1312,10749
3069,12658
9668,8804
9549,3198
2967,12907
3976,13339
2063,12325
3901,13466
1784,12147
1022,6218
5665,3781
4748,6678
2862,1237
3426,13481
938,11363
7806,13513
9615,6144
3642,10232
4856,10354
4108,4396
5324,2754
3160,9358
4124,9960
3457,6620
10165,3259
6924,7485
7227,7422
1068,5110
8770,4192
10498,10638
7510,9636
8527,10157
868,10336
10499,5072
9500,7326
6615,8221
718,4860
2835,13251
7132,7492
4432,4104
2602,10136
3546,11085
4707,13663
3524,12954
7493,7158
5938,5707
3004,2434
4357,10126
3100,13716
8018,3467
1225,11102
8546,5664
3886,3365
4914,10418
4264,13676
4534,13722
8216,7854
6570,6446
13956,7523
2159,4106
8385,6823
3010,8021
3945,4616
1202,1015
1856,1482
2158,9687
1423,10927
2835,12026
3081,11549
1166,614
1366,10110
1512,9916
1303,4907
1323,10534
4448,1566
8732,8332
3020,11766
7063,13782
4492,13910
5038,3735
5628,1154
10785,955
10136,1149
8794,1196
9775,6362
8762,3636
6747,6672
6033,3384
981,8920
4821,4779
5844,3974
2524,1032
3195,13078
2393,13028
8611,5832
9348,8913
7812,5486
4443,9942
6061,1023
13647,8369
2798,12343
9282,5372
11167,8792
4831,11751
4369,13251
4466,13329
4570,6791
7536,11788
2031,12043
980,11424
3815,13994
10605,1658
5570,9018
4860,5789
4124,2314
3020,3894
11498,4346
4629,4276
2176,1947
850,10609
2515,12117
4421,14047
4850,13476
1786,11524
7853,7466
3532,7990
6656,7314
1734,10806
8966,5641
1504,10468
7309,13451
9853,5445
3021,2724
4556,10226
3798,1050
3467,13469
3516,13720
2097,12872
13938,9313
11487,11160
13469,4293
13395,12415
11278,1300
13823,4995
6544,7000
11181,5776
7369,7660
1344,11823
3460,13442
1669,11836
2678,13098
4067,12852
12167,3060
1115,7147
7696,5612
7134,9339
957,5018
7297,3104
7542,13298
10458,11092
9380,3436
1188,3311
3900,10364
10326,9758
4844,14026
6866,7489
10039,8850
6661,7137
9827,9378
9875,7180
11427,11089
6592,9412
4297,13300
6679,6371
2432,13246
10416,8932
989,9874
4076,11626
10252,1273
5297,918
9306,3668
8639,7749
9554,6348
5448,6032
5209,5158
4700,10118
7674,8692
7222,5941
12378,7454
4680,9763
6668,2644
4816,6864
2296,544
3411,12981
4138,12980
1890,12303
7601,4084
2570,11719
13585,12594
12768,12972
3105,12794
936,6578
11008,4281
10815,1429
13610,6804
8012,8010
3616,7410
1773,2523
3478,12915
3588,13236
9214,8586
8794,10688
1441,10763
1125,10410
1187,1794
1135,1752
12198,11840
8694,8373
14195,12115
12949,12056
11644,5470
11674,7412
11782,11059
7098,9590
4164,13222
2447,13089
1794,12336
3682,4312
8834,7869
10965,1347
14091,4672
10527,849
8694,10535
1658,11954
2774,12835
6626,6542
4934,5165
10849,4999
11874,10847
8694,4598
8522,8615
1146,10422
8668,8534
6428,9462
3221,8107
7176,3938
8763,5947
7635,7508
6879,6817
5193,7768
13095,3867
5695,5300
11822,3952
5548,5990
4461,13587
3821,11094
8562,4757
5937,5886
1106,11038
9153,13961
8298,6358
13849,3758
6037,12529
9880,4232
11228,4354
10117,6585
5600,5283
