x,y
2605,13569
9298,6358
13128,1971
13523,4306
4004,7926
1124,4132
7900,5779
2911,5021
5437,8539
8231,5279
13949,8193
13858,4162
7692,742
3590,11074
5526,5710
11872,3754
4098,14011
5410,5323
8243,7136
5420,1490
12118,1761
10764,3407
6678,7396
3253,8812
10432,3344
5559,1397
5468,3507
2503,1586
1560,12696
3172,11022
6738,8260
7946,7534
8340,3612
11593,6482
5734,1643
4902,5652
6810,6938
11476,6242
5673,7645
1233,11452
6872,6902
9026,9445
9154,3440
8196,8089
12538,7387
7655,11915
8008,11758
13496,10403
13591,10349
6646,12606
13074,5050
10487,10111
8662,5054
3413,11660
6676,11424
8373,7486
9550,10111
8806,9091
5489,12876
2866,13585
2761,12542
6408,11450
10161,2940
7334,12283
7002,5233
2865,8047
2414,2195
3674,13907
9274,1564
2780,12536
6193,6699
1469,5803
3369,10777
13798,5042
6200,4793
5049,4614
13470,4052
10395,3268
8953,1204
8190,1088
13584,2767
2408,12715
2406,12640
2658,12748
2520,12131
12228,7253
8698,4836
7316,8604
4336,11755
8720,8618
1228,6105
11790,6872
1520,12499
6860,7745
10802,3506
12078,7476
9667,10250
11192,7066
13819,11959
8407,13879
9225,7496
2663,11840
2984,11120
11314,1566
1396,10777
4291,2885
3563,12993
3837,11449
10056,4990
4204,9734
7362,12012
7446,10228
10559,10194
12821,13218
13818,4028
9109,7341
3215,13270
3421,12889
917,9252
10213,9910
7039,9574
7582,8076
10124,4445
11131,5510
12363,12467
1752,7159
12717,13196
12728,1707
1426,10358
6518,4585
7487,7170
5606,8634
1125,8179
1385,9260
1472,8228
7400,7592
11878,1083
10746,1731
6556,8677
6374,8639
8616,10289
7349,6809
6618,6198
3841,10191
13543,3447
1421,11528
13026,3319
2853,13460
4686,4682
2341,2459
8759,8504
4998,5190
5870,3482
13280,11845
1120,10828
7408,7118
10704,1918
6084,5155
8348,14119
6526,1121
7142,6840
5338,4918
5363,5410
3533,10282
6391,9294
10439,1479
2711,6844
8239,8145
10265,4964
7119,8133
8525,5714
6205,6089
6614,6902
732,8320
3826,9560
2716,13238
7870,7619
9727,9731
12527,5151
11127,6862
9489,5427
10060,7013
4057,13956
11213,1256
985,10598
9644,826
7146,7663
11027,4842
10720,5160
4478,4987
5997,880
2558,13450
9772,11352
10801,10437
14032,4836
6151,10817
6229,10064
7794,1596
9516,4499
9648,3261
4004,3133
8861,9983
5554,5871
13672,3455
10514,7554
11778,3982
8440,7534
8552,8884
8591,5100
3073,9794
5453,7861
11529,4824
11133,4729
8156,7806
12195,8520
11579,8469
13218,3926
13673,7163
9038,5870
9480,10100
3408,12918
8292,7935
2908,13697
4488,13215
12044,7216
7004,12708
6234,6170
7338,7958
7049,11336
13315,10792
6378,9477
1116,11910
5714,12684
6762,6470
12510,5032
7746,7604
2283,12693
13094,12031
10758,8810
5623,3773
13481,2529
2815,7812
2322,7622
3491,7935
11850,1274
11925,4064
11537,5814
12965,2108
6699,7005
12094,1450
2073,13397
6246,10978
11141,4398
2886,2261
843,7169
3143,3734
3962,6304
9080,9072
9835,9746
6571,6843
3642,11007
