x,y
7205,2920
4079,1957
6367,6411
7849,6801
9678,4171
941,11318
6467,6317
5532,3478
8162,7634
5415,5874
3771,3130
5792,5666
3162,4008
3486,5986
1515,3884
11005,3616
7618,7977
7004,7228
4504,4336
7318,7918
8086,5857
5924,5658
8820,6643
6666,9817
10105,8074
4895,8348
3670,7843
2864,11777
4896,11583
8727,9154
10610,12592
8786,9076
9068,7326
9115,11133
5993,9278
11803,9947
8345,7994
5142,13998
8683,6489
6309,13972
5233,10665
12172,9064
7805,7036
8257,7281
7327,7135
8255,6592
9388,9499
8989,9687
10399,8901
7000,7626
3271,9384
13070,3264
3487,4949
5056,9141
13609,11545
10137,11008
7069,7228
7308,7526
7265,7808
6521,6888
7199,2518
6678,6868
8007,7675
2778,3438
13632,4209
7763,8008
9089,9156
8689,9779
11566,7051
11469,12426
9267,9520
8641,12698
5905,5921
5995,6113
7177,6258
5155,5125
9787,9792
5764,6548
11275,6166
10425,10269
8578,8103
8098,7196
3172,11602
8948,4260
8786,8587
11611,5844
12876,9571
11306,11199
5722,7318
6190,9521
5527,3565
6481,6565
4810,5339
2006,1369
7692,7565
6692,6629
5748,5880
11451,1692
1851,2184
6932,6671
7720,7393
9544,4742
7714,1518
12195,11876
11550,11207
6254,6315
8077,7188
7257,7419
13689,5794
1540,9312
1956,1036
5832,6659
6853,6918
9909,6492
5508,13613
7029,2702
6137,9293
3252,5136
6557,6366
5575,6117
6649,8521
7722,8362
6364,6856
10678,8840
6954,6934
7030,4829
9907,10959
9750,5272
8917,7566
3067,9813
7756,7934
3039,4955
4069,4985
1989,2910
7551,8445
9504,4566
6594,6964
10925,1050
10830,4614
3444,3836
1706,1110
6517,1031
10923,10467
6547,6393
7065,6306
5784,5964
4561,7099
6568,7740
3221,1471
8667,7640
10132,3200
5050,5566
5746,5888
1154,1874
6682,6812
6746,6338
10178,7205
8620,8365
11595,1767
11782,11284
9867,4745
7973,8251
5061,13746
3049,8141
8707,4968
4778,7428
8552,12492
1713,2823
7161,1491
7153,7224
6362,6569
9742,6350
9780,9918
7706,8154
2860,4172
9402,13353
8223,7890
6131,7264
6775,4580
9867,7066
7932,6753
1074,6364
7108,3986
8308,8116
12932,3442
6162,6002
7524,7691
7369,7221
6238,9872
8563,12514
7741,8398
9356,8767
8674,5968
4871,8304
5853,5814
5870,5063
9887,1259
7546,6035
12306,6315
13320,10248
8524,5874
8514,5492
7380,7103
10022,7498
13138,10420
12308,10491
6522,6923
6326,6538
6177,6245
6312,6406
5561,5901
3448,9002
4804,5248
4953,5541
2380,5525
5633,3629
3164,3696
5686,7391
2595,8353
2706,2071
8116,7642
7730,7852
14126,10670
8131,8317
13334,8468
10934,9970
14138,12948
3501,13001
10172,1616
6442,9098
6778,7116
6138,6260
3211,3806
4267,5080
5843,6128
9128,8790
8653,8863
7951,8238
8916,9979
11140,10100
5708,11077
11634,6795
10801,10707
9997,9855
9896,8756
14196,11829
13192,13637
