x,y
9629,9772
11447,7208
5836,4142
5130,9446
12942,12233
12459,1391
6080,6391
6670,4626
2275,12555
4275,12015
7275,6673
6658,7982
3493,3053
8568,8418
8814,8765
7738,6735
7979,7777
12931,5346
3726,10912
12010,11050
4568,988
10585,3260
8822,8196
5548,7460
6760,6382
11443,4125
2777,7709
9840,5230
6704,6522
829,7906
5064,8773
4727,5133
9822,6330
5621,13030
12402,11572
5431,8837
7138,7201
7124,7158
3396,7938
6778,7640
4675,9778
6148,6241
4931,1415
1973,2099
13354,2407
12881,2520
8644,6571
5155,8788
5160,4716
6033,6177
6855,6466
10210,4738
11469,7017
4790,8101
1411,10161
4794,5335
7603,5127
3846,4199
3778,3266
4773,4248
1555,11951
7662,7642
5041,8982
9071,5414
5960,10434
10667,5275
2291,9334
12906,5401
1790,9832
9491,2391
7712,7560
1179,4523
6266,6529
1616,2379
3910,7823
7142,3172
3983,4810
1253,10248
6212,8473
3256,10328
4950,5571
3902,6178
5171,8791
937,1740
11974,1237
7365,11296
7438,3920
5168,9190
4764,4548
5796,5608
968,3620
5989,5962
12362,7849
8482,5322
3938,3514
5717,1262
4667,9466
2392,1022
9274,1564
8027,7554
7409,7271
9731,9778
8572,3855
8558,2242
1247,11465
1230,9913
1412,5718
11691,3649
6037,5743
9363,9457
8083,10494
6227,6404
11084,3819
5582,6196
3721,9952
8550,1224
1366,4390
5792,7500
9928,6280
10620,9986
8968,8736
10434,10490
6278,12456
3184,9485
8669,4333
10921,3573
5856,6792
6918,8100
8388,5260
10304,2739
5424,6286
2028,1313
12981,3145
4336,11755
3099,12690
5884,8663
6298,11257
7808,11775
1211,5857
9036,3646
7832,8020
6182,6248
7795,7959
6054,6956
6499,6441
9954,11404
8841,5673
12211,6406
6094,13610
8926,8142
5872,6580
6292,6418
12209,12172
8714,6558
8412,11402
11889,7551
7008,7781
6629,6930
2080,11858
9839,4117
9067,9674
6472,6991
7775,7190
6238,6887
2541,12837
10587,2883
7443,12528
1482,6218
5562,5854
5564,6351
6690,6337
13530,5438
8752,5662
6722,11606
7042,7122
4408,13334
8285,8141
8441,8068
8741,8085
4342,9600
7124,6513
10982,11512
10526,10038
11030,4734
8047,7297
6008,6770
5883,8498
9038,9604
8856,13377
6499,1410
11068,3372
3750,9378
7092,6450
5810,9055
3814,4465
1211,777
7858,6969
7712,6666
7138,9390
8200,1082
13381,7888
1898,7814
9160,9645
4322,4932
5200,2233
8511,8648
7242,7567
2673,12993
6862,8361
1831,5305
4063,6122
13122,7764
11111,1988
4852,13536
12349,12754
10589,13462
6760,6963
7827,7150
6144,6474
7238,4947
4502,4730
1662,5184
5310,7714
2597,2807
8990,8260
13750,3511
9826,9573
7930,7587
7741,10905
6709,6852
6004,10360
7723,8647
10081,4613
8801,9930
7947,11887
7956,7980
8320,8798
8600,5164
13783,10384
8839,8251
12750,1822
10145,6612
5434,5669
1923,2036
5942,5987
13177,4728
8051,7787
7414,7641
3375,2554
5593,5854
6588,6601
10915,4773
8327,8677
6778,7674
8977,8881
9370,9807
11866,7187
9518,9233
9580,11244
6875,8016
12225,13639
1012,1022
3417,11584
2284,12262
1533,11609
3381,13099
7141,7294
819,6997
13022,2997
7247,13576
7413,5000
3573,2185
8278,7276
8626,8494
5340,13002
6946,6448
7476,7772
6922,7224
8694,10045
10872,11804
11112,11500
12810,11527
6302,9752
11968,5210
11143,5590
9010,8282
6938,4986
8651,8864
8458,6778
12154,11173
7419,7345
8344,7643
7743,5737
6362,6347
6448,6523
5492,5094
8510,8115
6867,4424
10213,10451
3924,6317
7861,8713
2414,696
4131,4390
6811,7433
7030,6204
8009,1239
4529,1784
4565,9819
2366,2774
