x,y
5397,8579
6610,7836
1749,3137
2225,2905
11750,7162
10715,1590
12620,2380
5916,6177
5452,4998
5735,5777
5933,5690
12204,11595
12524,11176
4162,13383
7484,2342
7280,7310
5197,5307
2496,11921
2922,11236
4306,13183
4959,9696
7124,14106
3728,2414
13468,12214
14099,6965
4567,5151
6720,2637
7304,7429
2397,11997
1020,11971
1103,10089
835,10549
1632,8072
13517,9688
6465,12537
13626,3935
5608,11032
11608,1203
11882,2243
13193,2193
11050,980
6254,6133
12329,2258
5501,6247
7593,4883
12526,3092
12593,14210
2402,12681
6981,7040
8934,13857
11364,13902
5924,8636
6397,9714
2459,13432
1151,11196
4593,13734
4335,11936
4221,13300
5413,9247
6108,13726
4478,11999
11723,12130
1868,3496
712,3704
2172,2937
11800,3224
2589,9474
2895,7159
2070,4500
5940,3536
13683,11045
9928,4681
6078,8511
1325,10349
11898,1255
10036,7108
11189,6095
8890,7492
11926,7624
3509,13506
6346,8864
7167,9841
6238,9378
13641,8555
3626,13054
1550,7982
4398,11828
11390,6582
10312,14127
10114,13814
12655,5163
10278,1623
8700,4756
13635,5124
1255,12347
3337,10615
1842,13026
2220,11758
1256,7678
1476,4017
2983,7372
8367,4922
8411,5196
11000,10820
9373,9310
13162,3002
11477,1858
9751,7307
5763,12358
10759,10929
2390,7328
11620,10604
12920,11252
7535,8313
3476,13399
8913,9977
9522,6358
12595,12737
9044,11420
4588,4807
8717,5422
1511,7200
1303,10775
2286,9806
6473,13986
3419,1552
2758,2235
11671,1833
9907,9031
10079,7341
5683,9440
9223,9823
13340,8989
11453,10390
11944,10650
1648,11659
3560,13660
6090,11349
10388,7846
7987,13767
7545,7903
1495,10309
6261,9232
7318,7236
11613,5623
6440,9330
3082,7068
13424,3370
6476,9098
1216,10809
1054,11016
857,9346
6291,4755
900,1737
1196,2696
10690,2831
2643,2254
2472,5405
1010,10237
13911,12615
3830,13513
2410,12612
4569,13829
8131,1169
9103,2385
11566,3038
4907,8338
6276,8618
8281,8882
8499,9986
6683,1190
6076,1140
9671,9774
1373,10157
6158,5692
4843,11598
9732,8796
10507,10274
6244,9650
13300,12642
3398,13430
4224,13099
13602,11869
3281,13180
1024,11466
1081,6911
7513,3563
2531,7442
3132,11715
3159,12973
792,5518
11295,4061
1440,5796
2043,2418
894,3373
3848,13223
1652,10571
13119,2252
7170,2540
5637,5133
6680,6280
8236,10220
7880,7918
8358,3536
7980,3530
7985,8144
5474,8726
8182,8649
9059,11423
9568,10110
6160,9718
11178,11440
13316,12713
1090,9946
1341,9894
8102,1110
1475,11008
2909,2500
2282,7560
5327,1271
2490,825
3742,1041
8538,8265
8227,8393
6088,8628
8685,8175
5562,5378
5102,5009
5542,5110
5966,6275
2090,3417
11401,6790
5070,2269
5259,1131
5074,14106
9567,9774
1875,13245
3423,13221
3051,9325
5580,7473
7005,6578
5989,5587
4048,4361
3427,7328
8976,1612
1712,1303
1252,840
888,10885
10160,7591
10068,7484
8243,7732
10264,8734
6585,7153
4574,4929
13266,10495
3346,10544
7244,7820
9166,9253
6235,6894
4089,4061
2722,3328
3782,13708
4692,13697
5172,13814
1567,5556
3268,13616
1477,10052
7094,1646
8654,5646
9534,4455
10066,2611
13797,13747
6224,879
2107,11675
2855,11427
1428,8439
1346,8521
4112,2466
3712,9335
3858,2330
2842,11992
1149,11842
13026,3546
13521,8684
13078,7517
6486,12652
4608,9817
3142,7604
7738,6632
7918,8196
4965,1297
3992,1325
1114,10362
2590,13194
1648,12505
13365,5801
3361,13185
3502,12885
3804,13604
1364,3542
8527,8066
5357,8813
7890,7942
4680,5888
9222,7473
10055,9015
13091,3150
13028,2429
11184,6729
6775,7737
8726,7967
11128,4240
1139,9104
7816,7614
9192,9088
6625,7341
11591,6096
2557,12443
2984,12603
1736,12721
1908,12188
4282,13649
5290,9083
6130,9486
8364,10058
7896,9912
7673,1073
1319,5340
4564,13695
4621,13609
12845,12116
12590,11265
3310,12983
1755,12993
6419,13402
1395,11975
5691,13457
10041,9301
13821,9126
12079,13345
13261,10866
13906,10863
8416,12474
1037,10987
6202,6546
5690,13460
1120,11424
2781,11483
1872,11475
3524,7338
4406,4999
4644,4801
4910,5727
9179,8913
5731,3910
1195,10562
2807,12700
9503,3416
5959,8575
3629,2256
6650,7687
8255,8109
8805,7560
9819,5833
9767,10360
9935,9723
4306,11748
9606,12696
3470,9030
10734,11240
10988,12694
4929,10469
1147,10929
9190,8918
11951,7257
1774,11390
4789,13369
11337,7686
10335,13158
8257,11857
8745,7892
5489,11326
14187,12700
6112,6238
12902,12074
1128,7825
5554,5906
6274,5866
5641,5271
724,8180
5645,12608
8039,6773
7308,8709
9075,6476
5304,8903
6271,9090
4031,12619
13568,2953
6288,6597
2855,13500
8331,6032
1303,12386
2555,11650
7296,847
6672,4830
7248,7025
5424,5263
2749,2085
912,9345
1042,3938
557,3572
820,10833
2694,6936
3019,11619
10541,2914
3893,13980
3651,13684
3903,13922
4359,13708
4262,13186
3494,13730
9460,13839
7916,13847
8982,10927
12551,11854
12112,10809
3626,13430
11949,1517
1688,7724
10759,3371
5350,5582
3678,7127
1490,4252
2766,2962
6058,2242
3834,4170
13929,3665
7015,12688
6969,11362
13740,8627
10952,11554
1580,12234
4720,6252
2702,11477
763,10036
5517,5650
1105,8251
1259,6781
2778,7233
2227,7517
9214,2116
9459,5531
3098,11440
4193,11531
2462,13003
2533,13124
5302,5934
3668,10535
6532,9245
2236,3389
1561,9292
1257,10429
4307,13347
8172,10430
8435,12200
13068,7640
1510,12423
10559,10911
11177,11772
10276,13616
11460,12454
1062,11188
2914,12108
4390,11245
3470,10707
4030,9822
4033,13711
7972,5145
6369,8010
7023,14047
5546,5847
14111,8173
3083,11169
3829,9479
10742,3259
7828,5643
7123,14126
12057,7136
8448,10102
6559,8124
1267,9348
1862,9401
3854,10329
6163,6460
4780,7908
6358,8201
13454,8132
5905,9109
11139,10766
12379,10580
10573,10973
5024,9309
6688,7778
3790,13619
1450,11452
1696,9363
3268,8039
4786,10413
10189,13666
3230,13033
2713,13622
7685,11396
11722,7928
10546,4967
5162,10110
11064,11925
7266,7459
4993,13397
4596,14038
2600,12184
9902,4717
8208,7780
11002,7630
8875,2442
2112,11962
5647,7472
2938,1230
4473,9857
2412,1475
1578,2332
1269,10578
1275,10947
11359,4027
7420,5046
1138,8853
2441,2605
13168,6092
4543,10030
2379,8703
2497,9265
4606,13688
3006,13542
3411,13641
6427,13887
6494,13926
14014,6740
13412,5768
7420,13586
7173,14059
6636,13406
14109,10900
12531,11257
12272,13581
4003,13002
1800,12041
2543,12904
1571,12861
8573,13647
9869,10426
9992,6492
2183,12224
4245,12085
2335,12922
7592,8622
6530,6326
5688,965
6987,13414
11882,1276
10059,9944
1724,6058
2672,12583
11867,7034
9738,4634
10478,4780
11689,3637
6376,6257
4592,4707
4778,4844
4708,10143
4644,10263
4765,10123
5459,5602
2831,10027
4060,13414
7496,13692
6365,9143
8976,8783
6968,9478
2494,6328
5195,9313
3160,7998
5739,11002
8888,11016
9615,6327
8819,8114
8250,8181
7709,8176
13537,5381
13342,7117
11595,7784
13137,5172
11308,6462
12714,7243
4799,7588
4389,13460
2713,13121
2406,12096
5784,5880
3667,4797
7063,4108
11527,6093
6129,8587
6331,9282
6148,8987
10335,10249
8190,5442
8676,5402
1359,4893
7230,9802
10595,10947
7517,9772
12982,13524
1830,12708
4578,13486
4493,13651
3161,13661
3830,9361
5279,5912
10163,1278
10652,1576
2209,2969
5550,1381
1578,10662
6933,4634
10145,8904
5958,6141
5068,5708
5230,4896
4784,5593
13529,4922
12094,10707
5052,9030
1769,11844
1057,11012
1145,10253
1771,12028
1519,8781
1827,7644
1756,11262
839,9386
1728,7386
896,8238
928,4992
1739,4190
2401,1772
3998,13210
1279,9917
2696,12676
1048,11626
1112,10369
7167,7240
5754,5906
10953,10424
9979,6439
10536,10616
1445,11355
1982,12374
10102,8358
8146,8219
1977,13315
10183,8530
1445,11777
6951,4700
933,9893
2775,12902
2287,9871
1132,11380
1388,10740
5280,13862
13450,3843
13770,6380
13059,6868
14084,8663
13791,12915
13931,12769
3561,13532
4649,2443
6887,12990
12266,8540
3669,7257
3522,10056
12652,13254
1435,11378
1543,11513
9106,13934
9303,13701
8961,13524
5439,5708
8666,6624
4978,14017
5816,14052
3390,12888
9796,12334
9937,11041
13080,3094
13433,3365
12377,12047
11650,14172
12050,10643
4387,13723
3826,13353
5648,11573
8346,8834
2977,6130
4945,3871
11479,4727
3941,4652
4828,7674
4454,5093
11808,2205
3030,13796
12193,8978
12637,5122
11266,4776
13186,7717
13793,8255
11184,4478
12212,7324
968,5999
1070,12223
3182,13385
7637,12386
13638,3257
9121,811
13045,3346
10926,1397
11406,1307
7462,1245
11705,3779
8391,8434
7457,7795
1435,11986
3477,12928
3953,3504
4641,9154
5354,9140
2652,12001
1467,3764
1124,5548
1879,1851
1749,11781
8382,5656
11783,13655
12022,3069
11096,1728
13068,4216
11861,3568
12072,5298
8549,5802
10148,5596
10631,8755
6398,6394
8389,6490
7920,10104
10418,12374
3594,3351
3707,3523
2206,1968
10702,1576
6482,6793
7743,7306
5820,6591
5641,5958
6709,4777
6613,7203
6968,6673
5643,5624
5810,3944
3718,4344
4107,4575
7294,7382
3530,7078
4036,6100
2476,12716
4372,9611
3354,11704
4707,13592
2538,13137
5862,13546
7698,14003
7690,13904
9455,13486
6584,7611
7473,7315
7372,6733
5555,5877
7160,6016
