x,y
1415,11814
10201,7385
6414,12808
4007,4687
11007,11635
866,5061
881,8791
1446,10655
1357,10572
801,10419
2720,9899
1649,7578
8155,7344
7839,7561
2629,11627
2827,12439
8735,12947
13920,6077
981,2564
2000,11897
5502,5566
698,4594
3602,13557
4951,11507
3448,11704
7441,6779
5322,10518
12101,9405
13776,9575
11979,13215
2055,7487
6740,3140
8354,3630
1726,11905
4613,14058
7779,5906
6313,6748
7483,7953
1203,11012
1173,12161
5570,5841
11431,4970
12123,7216
13465,4094
2882,8114
10660,3163
11471,4575
1938,4007
4540,4246
10409,12314
13951,13162
10673,11677
10841,10867
1025,10176
812,9176
3907,4600
772,10191
6684,8366
4613,10050
9248,1491
7479,4918
1464,4492
5423,3457
4520,1366
2989,1864
2188,11772
3260,6880
2193,1407
4051,12360
2024,11861
4755,13337
3823,12817
8964,11154
10160,10726
5384,13237
13644,7367
13484,11001
5828,13184
10887,13396
13610,11652
10014,9748
13942,7285
9588,13844
8017,10638
7142,12548
9798,4226
11882,5333
4597,9850
13627,6204
7973,11758
1442,10410
13883,13447
1471,12911
839,10609
7795,8156
13150,3791
2479,12949
11686,5898
1580,12908
5123,5214
3566,2518
7071,9413
1057,4697
3444,13847
2908,13290
2886,11540
4320,13716
4693,5489
2670,12510
3226,6944
1857,13185
1792,12050
1796,11014
1734,12098
988,9329
10030,5062
5174,1064
4595,5440
740,3667
1764,10870
8694,9230
13871,6135
9615,4177
8912,11294
7317,13920
3006,11118
3461,13904
5561,13710
8963,4451
1669,9709
2934,3499
8747,2183
7241,1394
3098,7347
12282,2402
8430,2932
2894,13772
3602,13397
4565,1990
6841,3106
5281,3581
6469,864
4582,1325
2214,1585
968,8202
2970,12770
2228,12430
1260,10542
12476,7335
13631,8172
7128,13686
11380,5114
5213,8520
8608,4953
7336,11138
5659,6198
13208,7204
9184,11174
13103,5130
1770,12254
1138,11928
774,9799
1402,9872
2722,6355
10821,1680
729,8483
7789,3990
6088,4925
786,10456
1285,10929
8990,953
1267,8097
14097,8217
8719,8204
3375,3014
8893,7871
1190,10539
2133,13455
13416,5404
6296,13378
6263,6000
5955,6743
2280,9836
1674,10766
6366,6445
5052,5825
2898,11572
3031,13859
3686,12886
6800,6292
13761,7841
12806,9587
3616,13750
4027,11586
6238,10604
4312,13719
9969,5216
7513,6774
4996,9196
7069,6992
3706,9027
4965,7499
12413,5010
3924,13818
13468,8149
11585,6794
3230,9399
1456,10491
2149,11892
1764,11304
4181,11965
851,8114
3271,7409
4740,9210
7724,8262
10021,10500
4464,9516
10198,13387
8688,5080
6953,4886
3511,10416
12977,6477
2740,12697
5990,12704
1264,11786
13898,8730
5469,6019
4566,6679
4950,5814
5180,7850
5536,12789
9840,9021
7661,13574
9319,9064
12921,5475
12472,12308
4558,10238
3198,11566
8243,8750
9608,11812
11318,10606
10936,11114
12144,11452
9902,9646
11736,11116
13267,4746
10057,5401
741,3995
4898,4976
7822,6308
2889,5985
4749,1576
7042,1180
2901,12260
1770,12212
2258,12152
4460,11929
6889,6284
11155,4352
7646,6908
5367,11388
9910,6450
12495,11996
5642,5706
1206,12335
1221,12019
1077,11276
9564,12904
13523,8326
11908,13369
8191,12062
4093,12136
3165,10907
1678,10959
9308,8538
6264,9539
10177,4921
1168,6645
3449,7802
6036,9150
7616,13210
6265,1355
4240,2213
1347,12254
4421,9096
3408,10505
5036,13734
8782,5727
8678,6078
9812,10695
6450,13336
1772,6954
7505,12390
9808,8984
992,10646
1725,10835
1388,1284
1774,943
1482,1040
1163,10395
4292,12683
7968,1398
6897,1040
9992,4817
6503,4717
2369,1847
6190,1648
2750,6853
1615,1282
5368,5547
3967,11325
4016,13814
3227,10843
5205,5445
5715,5497
14063,8596
2102,12014
1614,10886
800,9807
3533,9701
5520,6200
3607,10434
4277,4799
7135,6901
9952,8856
4686,8257
10916,1468
7022,1671
7847,1342
7208,1345
798,10763
1484,5719
5963,5526
6160,9293
11499,8114
4640,8466
6502,7662
13658,5242
10891,5178
977,8329
3618,10165
13027,2608
5424,3236
7829,5559
3541,3096
1397,11284
3030,11394
830,10267
2457,12327
4819,10501
1666,11340
1371,12762
9223,5770
7576,5948
8580,2299
966,3289
2784,2658
2989,11439
1371,10948
1827,11691
13270,6744
2211,12509
4534,13730
11338,14017
10458,13229
8272,6012
8262,10294
5729,12828
3601,3840
13340,7211
2776,8033
2608,13572
4263,13698
1088,7154
3301,13049
4166,11549
1490,11234
6433,7175
3654,8394
8673,4790
6528,4511
4956,5864
2982,13466
1849,11422
1944,13395
2105,11877
5633,5636
1713,5188
4541,4405
2644,1410
3008,1126
4408,9376
1301,1189
11247,912
3524,7978
1779,11260
10067,838
7860,3516
10215,907
7800,779
3554,13578
6458,7125
2806,13794
3220,11352
2786,3796
9334,1331
2542,4989
6188,3511
12602,7402
2867,4489
5140,1148
1316,690
2134,12074
4223,12140
7653,13770
2839,12541
4549,14069
8341,13709
7507,8873
7336,875
13917,5219
13308,10670
6088,8223
2937,13086
10774,3410
4289,13474
2129,13131
2346,8983
7973,6404
1958,12917
5280,13921
13911,6500
8711,9129
6481,9172
11074,5330
7573,7925
5072,11760
9618,10986
7381,12448
5376,4998
7293,13446
2390,9871
8863,8229
10411,2849
11480,6369
3819,12783
9770,9584
13299,13758
7582,13838
11524,7508
7231,4593
3579,10754
9957,4017
10020,11278
4918,3028
10020,4300
3394,2440
9011,9501
2770,7820
10390,4390
1685,5735
1704,4120
