x,y
9828,10239
13379,3758
6362,1515
4748,7834
6136,5145
12710,3124
8175,7801
8934,9186
4128,10216
13993,4135
10253,4948
9967,10083
13438,7799
11694,1940
11503,1263
11943,2337
6437,9396
5386,11315
12270,8127
2250,1260
11127,1077
12971,3397
6473,6747
4826,917
11210,1644
11718,2152
7730,3400
13137,5326
9804,1372
11300,3737
11674,3047
5456,1615
3308,8674
9588,954
7932,874
7011,1292
3732,3976
11131,961
13673,3903
3375,4964
6828,7340
6276,1672
4463,13655
10042,1076
9837,1627
860,9386
1660,7118
2784,6215
4001,7426
11237,1158
12129,1742
13153,2090
3059,2851
13594,3180
8541,6059
5866,5330
7311,7243
11437,9655
10392,1538
10020,893
9301,2506
13474,2521
4301,9595
5065,1220
12555,1862
6932,12897
6927,8880
14106,11075
4003,9992
13201,4022
13954,6194
4215,3884
13173,3618
11490,1963
5927,890
7636,2966
6486,6493
8425,10435
9800,11921
12629,2069
778,10490
2889,11357
7275,5980
5682,7402
811,3728
5237,12440
11967,12116
8926,4629
6594,6185
10204,2903
9162,9614
10307,4685
1498,10329
11496,1565
5891,5384
5133,861
4787,13714
9770,10928
10209,10834
5476,5080
7809,10020
5901,8920
11450,1265
7875,6545
3653,2952
13291,2795
2172,2802
11029,1543
4408,7061
992,7497
13184,4967
7122,9815
11134,5792
8777,5829
8152,5710
6374,5972
7498,5098
14182,11764
13522,3214
10055,1143
13144,6705
8638,9083
10179,812
11883,2046
13030,2181
12522,11997
10302,5915
13688,13690
5059,13817
6111,6063
4687,4335
4484,9854
6620,6260
13503,2495
11655,1639
10151,997
9038,822
6070,5917
4898,9405
10280,1303
5613,11390
7001,6811
5183,8684
4219,4128
11697,10945
9574,847
11396,1458
7015,7471
7026,7606
509,219
8121,5332
942,5718
12308,11434
13534,12381
13348,12495
7752,13923
13682,5051
8451,7760
9819,6501
10760,4902
6944,7216
11436,10899
13692,13099
12185,2272
6899,1268
9294,2047
6538,14065
4169,9303
7445,10109
3256,4173
13169,3328
12738,2011
14017,4532
10713,3388
4273,4100
12879,9634
12798,2359
12850,3142
5947,6072
11177,1170
9343,9534
12160,11705
12067,1676
11557,1534
984,4516
11147,5236
11655,3181
11710,8246
11556,1759
13597,2746
6738,13786
12370,5052
13176,8812
13564,9756
12041,11548
11360,4236
13102,2767
11346,5731
6496,6129
9200,5478
864,614
11304,1142
5847,8756
10584,5358
3497,8231
1468,9486
12053,2361
8558,7556
10442,13978
10158,6939
9050,10972
9139,8451
11573,1431
11180,5826
11741,10949
9942,6618
7673,7202
7984,7650
10125,7636
13695,3615
8789,8753
11760,1758
7609,11939
4826,9646
12649,3180
5930,8852
6980,4666
8293,6753
4433,4736
2212,3294
10833,4917
4590,6171
11698,1546
10997,1632
10612,5076
7454,5125
10126,1536
6387,1558
10495,1546
7757,1424
8027,6780
13561,3715
8678,5466
7110,7122
8674,3588
6204,3625
1170,1610
11606,3135
13905,12316
11306,5179
13416,4278
13534,7826
7677,11755
4579,12540
12037,12302
13845,4179
10638,3223
6936,6449
3079,4258
5553,3499
3394,9319
9964,9180
13718,5729
10720,4916
1258,11865
3012,7188
2864,7083
2486,2376
13792,3611
4842,4912
12152,3232
13211,4147
7554,8271
8502,6768
4168,9696
11339,4952
4601,13176
5854,5594
10590,860
6197,6370
11613,1945
13175,2120
8643,4567
9502,915
4256,4948
13536,4800
14090,4335
13964,4108
14038,3880
13850,8223
8434,7488
7830,7267
9279,9952
4869,11833
9120,14034
12438,2263
13387,2664
10909,1071
10968,2163
6463,2916
7458,6712
4202,9268
13338,2958
12611,2710
10951,5290
8233,7401
9170,9940
6856,8382
10273,8132
6943,6228
5022,5182
2644,3892
12674,3230
1673,12953
3445,2618
2157,7552
5558,1164
13695,4616
13458,4381
10678,5113
11034,1568
11542,1326
8212,7772
11990,2278
11455,3359
13923,8057
8804,9805
11798,7458
11196,9986
10920,11563
10543,1563
11814,3145
4900,5288
5828,4134
2628,6366
3496,3230
1610,2182
5258,796
1933,1756
7933,8569
13007,5183
6341,9550
13595,8082
8534,4770
6479,12773
13413,3575
13677,4688
11478,6359
5854,8799
1755,1983
7306,4777
6268,2132
11890,1898
12143,1339
12549,1724
13525,4699
6142,7286
6607,6463
12936,3104
7175,9241
13484,10786
7812,7971
10404,8957
13267,2403
11867,2222
13274,3590
12920,6980
9042,6506
5494,9309
10334,10402
12421,13316
10829,1386
10086,4556
9224,1490
3839,13137
11516,1933
10912,3677
2206,9222
6886,7268
1127,887
10797,3441
14041,4187
4660,2226
10211,5256
4964,5396
5840,5699
12546,2492
1297,8761
6644,7226
4602,9983
7934,9798
10043,5786
13126,3114
13580,5304
14038,7175
6974,7047
6414,9299
12214,10992
3781,11044
3026,2452
4222,4423
10814,1188
8579,1032
12595,1630
12854,7311
6828,7152
942,6028
3012,2625
3132,7963
7186,7258
11763,1323
12749,12155
10961,1751
8699,4940
10120,11206
8501,12990
1607,5970
13219,2123
12573,5111
7210,4862
6551,12755
13414,2560
13126,3173
9540,9072
5665,11062
14037,13484
8811,5935
5644,5934
13289,5316
13964,9558
11519,6456
7983,5811
9070,9012
11012,10762
12947,13551
6524,1196
492,184
9048,3752
3949,12386
12238,2078
9957,7390
3416,9002
11632,1040
10715,1077
7151,1156
1200,4175
834,3756
10190,5266
1916,3031
2441,2242
2976,11533
8114,7347
11194,1561
1293,11950
4838,5268
12188,1679
11683,1935
10185,898
6644,6642
8096,4849
7531,6887
7308,4592
13923,3833
9191,8487
4065,13016
7539,8561
7200,6592
6498,6344
6397,6531
5391,5234
5472,5578
6373,6021
2847,7018
7052,4088
4938,4556
9643,3334
6151,4869
4765,7664
10543,4688
2571,1804
5192,9418
10605,1417
8046,7808
9845,10334
13634,3662
11274,4916
11668,1016
13514,4183
10182,10466
12912,13386
13135,2470
5344,5295
5154,5336
3316,3875
9773,5779
10046,9340
4921,11541
13653,3774
10049,6615
7355,8757
8557,8946
6911,7111
5754,5585
5759,9388
12495,11812
13423,12222
12172,1302
13816,3243
6924,9033
13022,3758
8294,12386
9032,8276
11808,13371
13805,13875
1357,7059
5847,913
1183,5377
3031,3725
