x,y
11551,1153
13864,8692
6462,7030
12826,11343
7822,6662
1083,11570
2974,12684
2388,9426
4087,9414
1159,6504
4499,4040
9264,5898
828,3391
7102,6852
1929,2040
9862,2611
13376,3494
9494,9352
1828,3101
13052,2986
3974,6608
10082,7952
12504,1381
12082,2289
10577,1456
12203,2932
8202,1486
9187,1112
12688,1936
11893,1352
12214,2052
13342,3231
13871,9905
6978,4792
10845,3523
10975,12104
6680,816
2466,1656
3842,10534
2774,604
7868,5551
10821,972
12103,7705
6120,6082
8591,7737
12126,6490
6661,12498
12958,7126
13845,12054
12225,1735
6296,6019
6144,773
2816,4172
9999,9302
7361,11291
13635,7735
8625,9082
9080,7530
6233,1497
5031,1040
13772,4803
9650,3135
7296,11594
11887,1732
13277,4096
12201,2104
11933,1339
2215,878
11742,1238
12935,2251
11542,8146
5865,10967
3598,1722
8736,6528
1041,8863
10832,5440
8228,997
4804,4340
11847,2462
12092,3444
10529,1203
9817,1010
13566,3128
12743,7216
13786,6244
9206,9365
14208,11376
10820,10276
13988,7569
10386,2597
11222,1565
12057,2267
11545,1646
10965,1520
10186,1641
6789,1213
13558,9647
7376,12294
1999,7491
6786,6414
6218,6602
6794,6693
6442,6486
7415,4969
7629,7267
6323,9212
5627,6237
4235,9978
14106,4492
10157,2304
13450,3465
13716,6257
6209,8689
11780,4362
5169,8695
13829,13278
11881,1435
12645,3021
10331,1137
12940,9555
7872,3571
9673,824
11850,1292
11622,2018
2732,7304
7286,1452
5158,1967
3231,2142
13213,2293
11804,1347
11388,1302
6390,1440
13154,2458
3514,3684
1520,2321
9112,3616
880,469
10407,1414
13656,4736
13832,5169
8307,4840
8426,8176
8984,8354
9356,13027
7943,1785
13210,11330
11824,1568
12948,3480
10111,14148
13760,7876
8854,8905
13254,13662
13462,3024
9394,1352
6480,6026
5967,1876
3080,2008
765,5146
10893,3463
5832,5993
3240,4466
6837,7580
10356,9889
13600,3509
10490,872
12373,1537
12072,3129
11794,2251
10436,1422
946,5767
2692,813
1223,1103
13213,2285
13536,2657
13648,3747
12614,3043
13777,8918
9672,11896
13357,4923
11437,4530
6806,7531
13414,13766
12366,9647
12003,1302
13883,4157
14019,4860
11619,3463
6623,6245
11213,6281
11765,1185
11510,1978
11066,1533
11010,1702
12098,2726
9525,971
7984,1854
7721,5797
3739,7784
13096,7278
4476,1580
2970,1452
7454,7882
7290,3743
12749,2157
12438,10733
569,1686
4840,1590
10501,1628
9317,1135
6469,6232
6751,1394
6626,9044
12828,3137
7941,869
2574,3422
7667,7903
1206,2232
8664,8898
13264,2088
11401,1101
4867,5357
4285,3796
986,2115
2113,7615
11354,1897
12537,1994
13457,2616
10746,882
10629,1192
