x,y
8205,7101
12088,1517
13902,9253
6294,9192
2247,7619
13279,4119
9829,4050
11623,1366
2559,4867
9402,5766
9373,1358
6384,6974
8055,1302
10088,6279
13887,4074
7253,1543
2740,1253
4315,1405
1440,1020
12391,2673
4666,4158
3507,5084
2154,7574
3803,11578
9688,9460
12341,2501
9760,4052
13382,3696
13027,5220
10823,1935
5392,11492
10096,12054
10338,859
9851,1228
5230,5523
5708,5640
7773,7172
9839,1385
12818,1904
13372,7265
11433,11091
11686,11301
9779,13364
7038,4478
13897,7200
13242,5580
10802,1168
12876,1946
10982,5260
10633,3118
11434,1207
11678,1162
13017,1943
13300,2622
3327,3643
2567,5283
12605,2156
7163,3457
10463,1531
9502,5985
10471,10590
7749,6021
11643,6879
8904,13737
10175,10638
12591,2386
12094,8574
10841,5002
13244,2880
5039,9321
11940,1596
5542,5012
6808,8330
3057,8085
3615,4099
5974,6198
11920,2210
7060,6656
2824,11646
3178,1886
2090,1319
12740,2864
13136,4058
10565,1254
5486,5208
11841,1786
9570,7107
13803,4239
11519,7204
7984,5422
3345,8593
9995,13739
5766,1287
9525,6345
6449,4831
10154,1530
9226,6370
13174,3408
7501,7280
10549,11105
11191,1648
12215,2917
7436,6147
5915,5519
8197,1202
3994,4597
13730,13143
13254,5007
13066,2351
13516,2702
14144,4626
13013,5465
13494,11971
13301,4036
6090,5841
11947,3798
13786,7194
13871,6706
7614,6957
5603,13689
6244,10658
6932,6408
12188,1370
13821,3546
12945,2745
12338,2044
5249,9179
941,1612
12057,2352
13719,3198
13316,3164
6210,10459
13753,9454
13680,12764
11756,5871
13421,3892
10476,5598
6111,6822
12644,1754
11651,1364
9105,8393
10160,13174
13252,4829
9873,5185
13112,2766
6706,6270
7062,14088
4257,3904
5467,3414
9959,1086
4982,5951
6546,1373
13321,3992
13376,6917
12152,9084
11439,10638
11464,11170
8590,11487
6928,6786
6219,9592
7998,5592
13176,3220
11883,3856
13270,3056
4524,9083
6086,6266
8687,13795
6812,8502
10485,9752
10451,1499
11229,1412
1863,11335
13065,2411
11055,4511
13236,4143
11880,5230
10596,13754
12065,2211
10514,1304
4220,7218
9591,6358
10092,5165
8200,7400
13438,8392
12326,7537
10796,924
13977,6533
1448,11473
1398,11866
12840,5222
2141,4285
6828,7449
9872,6557
1331,11991
11596,1947
12015,1882
13606,2798
1316,2418
1181,535
11050,1546
6801,1680
6276,868
3364,1868
2060,1084
2180,9610
8165,1833
12576,2270
11190,4225
12897,10849
13821,4867
6560,6258
10118,4550
1406,9670
958,4844
12268,1530
11543,3519
13918,4015
4617,6802
6147,1613
13101,2198
9940,6324
9531,9214
6785,9936
13626,12710
9724,903
1368,5719
8391,3536
10534,1506
12827,12207
7943,3494
4523,3980
3322,1813
3040,5238
5299,5424
13030,2032
10357,3049
4919,8302
4474,6003
10659,4976
13454,9853
11242,10922
11126,11984
10933,11273
10206,10926
14048,14155
14353,14410
13375,4122
11257,988
13296,2203
4204,4749
1065,4653
2856,823
13465,3541
11340,1476
4665,5205
4874,8238
7381,11806
5553,5815
13633,12027
9420,9962
8004,6697
13547,12619
8720,7946
13079,2251
6790,7050
9296,5482
8490,6322
6778,9532
7041,13920
6304,4770
11438,1588
11097,1058
13440,4633
13567,4127
8545,5612
10758,5229
8766,12803
5831,3123
8914,9438
4825,4685
12820,3147
13340,3303
1896,12398
6493,6869
13186,3078
7848,7904
13714,4062
10066,7881
13704,9365
14045,4215
9102,8562
8429,8148
6010,6774
5359,1285
6146,1238
5581,1359
11475,13241
12178,1788
9251,9007
13573,7936
12306,1778
10878,2413
10125,4952
8300,5404
3722,4940
4240,1799
12662,2958
13752,3802
1992,2235
2792,2606
3115,2584
8680,7682
3424,8531
8246,836
11825,2901
12716,3055
11094,3587
11044,1044
6146,4852
11064,1528
13351,4351
12364,9335
14225,12876
13322,4302
5370,8553
12443,4987
12294,2508
3690,13282
5545,5824
8557,8429
11210,5948
7298,9614
9724,11004
9268,9596
3549,3375
13873,5462
2953,7998
7807,7163
7103,6837
13646,3058
6559,6481
6360,11201
2706,3221
2576,3294
13728,4569
13349,5638
8061,1076
10009,6613
5822,8792
7058,7633
8230,6137
7249,3395
4281,3877
10799,11257
10820,1284
11695,2047
12579,1877
12032,2004
3720,6171
4292,9599
8723,3792
6973,6301
5743,5269
1928,1698
9900,6629
10181,8406
6162,9082
12903,5403
8309,8726
13994,7942
11790,1776
12695,2833
10558,1246
10363,2905
6798,8624
9571,4312
12756,2824
13316,5836
4224,10150
5302,2268
12121,1367
4188,4191
3272,3910
13115,2799
9359,1152
10490,1351
1994,3232
3841,4454
11164,5208
5536,5228
4969,3814
9697,10258
6667,11474
11360,1652
11109,3857
8619,4037
3766,9516
6581,13900
11312,1277
13689,6451
7961,13905
13516,3139
6530,13394
10950,1245
13376,5028
8424,5764
12326,3004
11469,1186
12462,2764
11353,1520
8017,4257
11939,2500
9759,5814
7138,9526
9393,9646
7204,3942
6769,13055
8988,5996
1159,7478
8580,7957
2425,3880
5904,7253
4977,9761
12056,5205
4433,9578
12565,11807
11654,1636
13943,4837
13875,4056
12467,1651
10322,1270
12681,3039
7273,6249
6444,6402
1942,676
14031,8080
10838,1116
10436,1605
11137,4617
10855,1137
12654,5296
13750,3056
10769,3462
2108,7658
10509,1729
6532,10056
13795,3435
6950,6720
5443,5936
13435,4803
12698,2819
10468,2321
11756,2506
12783,2354
8000,6495
4570,9876
4975,9518
11810,10849
11928,2210
10693,2724
13828,6529
13566,6584
12682,5082
7346,9821
2929,2273
2781,6243
2004,1804
7560,1140
13860,5976
5030,5838
5528,1345
3731,4152
9232,1984
3572,8648
6508,1730
6871,2656
11733,1281
14101,6334
9510,5738
2887,5127
2934,7977
8116,3514
13486,3919
4708,8478
9569,994
10489,1201
11344,1512
10578,3028
13603,3555
8986,4170
8564,1226
1898,660
1326,1169
11264,1487
11522,1908
12939,2236
4880,6134
13035,11071
13951,12323
5204,14050
12562,3096
10778,1067
8752,6058
9682,5516
11309,1057
11082,4750
5652,5024
1389,7411
13333,7191
6440,8035
6787,8269
10466,5360
10114,1370
6008,6810
7995,3359
5708,6436
8428,3602
5493,5962
11304,1306
13137,4172
6939,7645
2739,1639
1109,8808
4274,821
13558,4860
12839,9542
7470,4716
10865,933
5810,11005
2916,1812
10302,1262
8348,3597
6152,6362
3863,10036
12366,2294
9152,7572
9698,11112
10258,13794
11522,1269
13454,4515
7181,6825
6866,6772
10210,10021
7282,5040
6823,7438
10027,5092
1263,12283
1146,12262
10119,5387
3994,1170
6899,6932
5968,5875
10942,4972
7753,5266
13896,7624
13469,2923
7239,1098
9986,1260
3619,2164
11283,1468
3865,4883
8382,13781
13273,3224
13096,9418
10305,4733
3705,11144
6074,4966
5661,8478
11259,5414
10959,1146
13633,3818
8706,8263
8904,8972
2846,7575
6088,4632
13904,3608
11622,1160
13898,8099
13580,7081
10255,5383
13765,3433
8363,12295
10783,13659
7421,7042
11536,14150
11632,12150
13446,2750
13445,3323
12401,2455
9473,9712
13242,3227
8076,3422
5760,6025
6817,7253
11084,1382
11337,3321
9727,8939
9218,8875
5253,12453
8663,1206
1658,3732
10764,923
11845,3188
11701,3655
12843,1847
11858,2240
10900,10549
12800,1948
10582,885
8058,8656
5598,8843
12138,11291
11594,1936
12095,5156
13740,4934
13258,2430
6098,4915
688,1481
11631,2182
7976,8484
8523,5518
4846,5705
3815,1786
4985,869
4684,5378
4755,4076
12451,1380
4269,3870
11800,12266
3626,11126
13999,4136
13006,1991
11697,1270
13194,2487
13036,3655
13383,3309
11414,4057
4601,6603
2447,2363
12279,1668
3046,5874
3512,6233
12546,1960
4990,1504
1704,6806
3637,8388
13592,4215
12609,3084
13452,9252
12095,1303
7565,833
5503,907
8358,7528
8457,7562
4572,1175
9427,5727
3758,3448
12318,2652
12719,5419
12797,5188
9193,3418
7633,7516
11155,1670
8023,2361
8808,5440
7031,11544
13542,13948
4876,4539
12789,2973
10272,1465
11568,1481
8687,8855
8363,12420
8764,13013
10039,10383
6499,6278
8699,10023
6251,6439
2964,3282
1519,4469
11063,1776
11054,1727
13926,4045
12605,2628
10425,2657
14047,4350
6513,6679
7189,13381
4954,10427
13995,4385
13472,4004
7697,8354
13434,2848
13767,3335
11228,1567
13598,4247
13234,3922
1070,5412
8300,1187
11610,8180
8724,2264
1328,6543
10876,4933
5242,3578
2351,2049
12506,2896
970,2380
2241,4358
5917,5064
10830,5538
13539,2890
12566,5055
10220,1286
6138,1897
7948,1079
12246,3104
13329,3563
10002,878
11391,1084
8355,8898
12140,12476
6581,6150
1253,10917
6958,6998
9600,6163
3199,4047
11567,1465
5466,5852
3758,9732
4138,4032
4650,10645
10694,1851
13010,7118
11853,2677
11932,7457
10415,10834
12195,10824
12683,12640
11284,13215
11618,1708
11464,1211
12437,3016
10562,1322
11880,1799
10955,1266
6111,1372
4817,8112
11859,2445
10397,2810
8100,7615
8550,8069
13200,9217
1035,9538
8682,8707
11536,3424
13798,6674
3694,2042
10489,1590
11508,1985
9835,1389
3792,3570
2722,2266
5138,972
5107,10421
484,422
13445,2559
9993,4130
5180,13634
6903,13533
7723,1313
10630,2356
9295,9096
3288,771
4500,10023
9665,9778
2676,6028
1337,4263
2288,1677
1226,1476
9907,1727
4763,9740
3522,4081
5335,5340
12664,1472
10504,1462
9849,1285
7919,8367
8469,4923
9172,3384
3656,6386
6705,11538
13472,12456
9419,4318
4875,5218
12927,2262
7248,8622
10438,836
9704,1035
13565,3060
1254,7628
1467,2174
13525,3101
5431,9043
13747,5227
3140,7575
11899,1542
6257,6348
8174,8356
8703,8823
1212,937
8197,6558
10745,5557
13131,8490
8888,8989
10508,1574
12344,11632
1220,11422
13557,3987
12023,2983
13020,3698
13072,3668
13031,3373
13318,4230
14001,6555
9756,10322
8589,3921
7932,8242
4912,10052
11587,1997
11653,2235
11885,2301
10460,8910
13569,12281
11331,5776
7869,10077
4747,9884
13298,3167
8405,8248
13352,3172
5065,1389
12204,2484
10022,826
9081,879
9044,13294
11319,1198
13375,4369
13425,4980
7529,3802
12305,1421
9828,9890
10975,1199
7620,11493
8460,10195
9301,8831
10451,13427
8554,12585
13242,8758
12074,2516
8261,7398
6911,7341
2127,4625
11890,3936
3583,8870
11410,1724
12525,1994
12016,1778
9950,993
4231,9440
9923,4318
11521,1943
4889,5361
8583,12713
10843,13302
9344,9406
9520,9248
11374,1846
2789,13108
7148,1258
8732,1004
13205,7516
8224,8772
13043,13808
10635,12863
13512,14060
13394,13977
12502,3028
8909,7399
9858,9530
12684,2536
9345,923
3783,1985
9974,1400
12926,3307
13209,4732
7266,9738
8285,7938
5359,9579
10230,7268
13222,2943
11329,9927
12759,1901
10818,10346
10631,11996
8110,3526
8014,1928
10715,2048
9867,5662
13759,3503
1384,10706
11322,6052
12216,1508
10259,1412
10536,2395
11088,1874
1966,1201
13422,4766
9793,1147
14095,10516
9747,5963
10981,4253
13600,3095
9438,5960
9876,9638
11343,10779
12524,11712
11608,1064
8207,10094
4566,10390
10081,8659
11465,13007
11901,12669
11269,5981
9296,9122
8191,8094
11224,4053
9177,3496
13688,4919
8410,10434
12145,2208
8185,3429
8639,7661
4986,7950
12460,1614
13489,4756
5092,14096
6734,9288
12699,2873
7987,8642
1544,2106
8792,6565
10118,1524
11487,6882
11284,10969
9288,13540
13210,2124
10773,1359
12625,7336
4947,5295
6169,4921
12148,11422
12730,5108
13220,2293
13506,7090
5480,9232
10761,1012
13516,6348
9385,5432
14020,4440
11318,4283
10487,1387
13038,2895
13146,11816
9633,11709
11072,4964
9112,13647
8086,1383
9781,4481
3574,8376
3176,13456
7473,6857
13070,7343
8148,7418
10629,1666
9160,9015
3081,6999
4728,8537
7264,7327
13121,4159
8909,7358
12183,7828
13395,2530
933,7998
13618,3398
13988,4258
13436,4762
10428,1498
13206,3738
6482,6700
10249,9683
10301,10321
13160,12851
1400,840
8352,8744
9431,9436
10708,11179
12527,5063
10614,9226
13386,3923
10088,7124
9304,9509
7955,2167
7916,1919
6783,934
6988,7134
4026,12758
13341,3777
9268,9147
13915,4206
13897,9431
13392,10442
10896,4872
10144,7478
11038,1464
7416,7142
12504,5908
11768,2624
13881,4053
10170,4672
8692,4932
13470,12738
13824,3261
10818,4630
11710,1212
10690,1411
11373,1336
13696,4317
12784,13292
11305,1565
11495,1798
13363,6906
13411,3608
11468,1227
10488,1205
10148,8301
10125,9733
12239,12730
13159,3589
14170,13894
13618,2883
14069,5540
824,5193
6477,8355
13494,3560
12936,3464
11516,4354
13288,3759
8424,8694
12685,2637
12585,1602
8119,7893
11673,1976
10368,1149
1332,7936
12318,1661
11761,1518
8382,782
8100,3274
4182,3874
3172,4130
11820,6682
4275,4032
8547,8870
12399,5438
8815,8980
12467,2476
13184,4124
8553,5763
4392,4359
9962,10012
8326,7720
11904,10000
13775,4816
10626,3248
10012,9426
13984,12153
2624,10418
4496,10155
10756,10495
11627,10819
5809,9018
11816,1425
13122,2209
7734,9972
1804,734
12500,2330
4349,10118
708,3527
11580,6588
13502,7336
11679,7079
13920,5784
9851,9928
4210,13129
