x,y
9084,5782
12962,3071
12738,3098
12156,3428
9246,8553
7061,6884
10250,1540
4922,7608
8382,8060
9222,8746
13672,13324
4147,13934
3708,13485
11961,1333
2784,11822
8450,8742
8885,8138
9622,10094
13558,8357
13574,8890
13276,10253
9782,13823
10768,1378
12982,5104
8040,7346
4732,4830
11329,3637
6238,7126
7691,7418
8535,3723
7678,5175
13078,2998
836,10560
3436,13585
11672,7164
5457,6254
13565,9652
8523,13238
8741,13745
4297,9736
13768,4145
11694,11251
10498,10800
12650,2026
3832,13817
7475,12198
12726,7208
6665,6291
13107,2444
13862,4109
5319,5133
8908,13346
9092,9408
7307,7826
13297,2596
12956,3172
11660,9740
2561,6353
830,4297
7616,9845
7301,9819
6401,6910
4924,5858
8098,8691
2753,2816
9516,9313
7130,3956
4906,3029
13536,3975
1678,13137
13528,4626
9100,9128
9520,9684
7950,7191
8337,7465
7278,8873
10004,8346
9297,9017
10930,10328
9859,9256
7839,833
12012,2323
7845,5967
12981,3254
10258,5826
4948,13441
12264,5038
9576,3312
9569,4493
6356,6085
10756,1058
11059,1364
8163,7847
9724,6198
12777,12990
12101,12619
11811,11495
13373,10027
14094,7581
12195,8859
13250,10328
13449,10749
13330,10008
10869,10589
13541,10011
13850,11659
8173,6363
6853,6387
1955,11486
7529,5774
9094,5397
10051,5396
2565,7595
13258,6150
13570,9705
5555,5960
2041,9629
3560,13765
2166,12520
3336,13088
11092,6732
7498,7441
11713,10682
1539,2191
3169,10929
4806,9983
13150,6228
4606,9091
1832,11551
6180,12705
8523,11512
6815,6889
11337,5170
13628,5848
4111,9736
3802,10552
1661,10325
5015,7949
3458,8665
7705,5236
3677,13767
8364,4993
6110,5986
4145,4404
4258,4229
10116,2612
11901,2723
6053,13728
10397,2888
4371,4906
7277,6858
6728,6429
11393,945
6225,6306
4947,5713
2012,9882
8622,4700
5087,7629
6002,5142
9997,6547
5278,5332
11090,3424
8352,3626
10273,3087
10085,1575
10527,2480
6118,1463
2250,3716
1715,3746
7493,7620
13973,4612
11089,1739
6987,7288
4274,12587
3466,7788
5643,5722
6316,9386
13569,13035
5282,6167
7855,7734
6556,4644
3809,4024
3212,10789
3577,9837
9559,935
6217,6516
6562,7105
10674,1016
10056,3272
9175,9492
9889,7283
6276,6810
11777,2332
3480,13791
9896,1461
10973,3366
10777,10471
5766,5722
9395,11622
12773,11894
8583,10510
8932,13082
11972,10426
8609,12745
8320,8325
3406,10670
3107,13002
13936,4320
8271,8591
9395,9166
13810,13162
7288,7645
9762,10356
6402,13475
6399,14042
6467,6683
1642,12234
844,10268
6931,6813
11644,1314
11750,1473
6661,4118
6814,3901
6804,4336
10645,2666
1309,7719
2534,6741
2432,6514
7986,3469
12594,1910
8571,8747
12471,12076
11028,12426
6784,6812
13056,10877
9696,11108
13130,7594
9844,1348
6102,1466
6206,6175
5927,6263
5135,4672
4977,5598
5682,5182
3767,2928
2030,1126
4734,4732
852,10863
11874,8818
11658,1748
9133,1353
2099,11639
11330,4922
11602,4288
13106,5026
7232,7154
8696,1588
9758,4336
5744,5803
9581,3395
10813,11719
6445,8088
2205,2285
5750,3532
7086,4136
7164,8811
4297,3415
8017,7523
9360,9635
9037,9298
7839,6413
7247,6300
12817,13313
3145,10851
7583,7857
8274,7967
10282,10234
8427,1529
10823,7705
896,6586
6387,9434
2941,10347
9513,9657
10235,10396
12752,13136
7539,6785
9898,5194
12390,1383
7048,7275
8650,8210
13526,7651
6683,6387
1524,13056
7308,8575
8686,5392
1630,10643
1143,11381
6426,6344
5217,9211
7786,14113
13300,9753
12714,11099
12856,2309
12998,2614
10069,3103
2510,9996
8633,5756
8912,1422
1831,11324
12518,5190
4233,4900
5906,8501
8437,8814
13605,3107
2368,9218
7381,6892
1850,2427
8434,7992
9317,5629
7764,6591
9390,1270
5731,5927
7372,7062
5997,6058
10044,1148
6079,6917
6291,6659
10124,9915
7982,6468
6130,6022
6182,6667
13010,5334
7013,3120
3344,6609
5162,5840
4273,3524
7161,6883
6726,7417
12632,2998
13552,2827
6159,9504
9424,1485
6629,7388
9013,9276
7299,6779
7726,3311
7647,3338
3456,653
2647,3009
6935,7189
8637,8942
6942,13626
5327,13438
9797,6369
1687,13132
11007,3991
10017,5527
7717,3351
4329,4790
10910,10076
1428,9364
2417,2404
1864,2086
844,3938
13427,4406
6467,7224
6980,7544
6581,9924
12365,12574
12471,12361
7357,6277
10677,5576
6089,6419
8548,5832
11835,3978
11574,4391
4245,9645
8672,5478
11616,8047
6251,12522
2482,2622
4959,10714
7343,6905
1925,13286
1422,12953
10960,12158
13866,7833
10757,2211
7439,10269
9428,11712
7605,8541
6052,12458
13713,2970
10143,4553
10587,1401
9582,9394
8692,4452
6767,13134
13707,3392
4496,5306
4403,2981
1638,12040
7503,6153
1857,11810
1496,10711
10869,8866
2080,5092
6525,4874
8064,14114
6410,8605
9582,1139
6560,13434
5281,6157
7710,5363
9729,9210
7375,6067
5972,4004
10735,1969
