x,y
8806,878
5888,5332
5212,9388
10818,10945
9182,5716
12678,3049
5652,9027
10895,10475
12742,11408
13477,2927
9530,1810
13780,3325
6036,11309
5924,10750
4426,2636
7505,9802
7939,8507
11460,6239
9732,8890
4992,9192
11682,6524
6219,9309
11925,1177
13321,3790
13558,3187
13200,3277
13296,4989
8612,7970
3478,10781
6983,6939
10070,8552
8066,7867
13700,6832
9383,9939
10365,10579
8142,8060
2928,13249
7271,11724
3766,5180
1770,2912
7908,7862
9032,9532
13839,6683
13495,3527
13264,4146
13015,1914
12156,1489
12079,1518
8178,8329
9713,9247
4338,4338
4150,3702
11723,11091
12482,9396
11497,1247
11275,3417
10983,1200
13990,7944
13959,10730
11894,13374
3275,8266
8873,1018
12612,1481
5822,3528
7931,7127
13535,3165
13399,2793
10082,7202
8692,10354
8768,11726
11237,3912
11788,1526
12337,3168
14029,5328
13486,4179
13778,3932
3332,10667
10982,8902
12511,7448
8160,7582
12458,13934
9391,11550
8736,13729
11294,5029
10240,10658
13383,2393
8455,6044
11609,1351
12450,11490
13294,3132
13947,5960
13978,5826
6925,13156
10764,11058
10081,6350
9569,9633
12233,12238
11071,4940
13587,4345
10302,1780
13278,3382
10518,2192
12894,2152
11891,2689
10196,837
12958,3297
4696,3700
11612,1326
12551,5714
10488,1359
12470,11195
10415,13787
13246,10010
13902,14091
13012,2899
12154,2428
11261,1315
10674,1791
8445,5214
7939,5401
2769,4908
4031,4461
1944,2081
9092,9260
6214,10279
6344,6163
8108,6652
13912,3708
13018,3028
10884,5371
5419,13181
8657,5390
11210,1339
12743,2829
14115,4388
13685,4146
13580,4642
13236,4172
12165,1784
9764,6268
5652,9254
8327,8011
9565,1205
4400,4056
5773,5844
6960,6186
9222,5408
12293,13318
10562,1360
11406,6396
13426,5467
2088,12562
11649,6009
11659,10707
11222,1252
10592,901
1201,6858
12195,8294
9343,8740
10738,5018
4733,10177
7512,7545
7030,4682
13453,4542
9829,11785
12216,11266
6778,1216
10247,2632
6906,1266
10981,2302
13808,3236
13196,2995
13346,2705
6644,9318
7597,7509
6077,9055
10360,10382
7151,9269
4649,9888
12800,12984
5163,5245
6324,6112
2374,1634
3470,2900
13753,3146
13856,3719
13210,3596
6254,12415
14077,8416
8267,8175
9791,9402
13615,4483
11129,1557
13295,3544
7708,5299
9503,7363
7477,6867
6714,7091
6433,891
4255,858
9242,3421
13235,4046
8641,8513
6457,9331
12871,2998
10693,5293
14033,4977
12787,2255
8600,13846
13460,11015
13018,2422
13808,3944
13595,4825
10018,11218
13654,7482
13366,11949
12036,12380
10665,914
3417,13162
6707,1142
1398,3541
6639,2494
5101,5090
11397,6465
13130,2676
11020,1506
10759,963
6907,7101
11113,961
3674,1408
9639,1218
8308,1460
11802,2134
8478,5383
9660,9365
10320,9976
7339,7482
11281,1462
11538,1764
7905,2041
7025,1190
5770,5357
1336,6760
6188,2020
4366,681
2587,4689
493,896
9441,2111
10363,5344
7302,3021
13288,3559
10776,4658
7861,8607
6519,7005
5183,1089
7274,2644
