x,y
9230,8678
2202,12624
4327,9204
10111,5556
8312,5356
5982,7017
4471,5298
1538,11016
5686,6188
1385,10209
3631,10558
4079,1454
2775,12430
10164,9868
5133,12464
6866,13855
8960,13641
8272,7429
8078,7242
12338,13818
4475,13724
1212,11656
3654,13602
6545,13776
4393,13615
13166,7648
5890,7406
7707,9980
9096,3530
6550,6867
7420,3432
1907,4078
2892,12658
2821,13021
7657,9975
6064,9242
7986,7544
8528,12953
1681,11290
1774,10390
1600,10457
1074,11458
5880,5325
4407,11803
10216,9708
9786,9146
10186,4306
3230,13390
2096,11704
2998,12676
4502,9305
1768,11206
1927,11878
1452,10529
8660,5619
13792,10195
6745,11446
14149,14307
2634,13690
2047,12363
2652,9889
13616,6564
9281,3580
10036,9536
2959,13068
11161,3476
13317,4700
9117,14089
1890,13157
7989,12091
2617,6540
1624,10754
12994,1884
2564,7433
4255,9506
13739,3704
10587,10149
5994,5109
3202,13081
962,10761
3206,9276
13390,2256
8685,5257
8712,8295
6086,10586
2832,1053
9016,3873
3690,13517
3113,13580
3770,11279
1553,10682
3660,13077
762,10288
2620,9916
4163,2260
5540,5143
4484,13693
2924,13784
5060,13417
3408,12972
10143,5479
4834,13267
7844,13912
6690,13827
3778,13583
4724,13889
2910,12379
3593,13023
14038,5527
3418,13421
8592,13323
8761,7671
14326,12778
4196,13694
1364,12232
2782,12732
6227,13723
7736,2244
6296,2118
10938,1709
3283,2293
5691,834
10402,10639
9761,5458
1848,11746
974,11136
8095,7910
1600,11689
7719,7350
8242,8816
11159,13932
10674,9883
1408,11690
725,8966
13260,6256
1958,12541
5259,13217
9284,9008
7431,8023
11924,12398
4483,13715
4107,13022
1380,12836
10670,10121
9604,12749
1822,9586
12182,9269
8029,4182
2567,12572
7219,10017
10989,4534
5935,5809
11204,4946
3002,1998
1193,10267
10674,2596
1589,11936
4190,13459
2662,12158
2928,12204
8275,5212
6253,13421
9229,9479
11346,10975
13385,10175
9285,9879
7195,8819
6360,9298
5926,11144
9945,7413
3508,8290
4623,14059
4141,12472
3024,11286
13193,4760
13210,12544
5296,13100
5611,12774
1470,11027
8457,11418
6127,10262
11331,10686
12972,12956
12772,13158
2440,12794
1815,11614
3773,13834
3391,11860
4418,13369
6427,7161
7958,7955
9315,9579
12354,12507
3931,13467
3840,11158
3299,13240
3822,13729
7793,13279
4457,9915
11544,12268
13767,12539
1267,9507
2682,3783
3090,676
2528,4570
2846,2867
4302,4872
2710,7070
9436,7372
7297,6636
1064,11648
2274,12411
2436,12112
3299,7776
8822,1205
11214,7616
5795,5380
5498,6079
6750,4617
4983,9734
2142,3398
8628,1178
2782,2879
3704,13670
1764,10645
3231,13842
3566,13708
9018,1466
8156,758
1216,6880
3471,10510
11060,6162
5658,7378
5466,8900
7014,3949
1090,10880
1136,10623
7246,10139
7236,6838
2120,11714
8725,11743
12741,11819
7670,11506
12859,3204
12664,11067
1389,11747
9530,9350
2690,6720
6844,6913
1026,9359
1747,9752
8757,7943
1962,12073
4450,14070
1170,10730
1473,10790
2572,12046
7293,6301
5483,13744
1352,5330
3209,2916
1950,2923
1435,11136
5707,9063
11060,10702
2495,12991
1112,10764
4839,13857
4982,1592
2993,7670
1480,5780
2386,2868
3828,4277
7089,6986
8575,2305
4531,10173
3299,6840
9023,8257
4081,13999
1418,11818
1000,11538
1435,7239
8839,1181
10080,6508
728,9296
4182,13451
6387,8518
6328,8773
3654,13946
941,11436
9976,6022
7593,5918
6928,6224
11458,9769
8326,7964
13447,12239
2246,11790
3409,13804
2705,12738
4284,13570
7646,7634
5112,7915
11220,10789
13036,12970
1949,13241
1232,10531
6134,5668
5609,9256
13566,5442
11075,10619
7778,5386
14228,14232
12817,5320
4282,14041
2236,13534
1196,11702
4536,1671
3318,651
3327,5202
9543,9110
13799,8013
10333,10845
2015,5539
5004,10284
2768,12234
2866,7587
3464,12938
10555,10342
10409,10860
12388,14219
3247,4109
810,6138
5452,5803
9735,9230
1294,10946
8621,12671
923,11246
1288,10908
1242,5944
3556,13576
4127,12500
4562,10229
3458,13451
4452,14040
1972,12659
8181,10197
8821,9993
2914,12662
1776,11250
5378,13328
8731,12683
8111,7926
9164,6162
3561,7718
6250,9214
3012,12737
13842,10986
12092,11023
11679,10748
13311,14029
1734,12168
4197,13508
2875,11140
13771,7601
4208,10490
13507,9347
7129,9534
11251,12066
2920,13216
838,9815
2594,13373
2984,11092
6720,7582
13356,2260
10083,13555
10501,13378
9182,1176
13209,4796
14071,4652
3834,13219
6982,6950
8215,11875
3772,4462
1841,11674
3852,13120
5778,13398
10608,11354
13469,10429
13733,13274
806,10611
12496,2210
5621,11555
3217,2514
1082,9445
1222,11230
6354,6130
5320,12430
3083,12979
2574,12140
11762,2551
7949,7432
7200,6991
8483,7620
786,9922
977,11660
3140,12985
984,10868
4532,9408
1534,10442
9785,9294
6332,796
4061,9650
2259,12383
1447,11088
3282,13056
7034,7914
1634,10330
863,9958
2977,6010
2198,4120
1316,6751
3085,13667
5003,13167
7667,13851
11394,11841
13654,13725
3053,12689
3663,13269
2329,9986
4421,7342
8139,5243
5132,3051
1522,10415
2712,12997
5935,6686
7092,1720
3425,2605
2492,636
4269,14045
12436,2982
3542,8713
2692,7299
9288,8791
758,4866
1968,11478
12389,11998
13530,14087
3290,13624
1140,11546
3862,13287
1691,10630
6522,13399
3055,10815
1538,11736
1908,11406
4248,13678
4257,11684
2173,12073
1615,12897
5532,13000
4918,12398
10429,9785
6763,13294
12856,13240
1566,12444
3270,13255
3052,12772
3057,13177
1419,10540
1010,8648
12370,2501
5884,8388
3276,642
3284,13035
1417,11424
1128,10713
2205,12936
3472,3686
982,5420
1028,5110
3049,7556
1706,3189
8508,5310
3626,13054
1550,7982
4398,11828
8957,10766
11277,5963
5581,8861
8674,10188
10312,14127
940,10620
10188,10310
13623,13097
3426,13622
4450,13674
5023,13472
6758,4888
4802,8546
8195,1544
2976,986
11253,5805
808,3518
2818,12887
6797,11407
13930,10822
1050,10911
2560,13030
2020,12310
2665,13693
4639,13783
4810,13876
5774,8801
13693,7175
2789,13617
4565,13749
9506,9244
1150,10944
3011,9327
11094,3429
906,5788
1717,12755
3022,13101
6092,9410
2294,13384
12258,1850
530,2378
11208,7565
811,10615
8901,10853
10554,12471
7683,10230
13602,11869
2718,12954
9231,5813
6922,6944
8506,8168
13896,9118
13200,10986
12014,3428
11010,10705
12762,10753
8654,13837
9024,8913
11793,13559
13790,13553
820,10396
1189,10985
8144,14176
8267,7491
3818,13701
8182,8649
13505,4027
6160,9718
6611,13757
11178,11440
4094,13939
4862,13844
1457,9650
4836,9052
5372,10540
10816,11403
11757,11390
1718,11340
4031,12886
