x,y
3524,9134
3309,7820
10687,1094
12933,3349
10911,1025
10640,1690
6389,5982
11548,2989
11108,1686
10556,3200
12657,9570
7284,7111
14023,12715
12636,11337
5032,10634
9240,3584
8121,3524
7575,3315
10098,13741
10075,1181
7938,6622
10205,1526
10693,1880
7931,8010
13613,3642
12597,3108
13562,4936
12600,2630
8637,8331
9183,9400
10353,10062
7912,811
3951,3563
3612,3200
4030,1752
5937,1279
6140,2130
5848,1421
6315,1153
8906,6558
9988,1163
9113,1255
10205,1124
10924,1701
5510,5330
3623,4307
4307,4151
1930,3874
4060,6038
709,1431
12851,2517
7245,6290
3118,2359
8593,8189
8694,2168
4290,4872
5320,12430
2866,13683
4476,13501
10119,826
13540,3768
5688,6412
5962,5614
9821,992
4637,6206
11010,1557
6331,8053
5774,5871
7409,7163
11128,4207
11228,4580
10000,2992
1667,5979
8624,8963
10640,3485
10065,5820
2994,4031
13670,9221
8241,13672
12139,6846
2212,12342
13521,8162
7316,6673
8210,8486
6105,4677
9397,8814
13564,3000
13157,2657
13008,3134
11725,4159
13421,8934
9282,9026
12487,11710
7301,9825
9508,11348
13147,11765
12703,11444
10098,11028
10497,2636
10549,1715
10042,1442
11172,1151
11819,4032
7640,3228
8454,3596
10209,7216
9665,6149
11276,11440
5905,10722
4482,9596
13514,3794
13469,2626
10306,5185
13677,2886
11103,3809
10045,5344
6025,8568
7075,6765
7484,5839
12575,2082
11916,2492
13040,2122
8502,8863
10477,11011
11377,1179
13596,3872
10772,2414
9940,7910
7241,3863
7443,3591
7885,6826
8468,8262
6109,6849
7080,6647
7291,4823
5966,5629
8384,1714
6689,6793
12123,2596
7943,7902
10587,3323
10521,11116
10593,10090
12818,13654
12948,13567
11534,14298
8834,9974
11667,11351
4773,9101
5189,7951
11350,5126
13280,3203
12680,2431
12468,1445
13681,4962
12204,11651
9800,7372
8767,8633
1385,11758
2892,2844
7940,7822
7684,7662
7724,13486
7298,13948
9425,13557
14065,4602
7084,4134
11758,3931
4392,2581
9127,2048
11749,2989
8631,10726
4690,8143
5899,10339
12990,5093
9732,4056
7400,13445
13486,6792
6805,6669
10531,11370
10487,11506
10514,11158
9140,5695
7009,11178
11070,10085
7316,7299
12138,2895
12738,2983
12340,3183
13084,2544
10034,6898
12030,1696
10860,5039
7669,7489
9923,5531
6802,6702
8995,8290
2306,7456
3456,4980
13898,9918
13324,6317
13196,2438
13153,3348
1253,5962
1485,7889
2650,3252
2670,3211
3845,4708
3964,6137
4770,9340
12300,12049
10662,9968
6539,8409
6889,11571
14117,14189
11464,4657
7554,3244
11559,1570
7094,9837
8506,7645
6914,5116
13899,6271
11812,1440
3109,13208
3956,13562
4672,13811
1190,8513
4668,12002
5894,6820
11871,6964
6054,6367
11347,11369
9782,9071
7503,5015
3859,11138
13058,7444
2185,9639
9558,5483
1578,4604
2326,1833
2550,5049
1489,2988
6362,4884
10902,5044
11368,6106
8303,14060
12601,5050
10678,2326
13799,5391
9552,5603
977,2594
1389,3306
10613,1614
4673,4073
3431,9804
13515,7673
13812,11931
13824,3874
12658,1961
12684,1842
14084,4271
13731,4756
13887,4655
8785,8648
9324,8696
13909,10344
9602,11244
12486,14040
