x,y
6596,6280
4996,12364
9255,8762
7985,4194
4405,4431
10511,1632
12957,1979
6327,12622
9577,2664
1067,6921
9145,9793
9094,7616
6140,9196
9944,2505
8708,7902
3490,13087
8620,8244
11192,6766
1858,11983
5986,12778
7135,6380
8099,1467
3631,8620
4414,4759
7497,5969
7144,6367
7372,13513
9948,10222
4756,13716
5340,12039
8155,7901
5828,9223
5457,5914
7011,868
4093,2035
8101,3223
6134,5035
6347,12438
8314,3312
8596,6605
5369,9212
4619,11605
2715,7476
11238,9805
7329,11399
6253,4293
11064,1779
4090,7838
8932,9338
7884,947
8497,4990
13796,4795
3120,7544
2450,5563
10907,11533
11222,10678
3185,12819
10369,4762
10012,3934
14008,4952
10116,4208
4683,4270
7864,6774
2090,3477
7435,2361
4257,14045
2974,12767
3006,12735
5598,13152
11710,10034
4825,14070
12714,12843
2858,11416
11439,1262
6216,8750
8601,4600
1036,12042
7254,11024
7380,9904
10453,9939
4854,11552
10517,13440
9038,9478
5701,11247
13603,9121
4519,11538
2208,13466
4400,12116
6613,6269
8131,7364
10018,3099
7671,3385
4750,1071
5002,9274
2540,8364
2936,13570
10393,5167
8680,7492
10804,11886
4765,5275
3402,4151
8513,4939
7743,7117
4727,12275
7670,11114
1505,12796
8264,8003
9797,7127
9492,11217
2301,13215
3491,11671
8138,7107
7409,9863
5327,13934
7289,10643
7340,7338
6574,8455
7113,3889
5286,2182
3363,12961
10262,4544
14098,4517
9046,7662
4302,6097
5802,7632
13230,5920
6192,10606
10135,13079
8139,13589
12302,10309
11192,12546
13054,5236
11480,4330
8301,7344
5935,7423
9084,7650
6409,4888
13356,11868
10204,921
6601,8188
9033,8847
7231,11545
3392,13474
3129,12054
9211,3703
3544,13513
11969,3722
11266,8902
10084,9738
4506,14074
10877,5498
6190,10610
12865,2964
3601,13377
11695,4335
6783,9919
8802,5781
7294,11233
10206,9761
6220,6144
1740,13044
5486,5789
5558,1668
3041,3362
7178,6656
8274,8495
7748,7606
8735,8966
11378,3752
5537,4931
10116,7420
10136,4816
7697,6830
5112,8482
5088,10110
10757,8720
7654,5688
12455,1569
9928,6523
7271,7883
9312,8578
9631,11600
13983,13536
8997,7358
11635,6542
8701,3350
10732,8756
11724,3886
12162,1502
7677,12331
12435,9495
3819,5862
11872,5958
5802,7185
4931,3776
8642,9110
1511,5152
1269,698
6594,4826
13197,8133
10356,2343
3912,9646
8546,10510
10952,5505
13457,9615
11246,10839
5826,13952
6874,1354
3972,11583
13248,12582
3704,4846
14025,9008
4775,6205
1158,5151
1519,5400
11844,2668
8152,10291
10185,7651
10604,11240
4351,5150
6941,9460
13912,9671
7662,11424
11964,12244
6436,8183
3534,13842
5397,5488
