x,y
11538,1753
13907,4020
11817,1577
10860,1517
12419,2509
11937,2255
10750,1006
7706,1127
8559,4671
5055,5370
4743,5421
11835,2027
13662,4759
10121,5414
9955,6752
8847,8930
8798,8142
6465,9430
10326,10147
6429,11552
13712,13299
13851,3322
10321,1032
3951,4072
4038,10091
1377,5903
1450,3924
4472,1474
12782,1824
11014,963
12798,5408
6840,7298
10424,7861
3691,11117
13530,4226
12938,2865
12890,1708
14107,4462
7402,1007
6083,8958
2727,5934
3496,9175
10687,1094
12449,1416
4758,6309
4662,9860
11554,6446
8886,4285
7648,3662
3710,10128
973,1544
7948,7794
13661,8543
13930,10765
8784,10000
12849,11951
8287,6472
12078,11200
10830,1175
10974,996
13250,2924
13016,5489
11272,938
9800,5404
5887,5323
1130,1638
13550,5232
11946,1896
11690,9560
11113,7672
9670,9307
10093,7537
5186,9373
10062,9469
4588,10150
11023,5292
10102,8258
8354,5285
11318,3600
11122,1723
13228,2864
13650,5620
8905,4916
10588,9934
13487,6827
9337,13394
5954,5881
9215,2384
13899,5131
8807,4142
13632,2987
12479,2484
13825,3883
4482,7511
10119,9827
7662,6598
10548,1713
8678,10129
8048,8006
3090,2221
5818,9169
4834,7720
4832,9604
13890,6310
7468,6196
6316,6233
13290,6999
6873,1311
4824,5958
11203,965
10252,1325
6758,6685
5244,5685
8560,5344
4341,1456
11608,1203
11882,2243
11599,1795
11987,1834
8817,9217
4027,2880
7575,7889
7434,3841
1361,4442
11716,5547
7104,6536
9282,5679
8750,6364
10050,6941
12682,5381
7436,11185
14152,13288
7638,774
9464,6070
9991,6969
13366,10065
12879,3387
11422,3094
7244,14082
13216,4043
9532,1339
3200,9054
10448,5535
6230,10867
11396,7492
6674,6811
10883,5116
11208,1795
13728,3619
9953,6322
12627,3162
8099,6544
5254,5721
13277,12337
8143,5301
13000,3127
13279,3950
13340,2998
8690,7918
11533,11201
13544,2760
11978,2342
13374,4688
5833,5348
5802,5334
8545,8311
5109,10537
11324,1378
12422,1995
10908,1836
5775,5218
9210,8650
1172,10844
13203,3883
13366,4541
12829,3332
12967,3457
10501,10814
8995,9286
9730,9506
10216,13231
11051,12006
13531,12652
11467,14079
14011,7594
12272,3245
9166,8893
13750,7605
7497,9777
12005,12957
11291,3813
11725,2413
10424,2252
13053,3432
2424,6358
8358,10141
13548,3572
9451,8849
9538,9547
6275,3609
1216,2184
924,5208
5363,2257
2367,7583
11387,1680
4727,4743
7271,4608
13628,2624
13471,4785
12731,5414
12002,2846
7796,10850
8932,4016
4553,10542
13688,4698
13570,5469
6602,7964
7401,6208
9024,9803
7027,13282
12243,9223
10728,11670
6704,6372
11717,1167
13541,3767
13320,4496
8756,7712
8459,7721
13335,3367
10403,9658
11244,8418
9332,9935
1338,8626
11206,10704
10220,10018
8355,8686
9979,9491
11926,11456
13689,13225
11266,5537
14040,13564
11867,1408
10341,5493
4358,4573
13085,2907
12790,5013
9933,9291
9761,9104
10223,9592
9019,8888
11346,10769
11861,12931
10241,10375
13451,4529
7525,7735
9743,13930
11461,7880
13302,6793
13422,12790
12431,2652
13740,5079
13931,6314
9532,2444
3025,5755
6984,7607
11970,1554
10390,1212
12148,11868
13501,9237
14542,14401
13002,2783
12614,3010
13776,3895
5157,9454
9478,3338
14080,4390
8758,7542
6824,6483
7366,7556
6356,2372
5947,5621
4329,4194
11154,1000
11720,1658
1750,11169
6757,4662
11760,1977
10556,1443
11800,2601
12391,2689
4868,10266
8546,6030
5198,6118
11720,2079
6127,891
8352,5454
7082,7811
8355,8163
11150,1315
10519,1195
10253,1311
5643,4991
13938,11575
14122,4408
3878,9424
9872,9065
5558,5506
10402,10536
11898,3138
12564,1541
13156,3470
12794,2803
13552,2827
13463,3852
13348,5244
6159,9504
6234,12648
2647,3009
13839,4341
13740,3521
12615,1527
13502,2788
12535,3080
11934,5563
14093,5548
9083,8411
11833,11347
13994,13196
12540,3176
11656,1742
10412,1581
9644,3357
6996,6500
3404,4001
2744,12623
9874,10193
13656,4547
7229,11677
10961,11230
13317,3115
13438,3245
7684,6546
13166,3956
9261,8919
10161,5842
6180,6116
8889,6579
1985,2429
10691,904
12072,1696
10873,4966
6289,12566
6198,9669
6556,1000
9790,6930
10224,10371
13813,4830
13247,3445
9059,9584
13594,3864
10666,1676
13472,3908
10462,5417
8668,4359
8384,8830
2615,3710
7392,2794
6828,4844
5732,3737
10110,10054
5335,1709
13098,2151
10395,1365
2068,2517
1122,1185
14081,5240
14067,4412
10491,8973
6235,10771
11250,14334
10112,6801
4824,9723
3386,9074
2076,2459
10134,2571
9328,2259
5280,11503
10514,10061
3761,1146
4955,5735
13673,3657
4814,8781
3712,10269
8396,6607
4241,6039
13023,2021
2795,7974
5203,10082
11338,1779
11175,1709
10554,1402
7678,5113
5404,4929
4339,1709
2649,3112
1218,7793
13819,4114
13074,3647
6563,8391
8024,8352
1608,12943
12268,11324
6153,9667
3608,4054
8312,5620
3495,9262
10746,11078
1475,5764
11839,1080
11766,3342
14033,6085
12065,3389
8501,5859
3870,10231
4494,4830
2196,1001
1695,1004
11994,2303
6753,1188
12937,3470
1419,8660
4824,5662
11137,1407
10340,1468
10495,869
