x,y
3807,7322
6075,9355
1931,866
3670,10365
5513,6247
7590,8846
7587,10982
11024,12254
3795,13076
10397,13196
8217,6971
2496,3570
12136,8305
12939,12768
1529,1226
6769,9905
6005,9359
1030,11894
1424,11695
2964,12090
1125,12248
2481,9767
7927,7292
1657,6973
9252,2035
7606,843
11116,4094
3967,9860
9331,11463
2774,12402
13165,3866
4456,12236
8542,8635
11819,13108
14116,7136
4189,12538
2946,12514
5880,13726
6644,12566
9373,12966
8935,4591
11181,8633
4489,13156
13061,1942
8569,7706
2953,12744
1831,11984
4253,12358
4619,13851
6260,13470
6232,13485
5084,12480
11424,6611
5907,5502
8812,14027
2546,7579
3768,3920
9422,6290
2579,13348
3435,13047
1021,6592
5925,1204
3395,13287
2751,13537
2760,5672
1181,10447
10680,5148
9165,8458
6947,9200
1125,4080
3222,11531
5836,6657
9337,9690
10057,13414
11890,9550
2263,13478
1337,12215
2281,12703
3403,13564
4292,13691
2168,9597
6180,4881
9736,5843
2008,11784
2482,13064
834,8783
7244,6995
9167,11276
11592,13297
7971,8523
6376,6948
3040,13185
2767,13736
2778,12847
3676,13512
5125,11507
3489,10604
3078,12711
12004,7251
9447,9126
8602,6025
12815,12178
14025,4590
9322,9417
9496,10024
5537,1418
4892,8293
2318,12581
1387,12519
1198,11719
3942,13227
1228,10870
4184,13269
1822,12878
2548,13456
4560,10087
5215,5592
5333,9221
1461,9800
1046,12156
1224,11638
4591,12544
2828,11418
4707,12342
1371,6508
5871,5063
4718,5918
10808,13689
1292,6063
1687,2015
1444,11690
1014,12016
2452,12596
6299,13673
7864,7614
1370,9196
2207,7619
8169,6950
6117,9005
3489,13041
10751,10863
13958,7730
5244,8558
7524,6139
2884,7792
13394,10436
13716,6093
6616,6311
4239,3437
2338,7613
1092,7884
4735,7490
4338,10165
13341,4647
7177,8065
4658,13946
5612,13428
5882,6160
9107,8822
12185,7573
14120,14496
3814,10783
13431,3622
11427,11099
7013,7557
1329,10744
4486,13290
6832,6896
9308,9960
3460,13242
832,10420
830,10380
2528,11604
4010,13173
14166,13672
11135,11017
1297,10486
1242,11323
2499,2088
1595,12881
5664,9072
1771,12254
11737,3103
4396,11474
13072,2099
1537,11498
8641,6571
2663,6610
14080,4864
2288,11839
7172,6514
13688,4919
8410,10434
8850,7636
3043,2772
1400,10485
2435,11943
1603,12546
902,9814
2219,9575
1163,6793
1848,11282
1448,11958
1736,13040
1307,11407
2274,7655
3974,5800
5841,5485
2678,3406
5625,12869
9171,846
3466,13039
2274,12516
4296,14047
1994,12623
3382,13850
1765,12221
2784,12918
7418,13632
4416,12122
10733,10789
7252,7546
2971,12301
2167,12433
9902,9804
13925,9475
13725,12921
1598,12820
1273,10522
1778,13021
1161,11612
910,11075
814,10595
6084,6456
9581,9325
12304,8773
2082,2496
1127,3758
8368,8644
12918,12982
906,11388
1163,12084
1085,11344
3455,12898
5493,12591
852,11424
4259,11673
2399,3156
7992,6929
8291,1297
10633,10666
1211,11607
3938,12586
7007,13250
7607,4968
2388,9756
4551,14053
2062,12457
3153,12982
6178,4973
4703,13444
4077,4686
10654,2530
1200,7073
5950,9214
4068,4326
13833,13282
1998,11924
2536,13093
2914,13530
13221,2219
2909,13758
4759,9079
8497,2189
10694,2594
2675,12777
2343,13557
3166,13181
3150,13203
13871,9064
2317,13394
12077,12349
3219,13451
7271,5109
4503,14040
4816,5336
7380,4673
6669,8379
3383,13739
6796,6513
9482,13336
3699,651
1830,11453
2222,12384
1428,10724
1342,7076
1432,10023
1127,1830
2045,9661
1739,12073
884,7831
2187,5350
1424,3939
1137,7043
4387,2147
4187,11970
8780,9206
4880,12336
7786,10470
5691,5822
13756,12016
12671,13306
12031,12629
14042,9946
10880,11124
939,9013
1108,6909
3671,13673
7758,13782
3334,12860
2958,13180
3021,11303
4259,13375
13240,2801
1656,11785
13715,4932
3423,13005
2046,12446
5607,5739
9066,6325
