x,y
8676,9254
7644,798
1399,8082
4683,1257
1482,2848
13760,7876
13527,8273
4783,9505
8664,9583
8988,9731
7205,994
6318,6110
7799,3495
9191,846
1694,11296
10490,872
12361,1447
12373,1537
10219,5057
6824,7847
4834,5468
4595,4754
4788,3904
10436,1422
8231,1554
970,5174
2442,2100
2779,13336
4696,13912
3605,10383
10072,8336
8326,2298
1022,946
1805,12093
13179,2186
7238,6804
10197,1597
3657,9566
7260,7382
2711,4547
8714,5811
5574,3760
3729,2439
1124,4156
8306,8026
7908,7432
13698,9025
13649,9023
11465,7864
1216,9596
9556,9717
7600,5088
9596,8900
6884,1042
8985,1556
11640,6628
13188,3920
7277,7468
10911,3700
10000,1224
7448,6260
8093,11863
11190,4561
12147,6765
11652,6959
6860,7450
12488,10484
5630,9372
6256,6282
4746,7333
13193,3011
9493,9494
8573,4702
13479,9185
5590,13750
4328,13332
4732,4635
8213,8509
13448,6343
13498,6662
7240,7608
5309,1638
4016,9391
2622,2257
4625,5210
5748,5965
14013,7427
13881,8160
13142,2315
9854,6349
13384,2848
11046,7720
11527,7000
13983,4357
1585,9214
5026,3833
8691,9872
5869,10911
2556,1586
10658,927
10630,887
12971,3397
6473,6747
7733,3551
11812,7080
9347,5556
2731,12383
9735,1088
10469,1639
3154,7041
3230,3862
2915,3211
3637,3410
12937,5086
8205,7982
7976,3454
7842,3796
5566,5512
2778,4061
6377,6425
6471,7041
10121,1484
4402,11943
10615,1299
6556,13290
5086,12192
12585,12365
4196,14030
3457,12884
8740,8504
4092,13522
3665,9531
10572,10251
11103,11486
11167,11574
5216,9009
1703,11798
10901,5362
4768,9253
7478,7708
6181,6281
12613,2934
6112,6161
7560,8062
7483,7851
7183,7858
12118,4792
5975,13458
3977,9477
3904,10406
1619,3394
1131,11543
4410,4800
7371,7105
12859,2106
3592,13830
9023,7483
6180,6085
5342,8668
5767,8476
2825,2008
10734,3542
11344,4968
9543,5708
793,10432
3381,8588
3739,4347
3195,10745
3089,3706
10760,3475
6029,6318
10716,5265
4366,12354
7985,8244
5467,5803
2404,9976
6740,6434
7931,5697
8832,1532
3268,13624
4143,13557
