x,y
14110,6218
9387,9726
1180,11289
5728,13580
1583,11927
5087,10716
8954,8268
7538,8342
3560,10508
7719,13301
10969,4718
1342,12364
3829,8103
13116,12083
6952,9123
1890,11954
6418,2664
4849,13492
4481,14019
7724,13832
8804,7934
3196,2898
7896,11915
10550,8697
10738,4920
7074,7584
4834,5641
14021,4524
4709,4018
5065,8472
5045,10260
6846,6542
6293,5081
6936,3114
1592,10760
1236,10480
771,5767
9692,5508
8312,3558
1560,11866
1706,7337
2206,5476
7140,3718
7909,11930
4633,11598
4136,13431
5242,13726
4479,13270
7515,13307
13439,6044
7256,10941
12866,2880
6805,4757
6889,9000
1402,5190
11153,1036
6365,2774
1108,4474
1114,10070
2028,12086
3666,10885
1163,10905
4914,5031
5824,5958
1441,4400
759,1902
3013,11584
1548,10369
1598,8903
8403,5301
3419,1851
3522,13391
7567,8906
7165,13391
10090,4860
7500,7530
5309,5721
2414,2250
2748,10007
8197,12174
7025,6877
9349,9078
13119,7564
8857,9908
10500,5324
3218,11272
9602,9502
9926,9444
12774,2388
11912,3192
6384,6669
12346,7372
1254,11948
9944,904
11578,1246
10446,1224
12332,2111
4394,4141
5377,5209
3376,2818
1590,11444
6748,1108
2553,2902
13734,3074
13636,3709
13575,4200
13283,4705
11203,5859
10846,10594
2074,11762
4373,14025
10043,7202
3980,9557
8141,10264
11350,7006
12872,3317
12117,9065
9563,10190
12593,5949
5938,8329
6045,12467
11535,12216
12080,5036
4067,10004
14094,7393
7439,13271
8655,6560
12737,1562
8526,8131
12436,11559
12169,11310
9939,9244
1366,12536
2464,13614
817,10836
1458,12731
3976,9433
9975,6727
12813,2521
9791,6450
6078,5980
6115,9488
9860,13539
11629,7494
1278,10625
1104,8134
1165,7866
7910,9999
3393,13063
6917,7555
7725,7244
8573,8876
6376,6470
7977,8726
11289,6027
7694,9984
9154,6400
13198,3322
4789,4821
12634,1728
5551,5446
5236,10740
5044,13518
1102,1809
2681,12318
6362,11123
2025,12223
5444,1778
2580,13218
4328,13180
8591,8550
6632,9690
8132,7140
9079,8362
1960,1719
1985,12448
6844,849
8065,6927
8387,8901
13137,7613
8609,14043
958,2445
5197,5999
8686,4312
6300,6624
4248,4961
11505,5820
5018,9583
9371,8786
11356,10612
13222,14109
3270,13296
5452,5648
7240,6112
1447,11698
11793,5871
8217,5172
7738,1491
3664,9739
1681,7176
4071,13855
4762,13720
4356,9742
5413,10439
4659,8608
13998,4911
5716,5606
9683,9911
13486,8636
7228,7758
14101,6204
4774,7222
6036,6247
7943,7676
7290,7452
9246,8696
10018,5108
6984,6919
6976,9342
11084,4997
8427,13948
9979,9367
9942,11648
11824,11512
6089,10418
3079,12077
1242,11597
4588,13814
4336,11761
13196,12692
12044,3513
3316,12925
1941,9559
1804,11465
9505,5756
1034,9277
1312,10890
1336,11404
3070,10822
10194,6878
12444,3090
13535,5679
6867,7069
10688,10093
8241,10139
4876,8617
1123,12186
4214,3858
6284,2934
3083,12810
2666,12245
1675,12644
4184,12164
1472,8126
10361,9725
2849,13513
9324,5560
8266,5163
5767,8673
1511,789
10294,5502
1408,10332
11667,1310
8423,6790
7848,7672
11506,3056
1634,7635
8981,5590
4384,4694
9532,4537
4259,10121
8482,5159
1681,5516
1306,6884
8970,8289
3607,9363
10515,10131
13719,7909
11031,5565
3860,2573
3172,12996
894,10651
11105,6435
6290,7078
2263,9388
4616,4722
6790,13387
4631,1180
4906,6116
4687,5425
5763,8398
9592,6361
7727,6626
5778,5326
1040,1910
8928,7878
2227,9702
1720,11995
1233,10577
1591,6287
5140,926
7114,6918
2078,7532
3490,3974
3523,4257
1849,966
2836,13336
4260,14038
10062,7176
11377,10882
11390,10912
3617,10756
8605,9060
4669,5087
8496,6684
8042,7975
9351,7234
13913,12668
1774,12556
1504,11206
3964,13348
8822,8440
4351,9176
8999,8245
5117,10096
1306,10619
799,9967
11878,11058
11666,1103
14124,4517
13219,2260
11151,5399
13568,2536
2598,13056
10974,10812
11210,4791
10194,13448
14258,13658
2604,12680
4216,11806
3160,12825
