x,y
7155,7056
7267,7630
7979,8347
7010,7470
10039,9066
7831,13767
7931,7198
8043,8059
8776,5995
7702,7132
4455,4311
4582,4402
3423,8137
8361,865
3872,13521
2682,5123
6754,7398
6557,6607
1235,10247
7122,6769
4818,3369
2591,13179
1284,10597
6478,12798
6655,6603
4410,4406
5410,5484
7719,8119
7566,7505
5355,3384
7335,6844
5982,6244
2982,983
3422,13133
1782,11347
4406,13612
11740,1846
1660,12052
6019,5106
4066,6062
1254,5606
4102,12919
11577,3435
5792,13278
7474,6152
3778,4376
1554,4475
6480,6620
8240,3528
8720,4368
3348,913
5656,11214
2863,11748
2414,11841
4190,13160
1816,11814
7841,10767
1317,10284
2868,12168
2253,11947
1482,11589
949,9386
4131,13496
10997,11058
6396,9297
5332,7647
9594,6024
6995,7176
6260,7226
8271,7024
5286,6174
9057,9873
8107,4897
5659,5650
2414,3348
8337,6861
7082,6800
7017,6961
6281,6780
8601,5085
2439,3228
6698,6582
6931,7413
7298,7231
3753,7254
8299,5477
8235,7036
3634,8262
5008,9518
9153,7421
4043,7208
4922,8310
10402,5505
8336,5374
8106,1639
10005,3197
1225,10640
2839,11992
7788,12115
1287,10940
7685,6886
9234,8547
8175,8332
5597,9246
8270,7634
10306,7945
11612,12386
10700,13203
13891,8433
8480,8368
11941,6518
3570,3260
1628,2648
917,10309
802,8221
1004,6350
1340,7281
912,4155
9596,1830
7446,6164
5239,1427
2389,2088
7511,7114
1776,12186
1500,11210
1067,10153
13772,5818
8182,8612
9997,8767
13798,13500
9849,13589
12490,2762
10022,6874
6557,14055
9334,8900
8755,8450
6036,6481
6837,6862
4686,13543
4452,12448
1865,12297
7085,7197
4438,4012
3738,969
2651,12880
1506,11934
9210,8888
8906,12760
5715,5687
13670,5427
13943,5662
9266,9360
1865,11528
13297,3178
7821,13586
2833,11664
8505,5294
5126,2084
3353,2766
9626,11166
13334,11559
1350,11678
1482,10926
10996,4366
11623,3052
4653,10437
1890,2122
6137,1270
1326,1375
6513,6953
6727,7580
8575,5193
7720,4897
3464,3694
6118,2628
6070,4163
3598,3409
6945,7256
6948,8156
6451,7129
7344,7098
6136,5858
8594,7597
8441,6050
3480,8001
3696,4136
11480,6128
11421,6333
1631,7359
1202,8758
1902,2746
2340,12376
2193,13177
3603,13618
4178,13983
7629,6855
4782,5002
6612,6702
7296,7364
9410,11473
7049,7204
6346,9170
9007,9506
7814,10329
5242,9122
6442,6438
7526,7225
8369,8078
7048,1378
1278,6980
6258,4365
1257,10848
10496,3060
4899,8365
2727,3449
8814,8739
3395,10103
4073,13756
1292,11500
1056,8968
3804,9684
5117,11567
1049,9125
4064,2142
1524,12013
3552,12911
1722,12889
3381,13084
1379,11972
6466,4616
8989,13524
6475,11586
9763,9633
8362,13438
13815,11853
4364,12124
1512,10899
7109,7570
6424,8201
4149,5929
3993,13920
11534,1678
2958,7599
774,7838
1254,7876
5151,4990
4334,7324
794,3772
2662,6390
3953,3637
10161,10626
4618,10154
12697,12471
1904,12002
5142,5998
8538,8392
8103,5210
6950,6750
3751,4925
8546,1346
6713,7180
7413,6812
6302,6186
1450,11056
13718,3665
4318,939
4197,958
4496,7192
916,730
6095,4663
1419,4482
6986,6536
3453,8836
3779,6231
8528,3448
1160,7248
3500,3735
3918,4174
11840,7450
9077,8766
7157,12601
12218,6736
9250,13723
9220,13647
6884,7088
7818,7467
4537,1487
6816,7227
6614,6663
7302,8047
3551,7796
13324,8486
5854,6317
1006,3667
1281,2172
3642,9860
2399,12558
5563,13444
8822,12256
11111,14177
11148,13357
4498,9966
1186,11228
5659,12668
1168,11475
4232,9790
9705,5383
6384,13628
8219,8385
4821,10376
5098,10921
7533,10938
7773,7973
7994,7334
7763,8132
6993,6940
6652,7474
6982,3839
7772,8474
11781,7787
6293,11338
6740,7512
7012,6164
7334,5222
6315,6400
5654,6014
5870,5680
6547,3179
2631,3235
4468,1851
6245,11021
3767,11561
5750,6499
9692,10200
6666,4162
13624,9239
2526,13002
2600,13426
6293,12169
7661,13609
13525,5084
12397,12643
9172,13328
8572,12652
10484,8912
9737,8964
6782,9514
4111,9288
7774,5716
9468,1266
4866,4152
8037,1026
8278,10208
5406,1286
4696,6520
3510,2959
5575,7577
12696,2894
7407,6838
7730,7821
9982,6718
7575,7978
4141,3478
2469,3311
10101,8853
9690,9066
7897,7768
8354,8020
