x,y
7662,1165
4246,3676
4856,2729
11808,2388
7484,6985
13569,4886
8758,6358
10973,10836
12334,10715
13392,10010
14118,13811
4786,3128
6637,2956
12116,1288
12396,1760
13728,4625
13195,2455
12146,2373
11231,1206
12229,1737
12200,1382
10970,4980
11959,3654
7822,4787
11107,10659
972,11433
1543,11009
4275,4410
10731,2352
12507,1420
13523,3199
8226,6865
7215,6682
13691,3064
13066,3092
10601,1583
11274,12731
10361,8932
10090,928
11911,1712
11750,3368
8433,5584
10010,6712
10168,6633
10553,5380
7103,11186
9749,6928
9777,7213
12033,13882
14094,11297
13371,4533
13486,3909
12369,5052
13745,3305
1380,12836
10842,9828
11266,9777
8875,11189
8178,10316
4635,6862
5104,5589
12665,2094
8742,6566
5495,8613
8633,4904
8514,7730
9992,9140
14019,6555
12299,7353
11942,7197
7195,8819
8214,8902
5925,5662
6360,9298
5926,11144
10138,7330
9945,7413
10104,5915
4305,9226
11900,1129
13321,2690
10157,1473
11286,8303
13205,4182
9379,9561
10250,10589
11481,12585
11549,12473
11839,11996
12876,13256
12988,12496
12759,13403
12791,12733
11322,10958
11051,11746
7274,9942
3674,3860
2290,3356
6187,1499
6229,12409
6207,12613
11550,13838
12639,11823
11166,11914
13154,9152
11421,1689
12636,2350
13835,5876
9108,8940
9839,9555
12528,11728
13005,11799
12342,11626
12811,1899
11322,1146
13182,2436
11399,1059
8861,1459
12655,5471
11969,2006
12985,7151
11718,7654
1602,12896
2355,12988
6937,7504
7059,6652
11749,1146
12574,1548
10105,976
7587,1696
8258,2104
1745,11157
7640,9866
8488,7716
4708,4206
11437,1711
3657,884
2555,2004
11101,5590
11798,3123
11749,4415
11296,5453
10825,4609
13581,4090
12805,3254
4882,5130
4197,4786
5524,1760
13568,3672
12374,2190
13904,6876
8017,5105
6170,5644
6742,6592
1374,7534
5697,5504
3829,4419
13318,2780
10580,1251
7137,7583
4526,4214
4624,3753
1030,6799
5250,5300
5401,5756
4808,4629
2584,2486
1684,2530
1356,2737
9425,13923
10900,10032
11505,11009
6447,6494
13768,13556
13834,13813
10753,11412
13972,3850
8531,4696
8303,7914
7619,10092
8345,10387
8396,12400
11883,2722
5540,12462
6252,9910
8507,12537
8167,7652
11948,11064
12314,12167
10032,10294
6154,5196
5003,5060
6654,9534
11748,9226
1885,2388
5892,9164
4854,1328
4950,1361
