x,y
4478,13716
13268,3442
4135,13991
11083,10170
12513,11927
13988,10264
13052,13588
7800,12003
4915,13463
847,10805
6119,6490
1789,7116
10036,6058
2559,7559
4134,13626
13212,4874
3728,6536
10977,1876
12521,2951
12496,2487
5887,5694
6843,4489
4730,5277
4157,3298
13444,2806
13470,4298
3435,7753
13954,4333
2315,12804
8262,8219
3166,9769
8544,8776
6072,13903
6729,6495
8925,8760
10251,10620
11090,10844
3458,13419
1852,12938
1643,5160
4914,6001
2618,9882
9442,5477
3202,5138
8499,5517
6471,4850
6724,3158
940,1509
1292,1335
10395,5631
4978,5966
5862,7232
6442,11227
8015,8315
3486,10006
7749,5634
4846,10360
2415,12550
4143,4308
9110,9118
13002,5458
13726,9494
13549,10978
5806,9310
4031,13153
5815,5874
13545,3523
13533,4431
10326,4723
8928,9353
6535,6494
9222,1802
1756,2530
11056,7657
8338,8469
3698,9458
11006,11336
11846,2097
11192,1667
11552,1160
6284,2073
6296,6625
4730,6750
11193,1654
11373,1763
12281,2257
7217,7412
3894,1682
9772,8861
10964,3516
4074,4764
4023,4187
1064,11136
833,10577
799,9986
1118,10231
1027,6474
6063,6796
6178,6321
7174,6885
838,1057
4749,9632
1577,10391
6088,6184
4193,4417
2672,12446
4621,9945
3712,13160
2000,12181
5286,13519
3355,7713
4004,11304
1980,12040
3054,13236
7741,7460
8554,8446
3927,3889
11573,12299
12317,2440
10986,1803
10990,1071
7913,3542
13527,4465
6716,1282
11409,5937
7061,9277
3860,14017
4199,14028
4988,13868
7117,13562
9243,13659
4221,13310
5044,9192
8454,8668
9752,9461
9669,4595
6168,5920
12217,12751
12778,1999
11449,1693
12870,2984
9972,1102
4739,8101
14046,6492
10216,10151
9494,8836
11801,11483
12636,12588
1354,2277
3776,12888
7390,6988
5189,13431
5162,4699
12551,1673
1240,2122
1309,10314
2600,12576
1557,11305
8226,6450
1880,12580
4224,14044
3726,13594
8128,13717
10806,5360
855,10796
2286,13418
10058,2956
3595,12996
6810,8025
4581,9782
3887,3839
4826,4220
8366,12284
3721,13861
4916,13909
10289,12183
13060,13685
12608,12383
11668,1426
3905,1142
6898,9042
11705,11209
12938,11050
1318,10653
4264,13295
1731,9952
8060,10315
7195,13968
13557,12043
10274,7294
4590,13717
11815,7178
8560,6493
8084,11794
6408,9215
4768,10468
11138,11467
12073,11370
3329,10397
14014,5978
7607,7051
9837,3388
6593,7271
9594,9460
9182,9657
12456,12744
9792,1006
11720,7706
11208,1318
6658,1360
826,10508
1139,12041
5770,6098
7729,11974
5655,8709
12209,4964
4946,4930
5682,1527
7137,6944
1069,1564
1278,11714
1117,10408
8927,5907
5867,5970
13118,6936
4864,5754
4305,5155
9623,11327
11475,13241
4146,13297
