x,y
8050,7010
6734,6190
6095,6410
3372,8676
6365,7171
6382,6000
9894,6954
7821,8630
3261,4090
6885,4392
8705,8973
8773,9135
8355,7627
5248,9085
2311,2697
10316,10566
6522,9397
6222,6096
7830,6482
5950,5941
6967,6478
10865,3303
14004,4110
13488,4123
9762,10356
6402,13475
7545,7903
8614,4758
6215,6243
4783,5653
6031,2151
4668,6639
3927,13696
3787,13947
1372,5762
8845,5443
9690,6396
7484,7443
7656,7660
10931,5112
6804,12886
6315,6875
6359,5906
6276,6673
1220,7579
7891,8290
8688,8766
7425,7480
10157,6781
7562,7766
13644,13217
9075,13839
3091,12876
4322,14052
5976,13247
9976,10004
6680,6280
7882,7567
9647,1135
7703,7247
7985,8144
5474,8726
8260,8049
6712,8503
9187,8659
6752,9108
12132,7756
11501,11214
13338,2779
11648,1937
10923,1592
13835,5804
14024,5579
5911,6221
6164,6464
11309,6101
8086,8212
6915,9415
8674,12676
6215,6795
8448,12454
6562,13372
13911,9871
11989,7375
2366,3029
10885,5516
3931,12935
4654,1404
11295,12173
13587,4632
13983,7879
5203,8540
3569,810
9835,5602
11960,12969
5731,7391
9979,6601
8590,9177
6192,12696
8602,10005
8929,2355
6814,6604
8685,5650
6194,1358
12036,7649
6859,7250
6079,6917
6291,6659
5915,5790
7497,8015
8072,7434
3760,9220
11766,6865
3847,10514
6462,5990
1973,1948
7590,8511
6572,7102
4908,13689
3961,4345
3751,7340
10019,6215
696,936
9129,3809
5878,6221
5038,6097
6247,6196
3531,2522
1905,4431
6271,6557
7697,7768
6328,8296
6126,6348
8464,8620
8858,3804
2711,2198
7750,8036
7912,8060
6048,6298
7621,7245
8478,6707
7611,7705
9709,5899
11330,3502
6738,6211
8739,4285
4826,7030
10108,9966
11297,1802
12476,2105
8765,4909
4917,9055
7540,1482
7093,6747
5460,5745
8441,10036
9788,9691
7482,13598
11414,11512
5805,12349
5724,6257
8427,10154
8557,3808
7866,8235
8406,4756
8168,8206
7196,7574
10489,1736
1464,7700
1968,2577
10242,7220
2073,1932
7271,9173
7020,6586
7336,7704
9270,5378
10050,9527
7649,7100
9618,9654
2101,5428
5272,5315
7775,7583
6645,8114
10027,5908
3827,4398
7652,8284
8558,8963
8774,8853
13736,9231
3185,12964
3082,11903
3684,13172
4034,9511
14102,13598
8102,7101
8894,8685
7402,7142
7064,6705
8343,7806
7436,7334
12382,5155
10858,10570
11515,12549
2760,13688
2842,11992
1149,11842
11038,1045
13521,8684
3427,7174
9366,9816
9993,5113
3361,13185
3502,12885
1939,12561
976,10133
6608,6355
6626,1360
6542,7220
5260,5988
3626,10910
7099,8250
4598,693
5299,10356
10000,1370
3806,10772
7984,7652
8377,4753
8446,5730
8418,8334
8495,7829
10891,10383
6818,4893
6808,6407
9506,8775
4851,10425
7341,4936
10482,5736
3702,11199
5255,11678
9502,5314
9394,8656
8982,12634
11440,1472
6629,9039
7672,11456
6068,9457
10577,12522
14052,13836
7330,6728
7351,6691
8715,4141
3307,9030
5897,5359
2078,1993
4849,5994
8036,8141
5876,5282
1219,1884
3475,7366
9660,2423
1659,4287
6649,6671
7201,7689
6428,6253
3040,3778
4413,1469
3217,11095
2546,3293
10333,2822
5587,5937
1302,10194
8706,8696
8561,1514
3529,8848
7689,4765
5717,12580
11488,8292
10858,1131
7324,6679
13172,10919
10173,10945
11552,6671
9161,8422
7696,7391
7343,8671
7036,9604
5809,5627
6021,4969
13454,12235
12363,13121
8569,8009
8946,7354
6334,9148
4431,7430
2786,12335
776,6098
9140,8550
8336,7547
9341,9102
7568,6934
3125,12911
8169,10210
5883,7023
10055,6739
9072,10856
6706,6922
7426,7456
6778,6975
7126,6936
8227,8669
6706,7220
9120,9144
11558,11912
3589,10265
13222,9934
13933,14376
8754,8298
7996,7730
7849,8201
9803,6417
7100,6188
8371,8395
8446,8272
11217,1721
8788,7543
8511,6016
6991,7129
12211,11138
3548,13532
8740,12598
10658,10844
7721,6929
5838,5108
7104,7056
1264,7244
10325,10076
5410,9200
6165,6542
7414,6098
6176,6644
8007,7458
7210,7425
7984,7148
5228,5562
6066,5997
5702,5280
8403,6148
5386,7651
4438,4118
3443,13135
1687,11179
3038,12988
13126,2881
6581,6413
8682,8662
5287,3351
8502,5769
6831,13068
7167,7411
11585,8029
11295,10695
2630,12513
1385,12503
2509,13065
5783,13494
2699,9913
6586,6161
1033,4063
11196,8500
9258,6400
11964,6754
3810,1216
5503,8811
6020,6450
11739,12072
7685,8160
7565,7458
13499,6084
8372,13676
13716,14141
8370,8091
8283,8602
7846,7735
3731,7290
7092,7357
4898,5689
7543,6026
6156,1799
7699,5094
3082,13280
8333,8342
13450,8354
6146,10468
3415,10541
8771,8668
5810,6149
9203,5457
8347,7587
11238,6640
7224,7109
1887,7535
2345,5168
2248,558
2246,13204
4806,13706
4587,14005
7592,7926
8930,8856
10601,1226
7404,7406
6490,6764
8404,7548
7246,6673
7425,3450
9625,9013
5940,6678
6018,4982
7833,7615
915,9707
7209,7790
2512,4202
4734,7488
8611,7730
10251,7053
4793,8600
4581,4877
2503,3542
8026,1163
7652,10266
8060,7266
9842,9302
8612,8306
9788,13894
6448,6418
6072,6587
7931,7942
10053,5827
2852,8188
10072,6896
5754,8552
11066,5694
7321,11161
6778,8030
9460,13102
8127,7583
8472,8411
8683,8500
8931,8183
9506,9588
13340,9723
10523,5544
9287,9759
13807,3765
13940,4201
11038,11567
12605,12363
2631,12329
5802,10930
11578,5698
11037,9955
2158,12555
1856,11966
6735,8484
1488,4230
6786,9753
3498,4885
13588,5541
6862,7133
8372,7648
7213,6852
4641,9154
8554,8184
7836,1090
9401,1645
6116,6603
4412,4033
9601,4575
7918,2024
1478,7308
8732,4082
2108,3912
8188,8387
9310,8647
9166,8414
2976,12840
2914,7741
5588,12931
3947,11324
7892,6442
6553,9915
7182,9768
12075,8634
10749,12929
9023,5914
5971,8674
7204,6870
7157,6574
7136,7048
7817,3848
9571,6015
9005,5679
9871,13699
7194,6902
3792,9286
9729,5630
3396,11454
8738,8898
5858,5601
5211,11579
9958,6788
13119,3713
7094,9774
12754,12205
12563,11688
7216,11262
8221,10357
8270,7627
8937,9885
6994,7412
6099,10352
8304,8244
7810,11759
9554,7149
8567,7725
8817,3417
2605,1358
4358,1565
1440,10594
1588,10709
10019,8922
14068,8511
6335,8037
2564,13138
8912,5930
6086,5757
5607,9501
7507,6682
7477,10086
11694,7812
9018,8685
8822,8992
6381,8541
7013,7485
8290,5518
4822,6133
7260,6136
