x,y
12077,12544
12961,2878
13536,4800
7199,7153
1838,8529
13084,11294
11188,5039
7243,6016
12927,3066
12668,2868
4516,12798
7202,2958
8326,900
7621,8089
13545,3906
7946,5677
8168,8250
8014,8217
2712,2618
2254,3254
10194,808
8340,5470
6533,6194
5241,7691
10982,4853
8755,8450
6837,6862
8396,13593
6882,8106
1269,11258
12358,2582
13008,3044
4996,10415
11537,4488
2008,2212
2798,12238
1063,10569
13885,9247
4516,10664
4448,9701
9800,5454
3196,10995
1580,11608
990,11141
7350,7240
7539,3184
4558,11563
6651,6436
6349,6920
1844,9680
1327,7011
2295,8431
5644,13396
2623,9910
14340,14391
10710,13846
3697,13791
12100,1764
13284,3829
12362,1364
1339,8456
7374,13618
1181,9236
7642,5108
5979,3484
752,4979
10721,3203
1128,10764
9369,5655
9808,9943
10279,9076
6611,8145
7280,7677
7415,6806
4338,5122
5366,5662
5613,6001
6807,4086
8061,830
7555,4759
13038,2157
11735,2091
2631,13166
9742,2571
12201,2011
7918,9876
1362,9691
4625,1117
4681,6190
6141,4959
7015,6815
9168,8618
11119,1853
12165,2313
11942,1390
11444,1060
6009,6311
13141,5487
3821,7730
3613,7979
3698,7294
7833,7101
3878,11334
8923,9351
4276,1066
10080,12050
5660,912
6514,6998
12022,1335
6058,12654
7110,6899
13936,6251
10984,5359
8534,8462
7332,7225
8024,8110
8720,8078
1600,11209
10111,14107
3573,13536
13018,3674
8659,9929
7672,8843
10630,10830
4659,13970
842,10526
3666,10256
4170,9910
5558,8554
2946,12576
7492,7669
8999,1530
6355,9746
3662,8976
11689,4174
1700,9463
12731,1586
13297,3063
13737,4650
13411,6273
8098,7499
5760,5191
10766,10033
13353,11692
7438,7431
7579,7019
10603,2814
11817,4028
10112,5211
9783,4540
4226,5990
8169,7851
13231,7611
12129,3501
9846,6252
8722,5098
13228,9433
13701,10028
13857,11962
4696,10212
7054,6471
7035,7636
11175,3767
10302,7374
11774,3208
6862,6315
10740,2644
6205,3383
13020,7374
7421,5969
8738,7808
4104,2803
10806,10160
10928,10038
6623,11383
2781,12381
5576,12263
6182,6471
8992,9195
1234,12533
6389,6297
11377,12962
11523,13936
10368,9896
10228,9784
8429,6642
13130,8802
7750,10108
8017,10221
7526,7005
11946,12520
3799,13846
1435,11115
12729,12680
8435,8517
3724,9352
10116,2968
13402,2444
8327,8456
10626,2934
8608,6558
4658,4628
5175,4725
1048,6858
2730,6922
2643,5556
1110,10368
9797,7127
8792,9053
11993,10500
6107,10377
2608,6638
13218,4810
774,10306
6220,6144
5716,7767
8244,7736
4422,4741
4731,4994
13265,3666
12491,2239
10923,2452
12406,6732
1395,12241
11903,5568
1031,7627
7881,5450
5066,11507
8696,8155
12113,5067
13930,9842
13650,7800
6002,5216
11462,7745
12581,11536
10880,11974
11922,12768
7637,7524
1008,7834
1424,7835
9273,9304
8802,8788
12651,12275
12321,12403
8040,11748
9645,9621
6546,9284
1403,11611
2472,11652
11111,1310
3476,6708
4775,6205
3554,1400
1578,11124
6946,7127
12550,2170
13337,2263
2125,12107
1505,11595
1742,11388
10338,10110
8753,7961
9848,1748
4826,12546
4359,13221
13294,4729
2018,11823
11350,5808
6276,6270
12206,9411
11994,1997
10909,944
10330,1244
896,11096
6253,6133
9920,5157
8756,4698
13238,4566
9048,9341
9619,9357
1257,10474
12745,1903
10635,1352
13420,2608
6248,6296
10500,13300
11185,5854
5581,12600
2555,13498
5812,9118
12563,1959
5432,5472
6724,6428
11164,1835
8097,7302
1538,10458
9810,9801
9072,9131
2028,11820
12075,8854
4408,6134
7013,3547
8791,8781
13646,5307
1890,13157
7989,12091
5389,5600
7368,6282
13202,2951
11380,6721
2404,1685
6216,6538
