x,y
7849,2084
4032,13285
8303,7061
8415,8015
1694,8144
6767,6705
1663,11698
1096,9688
11800,2733
7136,918
5321,981
7158,3844
4930,8304
5119,4693
4582,4939
6449,6766
5739,6071
4823,8716
956,10511
1380,10333
3131,13480
2829,12080
5630,6022
9182,2031
3222,4208
2312,12825
8961,9506
12868,11590
2887,12804
7118,11618
7482,7864
6829,13511
13657,9432
10065,9799
5981,10017
2451,11947
6768,6307
8426,3583
3104,13284
2253,12837
12503,13633
11981,13114
13962,13041
3868,13232
4495,14008
9299,13094
2500,13323
2959,12351
4196,14056
2946,11187
5820,12934
1383,8623
11908,11001
6002,13237
13116,13761
11732,1574
2731,9845
1380,8785
5284,1337
859,8280
2489,3045
1563,1240
5390,8912
7066,7401
6598,6629
7689,5834
5040,9336
9839,11236
4695,12321
1964,12149
13378,4097
9032,7320
12200,12266
8320,8497
11401,1805
9657,9660
3136,4163
5853,853
2184,2872
8348,13682
13244,10752
7473,8018
4913,5563
3332,6914
4036,4951
10939,4845
9838,9006
8143,6516
1465,2104
10635,3273
7057,9278
7767,7359
7402,13968
11264,11526
8193,7798
12595,12277
13782,5269
4977,8620
8257,5143
6510,6915
1008,4294
4525,4553
2287,12508
1436,11108
7298,7605
7910,7618
7266,7672
5783,6201
10597,10589
5286,9568
1482,11535
951,11096
810,9578
1017,8871
4163,13951
10484,5440
803,10565
4626,1454
7171,6729
6750,6509
6375,6845
4102,11656
13461,9038
9981,7652
9084,8822
10222,10133
5756,9298
8032,7552
12088,10459
13524,3528
13630,6114
8051,7526
10043,9671
8955,8322
11210,3720
12722,1902
9704,9170
10013,10165
13626,5466
13263,2436
12974,2305
13969,5132
13766,7794
7550,8617
12376,12129
2851,13219
8737,5838
13528,8043
3909,9891
4584,7364
7099,6890
4712,10091
7618,7434
5775,6607
8621,1289
4708,672
7897,7921
9909,9377
13020,12210
4262,13674
1484,8650
3137,5128
8090,8112
8007,10173
7272,14099
9360,8934
8987,8240
12624,7298
8962,10978
13671,7720
9153,6038
13360,7976
10971,11211
7261,7277
5611,12390
11650,6645
3527,13130
2947,13301
8704,13245
10440,3259
7662,7276
4645,7993
5724,4978
7122,9651
6278,9580
13259,6561
8981,9091
10672,10689
9096,8617
7561,8301
7014,13266
7150,6752
12540,12430
11165,3637
2411,12963
4721,13654
10457,1740
3678,13508
7954,8448
6310,4628
8213,8337
4080,9266
907,4535
1309,11307
1324,11540
814,10184
5691,3542
1047,4166
2726,8094
1507,607
4758,5003
3690,13471
3018,11903
9436,9528
8654,8647
7622,8792
8383,8664
6633,8071
9727,9906
8697,8997
10388,13404
10114,10260
1369,11784
4394,4241
1642,912
7665,8228
6296,6529
6725,4790
5710,6508
1305,8115
4160,2620
5260,5518
1789,1967
2793,12472
3668,13704
1205,11844
1380,9745
2736,7305
1890,12962
6461,9420
13149,3374
7091,9222
5593,8574
12112,1637
7158,3218
4895,5148
2409,13060
4215,4111
8126,8014
5125,4660
6731,7642
2334,4205
6015,6272
7672,8004
7109,7279
11148,10660
12534,12946
3258,13272
3584,12972
5419,5826
4775,4305
7280,6756
3088,2224
8902,8348
1703,12399
13741,4289
8659,8125
9807,6905
11468,8023
8217,8435
13010,12883
2137,12639
3158,13226
2740,11366
11119,4336
3877,3226
11501,4410
9195,8430
10356,7740
7358,7434
9896,6435
8556,5313
5957,6140
7498,7160
4487,9299
10141,5312
8508,5583
7179,1218
4716,5095
4588,1398
2154,9672
2492,3013
4500,5915
9797,9488
12009,9393
13457,9887
3505,13273
1056,11691
1537,12658
1368,12121
2778,12329
6410,8173
3172,2732
13649,8745
10981,13200
11583,13990
13580,12934
10859,10175
5004,8646
13970,9635
11036,3810
8111,7050
1306,10964
2250,11975
3446,6339
4498,13720
5444,12434
6869,12973
3433,8389
2948,9448
4858,4035
2235,9636
13224,12675
5679,9327
13074,13697
11743,1477
4754,1361
6181,6112
9037,4050
7244,7127
5916,6270
8160,7266
5803,1313
8386,4816
2120,2382
1974,12790
1699,11227
1092,12251
3915,13026
1236,12346
947,11058
1448,12221
12362,5728
3782,13070
4053,13863
4303,13644
3686,13395
6863,13108
10459,5132
870,11186
2060,12450
13115,5408
6209,5710
2096,2092
5773,8972
3190,9287
10211,9659
10474,10658
7512,1481
6006,8566
10021,5591
13184,12530
1134,11337
1335,11537
1937,12967
4131,13668
1116,10384
5401,8970
10547,2937
1475,4216
3565,13317
7863,8010
4408,11710
6318,9097
6340,9833
8580,10177
5120,5869
6761,7170
3972,13843
2658,11470
4275,13507
10252,4814
5749,5930
5265,10323
11183,11443
7541,8066
11218,5942
12119,7822
7972,7337
4719,13165
8694,6092
5592,6286
13017,3215
4532,13686
6138,9208
7666,7021
1863,1368
1383,11773
4881,1488
6124,6006
6950,6941
3546,8627
3984,777
6732,3142
5326,13040
3780,10400
881,10667
4296,13723
3166,3465
13868,13577
6005,12593
11164,9790
3855,13574
2681,12335
1586,12454
1613,12073
7285,14036
6231,10644
13208,12132
5504,5844
8765,4162
7035,7412
878,10520
7881,6901
3163,3664
8299,7610
3803,3357
4277,13647
4576,13926
1461,12791
8363,12295
4233,4224
11162,9860
2164,12904
11094,1091
1505,3038
4386,7376
1650,3550
2075,3706
3987,13531
2624,12721
2545,12901
7253,7230
1323,7108
1201,5088
9228,9244
10825,3289
12602,12405
1654,3784
2538,13271
8213,8821
7698,3254
794,10329
781,10070
12712,2268
5216,11614
10566,1226
5368,5298
4527,7041
7743,10373
8824,4760
3791,4420
4849,5175
1782,3628
5920,6226
4282,14034
5482,8746
5514,5801
8472,8176
10890,4862
11398,4585
7380,3617
4348,796
12186,11194
4274,13696
6827,7287
4704,13449
2222,12846
7687,11221
10001,6324
9786,9301
9200,5984
9878,9959
9938,7823
2609,11593
1974,12992
4190,12610
1477,11410
3071,10944
8637,5927
5991,6282
4813,7021
3595,13490
2742,12793
2754,10008
9700,5914
6492,7857
5164,9077
10988,10589
13445,5634
11216,3873
6839,7113
6581,6515
