x,y
8248,7683
3709,11247
8128,7705
6752,4446
6580,6453
9650,7024
7740,9774
6739,12834
5952,1131
6348,2638
6164,3202
1418,7503
4451,1566
3615,9307
6292,6577
4207,4598
3943,7225
7546,3351
1248,11830
2213,13394
7835,8253
11199,13196
13573,8263
8105,10458
8080,5107
9585,6070
13319,7970
8708,8482
1434,11955
13876,6861
5059,5145
5157,10201
10212,10808
8137,5264
9718,4589
3604,10330
8882,1446
7290,3283
1536,3262
12670,2621
6139,12418
11012,1213
7345,7239
10115,2534
2951,3400
2295,2551
4744,8143
5165,8516
9469,1609
6673,6803
7860,1066
6423,6760
10906,1513
3768,1116
8180,2322
2605,9886
3582,4889
8048,10551
7834,7388
7829,7679
7299,7711
8782,8492
5796,12916
8041,7433
6467,11256
8063,8078
4177,13336
11372,5920
11207,5807
7549,8859
10924,11009
13888,7660
6425,4822
14039,14138
4221,9272
11730,7420
8220,8000
9887,4360
1664,3638
13252,3416
8918,11140
8250,8894
10204,9724
10237,9892
4212,10096
7676,7627
5420,5801
10076,6326
11852,14233
9169,5754
10052,7354
6240,10214
8672,5308
12073,7317
9208,6350
5568,6106
3114,13741
3124,13008
1430,8648
6586,8133
1461,11889
1263,11260
2784,13080
5110,5273
8633,13602
1221,11092
1770,11029
8636,4819
4947,6029
3858,941
1609,923
13095,3660
9584,6372
1598,11699
7500,8369
7363,9687
7033,8134
3324,8838
11459,10977
7348,3912
9031,8894
7670,8260
12881,7311
1968,2370
2709,5907
9996,8178
1387,2016
7303,7860
10424,3320
11185,4725
9946,7806
10201,10309
14033,10840
4652,11803
6974,6158
11312,11528
3922,3639
2333,3582
7829,7979
8612,11296
4096,9298
8026,7132
7506,6704
1718,10052
9251,9430
8372,8258
8402,5698
6987,5070
14002,4568
5393,12264
3369,10707
8309,13461
11962,7103
7032,6319
9364,3410
6607,9336
4142,4179
10975,5080
10214,7338
1829,1967
8127,5257
8914,794
3237,13749
13976,4254
11984,5199
10067,6589
9333,9783
4498,13202
6384,8442
6410,13486
3079,11770
11705,6893
8741,10237
4499,11603
8014,7865
10661,13045
8094,6917
2331,12716
3227,13149
1334,6339
9400,9688
13634,3412
10620,868
11304,1013
11527,6543
9090,5689
13662,8898
10757,5096
8194,13456
7039,1092
4340,6150
2826,9823
9012,9915
1888,12850
8770,11573
6116,1879
1678,10683
13664,7335
10460,10322
8620,12557
12313,13107
10579,3189
1918,9679
9493,8930
12265,9256
6368,13899
5492,6000
10981,11889
3881,13972
6514,2950
1216,9206
6037,4995
4693,4257
6792,6336
9112,8759
9817,1370
4799,7349
5985,5622
4185,1123
3114,2131
6508,11298
11034,11579
4178,10175
8483,10040
8991,9806
12107,11434
13747,9319
14182,14320
8088,8657
10163,11108
11220,7570
9206,9403
7431,7685
12059,10591
13874,10425
13674,13538
8925,9729
13409,4635
1274,12656
11225,1232
4106,7241
3588,13627
10223,10189
11978,12653
1379,10731
4838,8873
10191,5530
12646,3219
8486,3653
2858,7905
10284,6028
6022,11461
10011,9300
6905,5311
5431,11334
1243,10833
4451,13676
11206,4771
11772,7224
9042,11219
7319,7275
4810,10418
7892,10751
2659,11989
10210,8253
