x,y
1094,8346
13177,2525
10552,10129
5676,3798
6642,8251
3944,4435
4334,4772
10447,3021
8546,2335
8399,10369
12530,2600
12914,2005
10299,1435
13783,3103
11911,1530
9072,6442
5246,5891
11084,1947
13599,4742
13173,8494
9224,13507
10848,5494
4751,4091
13159,3870
12936,3102
10875,11355
12065,1987
3078,9346
2777,7709
9840,5230
7525,2231
7381,1401
12205,2103
3754,2785
11283,1687
12773,2428
13309,4097
9268,8714
5098,9444
7661,7195
2842,3208
12537,2530
12514,3148
13713,7906
12891,13337
13949,10155
13644,4093
11044,1808
12468,2620
13758,4360
7768,12343
12486,2005
13407,2878
9036,1081
6339,11069
11943,5679
11949,2142
12111,1952
6753,6962
12211,11824
11457,4170
13615,3442
11738,3545
11860,3521
10101,5855
9249,13542
11657,1914
6869,1645
7387,3909
11528,1337
9186,3439
12916,3398
5269,10402
1998,12017
12612,2765
13058,3529
10448,845
10466,5584
11210,10798
13468,7924
11353,7598
9593,5288
4673,10070
8320,5130
9836,6514
11135,1618
13508,5049
7647,7962
6280,9405
10254,10246
4009,6374
5982,6317
12532,2550
7524,7035
5417,9248
5841,7162
7642,7998
14023,6353
13646,5331
9109,8496
7436,8596
8664,4852
7408,6278
10336,10092
6622,9365
7183,7614
11884,2025
8200,1082
11380,1506
5239,6096
13911,4014
8541,8224
12398,12306
11776,1950
12915,3058
9077,3919
4623,5177
11546,1316
12832,3262
11690,1556
6394,8125
2312,9827
6666,7064
7536,3903
11581,3385
7737,6760
2106,2576
5190,1166
5074,1631
4584,4465
13117,3694
13500,3233
6448,10118
9344,8904
10201,9490
6673,13096
9234,13179
10757,4531
12110,1920
12155,1733
7945,7684
5109,5967
9834,6221
7842,5942
8391,8643
7595,7510
11775,5533
13397,12530
9456,6102
6267,6477
11210,11606
13396,3210
13032,2654
13154,4081
12990,2532
7487,6962
13856,9001
6520,10008
11220,1921
10614,1175
10802,4965
10865,13468
8662,6504
10132,10264
12341,14145
7391,11448
11902,1543
13418,2697
11107,1265
10587,2264
3019,9212
1939,1321
6147,4933
11972,2410
12484,12761
13572,2861
7745,8061
5701,9305
6266,1033
4907,5097
9680,4054
4169,4031
2744,1515
11968,5210
11798,10589
4043,3936
7876,6697
4288,1041
13199,3997
12259,3145
11879,3863
13028,5401
8310,8160
5550,8658
12970,2723
12537,12952
12201,3292
11438,1723
6125,1891
9772,1174
10656,3533
6314,4614
13472,4374
13497,4366
13553,4649
13335,2429
11952,1575
7496,8339
12030,13275
1354,11251
1779,11305
1827,12023
2952,13476
3297,12853
7806,7792
7560,7696
11620,6090
7001,6889
13743,3928
12256,1409
11221,1509
12965,3503
9310,3402
12191,8633
11721,4062
14122,7856
10440,10024
10674,2272
7444,1012
7263,8005
13378,2576
6037,3556
7330,7240
12395,3246
1985,11777
10504,4849
11784,5523
1240,11491
8668,5804
8450,10419
8814,9260
6969,7001
7927,11853
3800,9344
11632,6877
4341,7069
4873,10529
12088,2644
12472,7305
11120,10764
12488,2555
7466,3568
13207,3186
11802,1837
11495,1636
9503,5449
12193,8565
11017,1268
8501,9046
3637,10156
6454,9388
12075,3210
13752,12721
13440,3254
7342,7876
10142,9678
10119,871
7201,7091
7071,7247
12343,2060
13635,2917
7968,3442
2859,3608
2128,3727
13157,3347
11980,2309
11167,1457
13324,5381
13203,3216
13036,2333
13884,5138
13636,9247
7751,7586
13620,3136
8124,7138
13031,12914
10962,941
11405,1920
11599,1753
10866,4665
2187,11846
9336,1310
4891,5988
11750,2211
13073,7003
13431,7185
12249,13228
9341,881
12406,2332
11289,1102
3129,11217
7168,4573
8873,5788
14021,5031
1476,2309
2221,1484
10006,10344
7683,4850
228,528
13405,3668
14094,5114
9964,6586
8870,8136
10253,5723
8449,10258
13596,2798
10495,2361
13284,6809
10417,12799
11586,1387
3473,3930
4459,5101
1555,6302
3161,3929
12794,2306
8781,8984
6877,2764
2266,1683
12790,1891
8513,9982
7594,11806
9650,11091
6872,14108
11413,6891
13612,13113
6586,6365
6307,14024
4734,6058
13521,4289
6434,5908
4072,2094
12878,3142
13764,3891
9655,9603
8220,6936
13604,3042
3970,11567
11474,965
9864,12110
8151,7380
11847,3987
11369,3750
12430,2871
4916,9278
6307,9189
6835,1144
1752,5156
4368,3900
687,1148
10472,1576
10362,1569
11182,1915
9332,2293
7291,9135
4829,5273
11575,1675
11188,1737
12956,2474
5648,5973
6608,6262
4361,4316
12222,2240
13070,4018
13508,3381
9112,1971
5249,5908
12116,1610
10124,10104
5980,5493
11116,4009
6250,9599
7110,7001
10787,3339
13065,2164
13642,3645
13651,3376
13718,3330
6024,4151
12229,3354
7173,3347
13111,3654
11654,1970
13409,2583
12366,2070
3598,860
4116,3640
11498,1869
12335,2623
11986,2080
13537,7011
10258,1384
3890,6119
1039,5283
992,4759
10421,1394
9971,1246
12306,2095
11769,2163
13894,5965
5417,3366
6662,1150
6224,5708
10587,3367
7715,8118
7951,8319
13717,8869
4968,9573
12975,2998
10685,3220
12098,2972
12665,3126
9553,2474
5034,5468
5072,10053
3374,10322
13275,3915
10422,9980
6178,10954
8853,1301
13695,3622
13234,2324
12471,3062
13613,4505
11768,2138
7824,8092
8792,13555
10735,3539
10784,4564
3639,3244
9240,1883
13480,3889
6027,5948
6588,8258
9075,11134
11372,11301
7300,7382
7823,7782
13922,11055
13722,12956
12190,2480
8424,8114
9775,9597
8160,7957
9339,4568
8648,4021
6512,6720
10165,8897
12648,1676
13234,2592
13711,3540
9305,7147
13678,8859
10667,5286
9356,9190
12953,2569
7028,7363
4868,5929
697,2071
12240,2301
11870,1079
8823,10635
5268,10279
12233,2485
3687,13949
6062,6395
9289,5527
2350,9230
11622,12128
11569,1573
9894,3274
11301,1397
11024,2114
2813,6798
13429,4138
12676,6349
11805,3754
13229,3238
12037,5341
13142,3350
13200,3246
12956,2923
13306,3188
5778,5277
6089,8400
3539,4252
12144,6587
13576,3748
13518,3011
1934,1876
11463,1322
10592,874
9896,5647
9522,1402
11499,1403
11512,1333
11067,3394
7724,8126
14064,10299
13002,3535
12244,2678
11804,2383
9255,5809
12354,2707
10449,10775
5029,7925
9316,2330
4664,4165
13156,7252
11202,1861
12974,1788
10240,943
5633,5161
13492,9318
14134,8007
10947,1314
13876,6936
8450,9035
5997,6224
9378,9424
10701,10539
11522,956
5388,3092
