x,y
12006,2748
12871,1999
8560,6041
1679,11571
5766,5896
3141,11159
10275,9855
13670,3407
2666,7561
11946,3176
12893,1869
13258,3796
10312,13824
14018,11029
4763,10124
13569,10802
5936,5672
4550,7107
7974,6333
10287,4378
4097,1039
12084,9916
11182,10878
13197,9469
13138,3764
8707,5601
1099,1733
8004,7216
10448,7438
9502,8908
5020,11584
3283,8234
4584,1206
13714,3458
11845,3112
13907,3499
9262,9567
10465,7670
8531,6565
6949,7119
12279,6633
10969,3425
5954,6217
5909,13716
10000,9675
11587,2069
10503,1431
8221,8064
10280,5043
5028,1606
2943,1521
11185,1333
9216,3634
6863,1327
12650,5399
7976,5630
13148,3634
12452,7316
11605,3150
10980,1684
8389,6319
6963,7894
7977,6613
9201,6033
6665,4686
6158,6006
2156,3500
5259,10511
6306,6953
5544,9232
11336,12014
13280,8698
14069,7974
13002,2661
8372,6625
12440,2599
7554,2641
5155,5205
1863,2460
12854,3126
10962,1124
11398,4987
3464,13048
8357,9686
5289,5104
3621,3386
11617,7617
8311,2197
8146,6518
5107,5772
1120,10040
11500,1541
12029,3570
11605,3781
11994,1695
10357,1405
5789,6177
12962,3399
4597,4268
11920,1813
7596,2412
13864,5664
7498,3944
12668,2868
11377,1203
9830,850
4464,6306
12458,3023
3320,1566
10901,7647
13652,4114
13138,4828
14032,6544
10648,4954
11183,10035
8265,13585
12625,14148
10651,2670
9320,3445
10030,1266
10491,866
8397,8951
10517,867
6952,1659
5413,5516
3325,4943
4735,9870
13230,4125
13084,3756
8658,8409
9945,8328
13170,2941
12484,1934
11926,3343
10591,1245
10219,6969
10103,9392
13887,6694
12142,1441
11509,10806
7826,7245
9733,1016
14040,4561
14122,4808
13664,8040
10218,10125
8393,10421
10369,10456
6316,10162
5061,12467
13841,9835
6659,12807
13423,3914
13871,5195
13447,5524
8181,5451
5805,5525
2966,3201
5457,6043
3708,3906
12702,3202
13412,3824
11441,6121
13981,3925
8996,9443
10580,7770
6395,10074
13595,13763
5893,7432
10886,10984
8000,13276
3215,10510
7000,5050
5536,5456
10515,1368
11147,1590
9361,1526
11140,1670
4067,4573
3345,8436
5301,8593
820,4130
2119,1412
3463,1541
13019,1923
12236,1520
10597,5144
8953,4218
6100,4132
6638,7149
6050,1667
7211,3915
6484,7901
1087,781
12713,2432
11237,1807
12030,2657
13702,2896
9043,1715
8854,9071
10008,7222
4881,4935
674,4304
12386,2075
10134,2594
13506,3361
13503,4101
13021,2133
8827,7949
8551,6485
10800,10978
8489,12535
10323,9679
11668,4523
9446,7329
7941,7848
8611,8661
3988,5066
1344,3802
4029,3373
7902,7922
11746,13672
9799,1323
13475,4054
4579,10210
11983,1956
10821,4784
6875,6645
11385,4751
7875,7563
6988,5398
4860,5449
5303,4953
2588,6802
10066,864
8007,8146
6436,6008
5136,1152
4877,4460
6814,4481
3087,4504
1385,578
10320,2554
12752,1891
11015,1393
3921,9943
1086,2221
3643,3307
10937,2326
13517,2722
7668,13515
13534,2806
10066,1070
12026,2410
11849,2905
10908,1735
7206,7129
4594,10275
9949,5701
13138,7588
1586,11893
13335,9225
9136,2531
10144,9676
9003,9353
13635,8558
12844,2023
11478,1828
12204,1812
11651,5464
1064,8032
8522,5663
8664,8823
3549,8965
8291,8690
9063,11024
9480,6232
9255,957
7919,6839
9634,8953
9808,5713
1175,1176
10335,1182
7785,8018
7100,9545
4860,4800
4037,9517
10787,2564
9525,2395
7983,1081
5262,3315
2562,3790
12956,2692
5621,1169
4171,9701
4210,2422
2064,897
13201,2672
12908,2699
14072,4308
13345,3588
13027,3728
6696,6602
13236,4452
4484,5035
8693,8955
4337,13139
10561,10324
8874,10783
6552,8009
11190,9865
13347,3667
9359,3407
7656,4700
13472,4735
12825,1810
13962,4085
13194,2324
13368,4074
