x,y
711,1217
1206,11152
2362,12645
1911,11476
1644,10972
1346,10679
8506,8198
7918,7770
8593,8699
8127,6504
9514,9955
10306,9748
6150,9682
7789,8254
7647,5850
8096,5321
8526,6123
971,8142
4744,7204
7726,5419
2445,13142
13261,9465
6226,4244
8977,6069
8219,8545
2300,9635
8365,8660
10288,10285
8182,8827
9617,9563
10972,11252
9415,9661
10243,13806
4672,9043
5943,6188
5805,6132
5932,6191
8896,8150
10022,1368
6933,9175
12502,11696
10999,10254
5674,5666
733,3362
7765,6964
8306,8056
13813,4664
2542,12014
9729,9338
10613,9830
6937,13091
8635,8019
7205,9650
8188,8580
7818,6598
5772,8956
1798,12036
8352,6398
13508,2851
14036,6059
3996,10357
8035,8097
7583,8079
7753,8229
6524,7258
5956,10021
10072,9856
13024,12916
8672,7957
6742,8387
3840,2764
4534,7362
7673,7603
4927,5360
12331,2254
7796,8226
5013,5991
8984,9216
9722,11882
3359,3639
8201,8202
6152,6000
5699,6200
9668,11319
8885,7888
7430,10232
5677,8834
5195,5583
5553,6057
3005,12860
3980,3912
6736,9344
11555,7910
11761,10850
9757,5360
7578,7726
8289,8034
6330,8052
7824,8613
4705,3678
3444,704
6070,8763
13245,2482
6892,8007
9326,6300
7756,7813
5006,10530
9014,1576
3890,3582
4471,7183
3679,8787
8503,5330
6760,6680
14118,6904
11332,8507
10403,10038
4632,9164
5902,4932
4268,1008
8016,7943
8112,8276
7957,7393
4828,14059
11560,6620
9432,11284
6393,8395
10015,8212
8813,8071
8182,7416
8625,7948
10185,9970
12472,5173
10611,14222
11322,11397
10491,12189
7933,7359
6194,10594
7215,6985
7950,7634
9799,5533
10245,7275
9482,8740
9648,6957
6961,12825
12147,14145
6578,7267
9018,6309
6810,6549
7175,6916
6451,6248
9596,4645
3228,2550
2398,3152
7947,7247
5763,6554
7066,6252
9096,9026
9407,8642
9238,8540
3219,5223
7032,5028
4815,1576
9499,5348
3738,13272
4400,13486
2708,12205
10342,10953
12036,12040
8881,7408
5574,6287
5009,5412
5468,8756
2562,4957
7052,6951
6166,4531
2676,2336
7487,7202
8354,8131
7232,6984
7629,9963
12066,9300
10358,9752
13218,11042
4606,12010
10258,10152
7145,6419
8058,10152
10134,2986
8090,6748
11680,5661
8566,9069
8825,9251
8835,8919
7853,8712
6779,7700
6932,6876
8673,7965
9473,8749
8950,4096
6821,4128
6686,4422
4794,7854
12022,11697
14245,13511
7546,8076
10185,7988
9004,8692
14032,13656
7787,10496
9900,10044
12074,12290
6015,6527
8084,3495
6857,6675
8711,9765
10322,5312
7178,6962
3215,7116
8254,14132
6134,6354
13714,9742
9191,7504
7056,13926
10427,5564
6167,6336
8189,6579
4389,2198
12191,2974
7101,776
4318,3861
2435,2229
1822,1370
5034,10611
3258,13571
13882,3918
6596,7190
7476,8017
8680,13516
7244,5992
10085,8262
13512,4083
8059,7022
5784,5572
3381,8505
5927,6826
3726,3964
3274,7804
5876,1598
1426,8911
2249,1116
6421,6148
6455,6493
7120,6608
6712,7296
7384,7396
6358,5900
8649,5150
4860,8330
8588,6527
5058,3124
5420,3759
2129,635
5145,13650
3025,12046
4767,7554
9507,9993
13368,12068
6479,6643
7163,7695
5247,5981
6440,7839
5466,7705
2116,12576
8349,10279
9354,11469
9677,10229
9676,12146
7618,7076
8916,8816
4492,11568
6213,10375
11431,6267
11801,5935
8101,8089
1418,5579
11112,5118
7286,6966
9177,13429
8553,8928
6954,6884
7803,9567
8487,6848
7059,8049
8713,8178
4373,4374
6469,6221
9511,5533
6822,7275
4452,4479
5053,5569
12805,10890
5739,5640
2082,11627
4551,13726
4141,13539
6723,11412
10637,13459
8217,7681
6550,6775
8858,4272
6554,7637
8698,6652
8039,7041
6786,7629
5776,6016
4203,4113
6525,4547
7792,7784
13528,5227
8426,5402
12401,11440
13060,11319
5678,901
13442,3504
14067,4799
11234,930
13378,4753
7991,7535
11070,10884
5176,5184
5911,3894
2380,1431
9854,3238
4719,9505
13596,4320
3522,13368
5520,6404
6320,11139
2758,7371
9670,13126
9106,7380
4500,4646
4239,9799
8146,8257
3395,8178
7746,7310
6498,6976
11882,1905
9261,5422
13395,7201
14003,11349
12400,13901
6863,6995
13220,3861
9994,9585
5997,4042
3798,9544
9537,1012
7232,7506
7194,7090
8271,8239
5856,5892
10664,11598
8898,6210
7866,5224
8891,1572
4810,10767
861,6566
9986,8320
629,1703
3888,3996
345,253
12405,1836
12005,5274
7307,7373
13869,5901
10439,9839
5308,13477
9144,5801
9919,5752
1441,10129
8018,7478
9936,8402
13137,3244
12645,13709
7343,8738
10161,14034
7693,6975
7714,11702
7140,7318
8544,8006
9898,9236
2940,2834
4757,7261
1307,12084
840,3760
2044,3775
788,3008
7669,5872
8744,8508
9041,8353
7355,7717
8950,7750
11996,5149
12493,5089
4310,12225
13325,9732
7252,8054
2152,10034
4294,3423
6712,6877
8325,8691
8832,8306
7995,7479
6952,7093
8153,1622
2259,2577
8458,8103
9833,5665
7377,9876
8954,8847
7755,4809
12037,9037
11084,13877
9293,9480
8678,8719
9050,8369
12869,7356
12271,9763
7707,11103
7727,11095
4434,6276
9947,7052
3229,7779
4816,1136
6034,6411
9010,9182
6727,6247
5002,5815
8554,4879
4794,7338
4813,9155
11877,5124
8138,7506
8896,8362
7839,7665
10852,7771
12800,13107
7456,7881
7598,5091
4413,13199
9520,5995
1203,12259
9110,6384
7027,6325
8229,8209
9441,9496
8589,8287
2799,8179
8445,7489
7922,8052
13650,12378
5132,9860
12682,7117
9538,11165
9646,8793
808,10385
1215,11285
783,10521
1233,11545
4188,673
1567,4052
3095,3625
1003,1766
7060,7041
11286,9764
12651,7154
10648,10733
8933,13767
10157,10481
4622,13960
7479,7089
8270,8266
12084,12757
11915,5162
2976,9565
7924,8101
8769,4120
8165,7802
7401,6743
3676,552
8289,8114
9059,8982
6796,7311
8022,7620
10935,4403
9146,8759
13744,12235
7210,6972
6186,5814
3373,1459
8145,8140
3244,8321
10684,1610
8500,7721
8653,4437
1565,11763
5654,6398
13227,14162
6400,6728
6971,6918
6778,9092
7903,5149
3328,13673
7626,6018
11480,3317
7283,9827
8084,8458
4202,2846
8406,7852
8478,7543
6969,6253
8514,5714
10045,8686
12094,8838
7830,8094
10096,6409
13596,8384
11103,7543
13712,9986
5926,9948
11939,11574
13646,9984
2132,12231
7960,8266
9064,8410
3043,12098
7210,7029
9184,5746
10983,11343
1757,11990
9556,9307
8524,7934
8707,8141
10611,11366
7103,6818
6341,6626
12071,2551
6404,1204
692,2880
8593,5497
9669,5626
7812,13234
10158,10624
6016,8611
6843,7430
8570,8960
8570,8640
6919,8109
5091,6113
8594,8496
5040,5795
5568,12828
1632,6336
4123,4377
6124,6085
6241,6634
8673,3469
12791,2082
891,8148
2956,13350
7222,3728
6434,4708
7760,3272
7332,7786
11182,1035
7805,990
10688,1374
8019,6539
8141,3413
4932,8546
11947,12816
10612,14358
8036,6690
7338,6928
6052,5697
8418,1262
3635,8938
6510,8140
4986,4102
3404,5166
7136,7136
4556,9499
3438,10842
5095,9136
2534,9498
5636,5646
7963,997
6455,6408
6743,6591
7015,6796
6786,6744
3666,12988
6789,6904
8753,8813
8473,7854
8568,8565
8278,8378
9463,9235
6061,6402
7280,6972
7073,6720
3526,8583
8440,6070
13901,5934
10362,7383
9553,12066
10988,963
11367,12463
11343,4316
7021,11428
6826,6979
11440,7588
10107,7476
8433,6274
8047,7951
7893,7792
7324,6658
6532,7115
9711,8915
12705,11392
8138,12172
10458,9838
8462,8173
