x,y
9963,9935
11891,10707
8212,10376
10767,4847
13051,3835
4332,7435
3923,7846
8006,3426
6482,6990
8119,2128
6884,8478
2495,7537
3962,9379
3278,8867
8623,4387
4807,13681
3196,13422
3346,13038
7552,13200
10685,3261
7686,5114
8342,5252
6187,8722
8194,5737
10058,8063
12063,10239
12098,6800
8791,10804
9960,8949
10990,13098
7675,7734
8287,5472
9022,9431
9744,6424
4070,12300
10369,9917
10291,12954
6339,9698
10830,9095
9393,8931
7988,7476
9890,6010
10771,13757
6131,6134
1934,11755
10976,4562
3857,4857
2884,7480
8270,6634
6664,10967
6444,9254
12304,9536
6866,8922
4730,11952
1765,8007
8066,7063
7879,804
10681,10109
10993,11320
985,9954
10605,12051
14199,11540
7375,7162
1535,10429
7775,5108
11922,3680
619,10783
9198,7470
12949,3096
3362,8388
8355,8748
9928,6632
14039,4177
13715,7490
4461,9502
12350,5737
1022,7202
8777,8504
1462,8326
11514,6487
7431,6358
9850,3236
13804,9210
4516,9254
9638,9266
9945,6606
6683,4730
10759,1982
9262,9026
14018,13788
13668,12743
11525,13279
10968,10452
5223,11605
6518,3199
5737,8774
8757,7562
5240,10751
5995,10776
1074,12328
3150,12754
2391,13571
13635,2287
8787,5511
11154,1060
12572,1676
11860,3928
9679,6134
9175,8620
7541,8300
7807,9497
11572,6680
7667,13542
13735,11567
8216,8190
9570,1716
7970,8160
10156,10374
7488,7756
6419,12888
10686,11782
954,6952
11226,6413
11858,12068
4328,4294
11460,13758
2314,3656
3900,9518
4266,7438
10537,4860
5458,3201
1563,3449
4753,7782
7000,6897
5752,1660
9477,4427
14127,5624
10011,5339
11664,5096
9510,6064
9388,4594
2929,11472
11680,7756
8090,8350
7351,3572
1821,11216
730,7506
4834,4056
1689,726
10184,5130
12907,3086
2432,10370
8381,6295
3980,6144
7637,8644
3877,2948
5588,9018
10699,3045
6138,9098
3387,9232
14088,9386
8647,7885
13426,4444
3221,13057
5932,12558
8796,8430
9391,8877
9170,3298
13297,7993
4688,9626
9501,13455
13053,1846
8341,7449
7710,7592
7168,3918
10622,2575
1042,9597
13539,3889
7936,10918
1798,13117
5868,6686
8102,10056
5770,7411
7365,7082
1601,4870
4644,9728
2762,6585
4958,4592
990,9888
1155,10398
8120,7080
6952,8407
13128,7553
11325,6117
7474,7027
6888,835
5504,3732
2535,8224
6553,1610
4799,5480
5174,5609
6636,2795
4866,10589
7237,4881
6257,10250
10295,5902
2956,11219
11538,5848
10069,13756
14346,14590
12077,5113
6998,12843
11228,1730
9841,4622
13392,3223
3460,13329
5319,5860
11333,11513
10726,7136
5128,10662
10242,9510
6312,2366
6834,6441
5564,9375
6385,12627
8310,3606
11569,11075
7218,6843
8886,1070
7786,7774
12493,2206
6661,7466
10826,3385
10873,1108
5948,6801
8516,8321
12843,2442
12228,2858
9316,1983
11823,4005
8666,4388
1238,8707
5451,5331
7174,902
6154,4410
6847,11400
9108,9243
9092,11421
9552,3534
10088,5328
8391,2859
5109,8655
8897,3484
5390,7804
3680,10885
6816,2920
4969,3233
13610,5465
10647,10940
10962,11818
4941,11564
4648,9764
13318,12100
12856,12250
10226,1678
2852,8386
11120,4721
9767,3367
7306,7115
7683,7236
10327,916
13269,2610
8176,3526
8437,8385
10801,5436
11535,6582
6234,6188
3375,12968
3202,9491
14088,4956
9514,8784
9660,9268
8875,8611
7917,8124
8196,8187
5806,10326
9944,4660
10289,9928
5201,8429
8699,9907
9280,7442
3972,3868
3537,9860
12787,4528
10804,1617
12222,8166
9724,4208
2926,8081
5141,4678
8665,5206
13218,3967
9426,9012
11454,4940
12962,10750
7574,9998
10310,14127
3131,11497
9621,5400
5545,6305
2689,8067
3530,5140
1935,2703
3349,1180
13087,3843
13809,3290
9768,6967
8458,3826
8738,7692
7854,7766
11617,5621
4954,5080
1692,2530
3131,7673
10450,1297
6349,1884
9627,5826
1322,2260
7090,7485
7467,10969
11498,6545
5596,9208
2320,4160
7886,2127
6893,12593
7951,8248
13568,2838
13283,2155
9697,1203
7690,7232
7727,866
6696,6577
4604,8972
8190,956
8369,7845
1617,564
10676,4570
3448,10710
13690,4157
1176,3891
11200,5756
2529,7600
2738,7617
6510,4610
4170,1729
7266,3976
5311,13720
4420,11575
3571,10154
4324,1408
1614,10066
8362,6644
10712,10628
7341,7536
3820,11117
2248,7677
6831,8526
7002,7984
8699,5424
13034,2142
7970,5504
9544,5496
10160,1576
1346,8322
7260,3366
5692,7710
2795,7867
11598,11128
9474,4499
3188,3653
1603,11788
8171,7679
4266,5870
7785,7700
