x,y
10829,12067
10536,1140
11382,1375
4650,4645
12436,2213
8287,8883
6283,9552
3367,3532
13452,3609
13051,3632
13050,3624
5839,6603
4996,8920
4545,11836
13000,6918
12429,9724
6275,13372
13570,4591
1253,7677
13911,3757
9914,6340
13558,2794
13529,4237
6828,8212
5610,1009
10822,1280
12331,3093
4316,2657
2379,9807
6165,12701
3108,2026
7199,7096
7410,7592
7946,5225
7457,2858
13801,3580
11560,7066
12071,2802
9214,9744
13095,2841
8625,9147
7359,6750
7568,8109
8128,8010
8233,10157
10869,11406
13905,11604
5773,12401
10792,3312
9759,953
4227,3666
12750,2924
12959,3334
11879,2112
7055,6723
1247,2854
12111,1594
6836,7834
6315,9831
13286,11978
14080,5756
12181,1266
13861,3806
9934,9345
12324,13531
14100,5226
9268,8846
8472,8383
7040,4865
8227,7343
7481,6836
12340,6216
13130,7537
11840,4060
13810,9487
12796,1777
958,4580
14120,5571
10207,1146
3220,9023
1014,8141
865,6413
2252,7430
8230,8622
932,8174
3411,3980
1122,2561
1712,2064
10220,855
10177,1388
3938,3514
11888,7337
6026,6064
2590,3186
6732,7123
8618,8642
6879,4736
7094,6580
12050,3617
10696,870
12073,11465
11063,2013
8278,7149
6942,10661
10850,1272
969,11086
1561,11073
5734,5239
6952,9786
11322,908
4177,13336
6708,6483
13888,7660
13530,12532
8425,5102
13922,3893
10586,11035
13699,4344
4575,9284
13266,2442
13105,2199
7575,1515
6304,10165
5786,6264
8512,6640
11022,1818
11204,935
13490,6676
13954,4715
10018,4682
10211,10031
8110,6833
12570,12826
13211,2171
5939,6070
8392,7678
2191,12304
13206,2995
13073,5013
10671,1513
10141,840
5402,9168
9989,5147
9852,6197
10258,12261
6096,4922
5000,5255
7637,7626
4178,9970
9941,6612
5659,13638
6225,13194
8088,4900
13632,4617
2954,12614
2129,12503
10653,5231
11600,1457
8004,8264
7358,6856
5954,6540
5731,5716
9175,8466
7562,11498
13451,4175
12179,1514
8567,7676
8590,1233
4554,4171
1110,1947
7030,6726
6539,6143
13479,2939
11444,7591
12279,13982
6771,14012
3710,8045
13834,4087
11030,1786
13725,3367
7272,13658
4450,13982
7939,7719
2395,13613
6130,6828
7291,4614
7721,3269
2929,10220
722,8129
13768,5375
4021,13924
9122,9391
8289,7579
10360,13943
12521,2780
13382,4427
5285,13306
13173,10444
11935,1370
12269,4876
7706,7258
1486,2802
7854,1302
10593,5216
9557,1033
1094,1279
1688,8742
10123,972
10519,3104
6609,3178
1589,848
13980,3805
11563,4448
2120,13006
13630,5548
