x,y
7094,2577
2682,3798
1953,4243
763,4044
7415,8915
1963,2146
12604,1620
13405,3049
13957,3963
10060,1378
6520,8733
7542,7912
9928,1713
10702,1914
6276,6088
14086,6808
13280,3392
13093,3610
9718,9214
8181,8214
10017,10101
11899,10065
1878,3828
2776,3788
3787,2090
1049,696
13825,4208
13306,3944
13408,3552
11812,1637
10141,4366
9577,9344
7589,9160
13939,8480
12128,13700
9552,11950
11192,11651
8556,6376
11815,11816
11137,11842
13658,13922
13980,4051
12835,2016
14074,5893
13689,5159
7230,802
11104,1762
968,11581
11430,10980
10334,10280
9229,9460
13836,4831
13944,4254
12640,3056
12962,3073
10208,1028
9561,1618
5254,7826
10845,1032
11744,5028
11120,5550
13011,9643
12989,7139
7702,7748
13713,9438
12938,13538
12393,2874
11163,1446
13142,8152
13670,4632
13443,10434
11098,935
10550,1550
8006,1114
10590,1230
5524,6180
8014,5735
7846,5784
9205,5885
7566,13462
6387,12714
6761,4894
5964,4932
8453,1474
8640,1137
8719,1270
6315,1274
12578,2099
13238,2485
11928,3694
13906,12876
11852,1634
5122,13835
4516,13696
1316,12034
10321,2272
13022,2677
13354,4215
7082,6821
8226,6602
8212,2099
1333,6726
4844,8317
5478,875
13116,4121
11757,6976
3044,3534
10942,924
7853,11794
6002,11039
8822,11442
8673,10446
10610,11072
12085,8297
9371,7077
13814,4642
11267,1136
13507,2683
13590,2907
13740,3367
11108,4040
13083,3515
12333,13982
11127,1077
12422,2111
5208,5186
12097,2911
8423,13312
790,2621
13638,3346
13753,3346
9361,9442
8068,7895
7701,12211
12648,12906
13438,3930
12770,12408
13616,5509
5678,4956
4699,4250
6366,6824
3300,3587
2204,4224
4951,1296
11405,1587
9941,1310
4265,9514
6840,13904
12326,1676
10950,914
11833,1922
11590,1618
7861,7507
9797,882
3624,10395
12561,1530
14090,5012
11478,4941
13892,7693
8741,6218
13510,9940
8407,10377
8476,10193
8841,10568
7900,5385
4916,5220
4584,9352
2782,12475
3599,8371
7371,7822
7295,6727
11042,13280
14047,9045
6118,9681
7931,2048
5162,2077
11647,4306
11260,4088
11106,1136
6594,6185
8986,928
10204,2903
10299,4962
10415,4795
4780,4714
8772,4428
1506,6250
13872,3999
13997,4599
13677,4326
13500,3368
12308,2627
13224,3604
14061,4483
12999,3525
14031,4607
13435,8387
10841,11272
9053,8763
5912,13720
10753,7911
14026,11012
13916,4730
9968,5424
13270,4614
13404,3881
13990,5049
11250,7558
8300,8563
8566,8452
11693,7737
10518,1190
11256,1088
11332,1037
5944,972
1644,4606
611,3521
3189,959
10500,2725
13058,4080
13389,5577
9690,9611
8818,7432
6083,6114
10316,4767
3160,10744
6668,6967
4724,5873
13092,6929
13395,3507
13339,4326
4232,12726
10068,7748
10168,838
11134,5119
10610,1488
13570,3310
13428,2335
11432,1478
9278,5758
7489,7809
7604,3603
5958,5207
9295,5421
2464,1902
997,1784
12873,1940
5798,5608
13018,2101
11276,3737
10715,1310
7391,1592
10048,5446
2733,5124
8812,8680
8824,8627
9142,1446
13180,2331
6451,6114
5633,6390
7527,752
7438,878
13526,2844
13353,3181
2713,13388
5318,5787
2778,3713
968,1872
12089,1272
7966,7728
8468,6553
11457,3073
5580,1264
6936,4664
6802,1313
3386,8574
7066,4803
2651,1058
4394,1378
11043,1214
14108,5288
12012,2867
7697,7851
6983,6939
10070,8552
7434,7181
815,10300
10045,7755
13700,6832
13342,6349
8338,8773
9383,9939
11116,1511
9906,966
12503,2221
11412,1411
12178,4990
13037,5176
10863,4922
8542,7592
5186,1244
4286,1014
3354,1563
3938,7235
1340,3182
1892,9730
13839,6683
10590,1496
9394,1173
14122,7437
13401,13932
11563,1256
13215,3720
14098,4795
7341,8770
9071,9083
792,6812
7065,7632
13080,2929
13937,5148
11931,2824
9404,3553
11740,1787
12099,2199
9236,5528
5968,9078
7861,10168
9868,9709
