x,y
6895,8925
9750,10998
4230,7282
7015,6459
8033,7340
6230,9088
7229,7725
6202,8600
6680,8078
7341,12502
13702,7511
10492,13087
12492,12431
5257,6157
830,10484
4957,8980
6852,3989
2703,3522
12724,1903
12369,5052
8985,9583
8165,6225
10001,8999
8875,11189
7747,10330
13519,8787
10787,5083
4848,8365
1157,9488
7385,1174
4272,4696
6345,6835
8127,10876
9504,9042
5277,7634
11362,11382
8573,4763
13964,10390
12278,11045
9240,2081
8288,7044
2470,2171
10690,1141
6621,9961
13940,8148
2441,11875
6765,7950
8836,5442
6068,5704
5666,6470
10162,9808
3614,2352
1021,10612
6073,6229
6399,7004
6132,6149
7845,7542
2388,7601
8646,9055
4031,4294
4417,5244
2271,2866
2555,1886
7110,9512
8109,6800
9409,4289
2841,9809
6248,10293
10770,11128
5675,1175
12287,2468
1846,11293
4725,8392
9008,4333
7323,6654
5548,9492
11806,5157
5611,7573
9717,9373
4244,13301
4774,13684
8153,7256
12022,12244
11287,4359
5871,7105
8795,9898
9757,7062
2712,9904
6293,6433
11216,1866
5382,4923
7895,6544
7568,7524
10010,3945
9667,1023
8096,5132
7779,8183
8981,5437
3905,9471
2285,2217
7067,6619
9660,4178
7684,6976
9092,9468
9898,9241
12749,12980
11534,6514
10490,5006
796,10146
6187,1499
13154,9152
8056,7374
9886,6268
13930,6048
8923,4183
1790,11079
6214,4751
12492,7290
10052,9383
8846,4060
1104,8070
6743,9294
10068,4600
8545,13564
11500,1834
5376,7707
5508,13953
8601,11596
5824,8924
10195,5697
13963,4116
1449,11652
2016,11669
2301,12357
3713,12802
1559,12810
787,3216
13351,5720
7708,6539
906,8133
4758,1053
1390,2319
11399,6413
7442,6140
10644,10332
2092,2628
10404,1691
4312,10115
4782,11800
4666,10724
4594,13649
9277,961
13149,2137
6939,13179
7557,13723
4693,9165
12213,11263
7871,3527
13508,2802
4922,5702
7508,8636
8232,2160
5882,1575
8127,2324
11335,1920
10282,1122
6919,4712
1346,6890
3805,4773
6078,6180
9152,9222
3463,11261
12978,2265
6054,6181
4003,3623
5822,1241
9294,8745
11305,5650
832,4904
7805,3482
5999,6925
624,4512
7875,2035
10631,10763
11619,8144
13978,12558
8972,5782
8350,6853
9158,11228
13145,9192
2397,7780
4655,7139
11414,6096
13165,11352
13883,12398
2819,9779
6663,6208
7540,9976
2755,12271
7679,7034
12925,7109
13446,8686
9023,7359
6468,10032
5506,7479
6013,6548
5058,7709
13562,9029
5568,5995
10702,4756
12993,1911
6900,5443
6820,7670
5006,11464
10420,905
11029,955
8832,5041
10900,5348
1134,10340
4023,4107
5133,8482
5643,1644
2728,3564
10152,7370
11282,4709
8375,8088
1798,11860
8620,5652
9356,9775
12410,13318
8163,8551
9999,6698
7496,13787
1784,12557
1400,12638
6354,6384
8217,6267
2198,9496
4246,3728
9671,1303
2111,1669
2139,1089
5491,5987
1648,10375
9899,1281
3736,13570
4318,12014
4052,9307
6306,2336
1097,12005
5364,13491
14208,11931
1580,12063
1596,11722
1010,11966
1658,10423
2408,8265
7090,7902
1524,6551
13047,3219
3615,3887
12842,3197
5234,3046
8218,8338
8950,2343
5918,13846
5652,12696
6038,9185
8039,7253
13888,8271
1801,11262
3157,13480
6646,1068
6932,4664
2487,3733
1890,2320
10672,3170
3037,12617
13981,4330
9726,9344
6923,4280
4854,10133
6283,2096
10048,7232
6191,11116
12019,13070
12301,2800
11025,1928
3607,13733
7500,8818
10432,8673
9807,9625
8852,4585
9587,6367
11532,12543
1692,7572
7992,7416
3856,10619
3451,8432
1484,3666
2886,594
1071,2347
6556,7246
7621,7628
11336,5895
9098,11424
8096,10668
10326,7720
5675,7488
5175,4668
5457,5173
5558,12183
9250,7389
8053,6214
13733,7790
13246,5915
5112,13630
11591,5640
7904,7468
10994,5076
8336,7370
6470,7080
3099,12890
834,10451
7951,7820
7660,8262
6577,11373
8035,8309
8422,11597
5800,10046
10307,8338
5762,13237
8690,8102
2784,11822
8843,8051
7911,7671
13576,7818
1087,11035
2576,12555
939,10067
7773,9903
11030,4822
4823,9006
7795,5018
1470,2473
3746,9956
6572,6151
4652,6489
6203,2563
14116,5263
11857,3840
12881,5275
9501,12548
11484,13320
8186,10422
1283,10262
8319,8109
9825,4498
3394,10777
6488,4774
11988,9410
13043,12225
1639,10508
11818,6024
9384,4423
12991,7207
6573,7247
13780,9706
10188,2576
9128,7466
11004,5531
7666,5158
7504,9720
12896,3424
6636,7188
8004,7501
4110,4077
10124,8204
5210,3055
7643,7484
1106,2956
1220,10556
1307,10364
1481,10499
2694,7599
5864,9369
5119,9237
1333,11308
7378,7471
5667,6419
6946,7907
3450,6460
8795,3966
4772,5619
2703,5479
1963,2135
11751,2230
13581,3339
6175,6050
7690,2153
12144,3398
5247,1228
9321,9044
3763,7231
11775,1286
12058,6908
8066,13254
8373,10142
11400,10778
9332,9875
13761,9572
12803,5204
8383,12307
13276,2493
10834,11708
7909,3559
9911,4275
3702,6537
5131,8930
6150,3658
3506,2021
6433,6755
4200,13093
7574,7209
6736,9391
10465,5655
7614,6862
7338,892
3536,958
4642,3914
4935,5904
2148,2539
3641,6394
10290,7672
7363,7712
4448,3950
2650,4496
2184,13381
2446,13466
1805,13143
2072,13340
13538,7974
12760,9527
10608,12331
3060,12661
10410,5065
4124,13692
7212,13514
11741,3666
11434,6426
8577,12982
3910,9770
13219,3711
7310,6194
6281,2820
1861,5414
6082,5954
6338,6063
7221,7338
5404,1477
2022,5541
3253,3001
6013,5870
4891,4478
5215,10560
11470,4834
12137,6668
9374,5503
4316,13334
10088,11088
12736,3212
13617,7161
13830,8074
9307,2234
5494,13694
2296,11855
4889,4474
802,3512
10466,5321
5202,10837
7893,7531
9888,5397
9577,4056
1784,9875
10210,1140
9686,6048
3090,8074
12449,1996
4624,784
13045,3516
5442,3579
2993,3323
7081,6118
4254,14040
7745,8084
5020,10470
10010,10683
6134,13625
12786,11970
5175,884
7947,7665
3436,12997
6974,5588
10138,2940
7161,8088
9655,6268
4768,10147
4862,5462
7857,11855
7265,6863
11812,5411
13291,3881
4213,9532
14069,6766
8589,6037
6805,6669
10514,11158
7009,11178
13191,10663
6030,4169
5961,6058
9132,7416
6789,11683
7593,4883
14366,14152
10997,4677
7451,4688
1541,3483
757,6015
4687,3664
7128,11647
1322,12236
5574,12106
10951,7509
6176,8715
5845,6104
810,10145
5944,6247
3197,12844
6158,10341
10063,5204
4498,9741
5251,2079
6454,6490
6299,7060
7022,7460
5932,5804
4635,5130
8594,7515
4088,11447
6662,4784
8157,7892
13794,9310
5732,8643
14274,13472
8901,8865
8168,5444
8795,8731
6400,8218
11106,10625
11831,11551
9602,11244
12486,14040
2004,12148
2776,12830
11501,3751
1833,7544
8122,7377
8877,8750
6803,6661
4960,10081
5873,3764
6816,8124
6039,12571
12338,10356
12672,13826
4058,11648
6049,1544
5429,4958
10056,4355
10933,4242
9236,9680
3597,3023
10163,5181
10151,7429
8510,5800
5744,13080
13959,8712
6483,9495
11595,10465
8960,8703
13842,8816
4078,12734
12063,7409
12621,7300
9130,9038
1801,11125
1894,12711
2572,13235
1026,11134
1588,12759
2892,13547
1223,8816
2343,3532
7274,7887
8936,6189
9358,5621
1372,11202
9838,5293
1120,5829
2802,3056
8440,8373
13060,5298
8732,10043
4834,8406
5768,6510
7129,9507
10030,8481
9750,1760
14034,4656
7675,7916
13938,13934
1996,12864
3212,10789
13400,3404
10879,9897
9598,9215
8686,8224
8740,8384
8923,9416
5866,4350
5125,7545
10719,1455
7439,1291
7215,6894
8466,8364
9160,9226
5178,10383
11125,10609
13744,7822
12454,11904
14008,4230
9383,5868
4608,13570
4392,14048
3988,13584
1913,9758
11954,10108
12236,3078
13029,5079
6069,9278
8629,9951
4195,9645
13081,3545
2179,9581
2179,7718
9393,1893
6603,1634
4692,6704
7039,7273
7747,5403
8734,4039
5289,7649
11550,3498
12450,5810
