x,y
13160,13827
9473,4529
12473,5831
12558,6008
13253,6041
13786,6244
10904,12839
10666,11803
12454,13626
13972,3758
7595,964
1165,3094
12244,1368
13444,3203
6390,9357
6491,8005
5180,8705
5040,9543
6315,8758
2196,1010
13544,2912
13907,4159
14002,7626
11446,3531
11453,3838
11658,4092
9529,13780
10161,8471
10192,9686
11381,11433
11980,11120
11654,1501
13512,3252
11268,5789
10944,5265
3346,2164
12424,1857
11819,1519
11878,2858
12072,3129
12807,3064
13035,2882
12153,1630
7417,1289
946,5767
1072,5130
723,3811
2692,813
1530,3530
1518,2778
949,2553
1223,1103
11495,1781
13720,4704
13489,4715
10588,2654
10436,1690
5383,6243
10827,4542
9452,5702
9723,6203
6373,6731
5858,9449
10626,4793
4769,10144
9831,9150
9155,9400
8990,3850
9672,6908
8292,8090
13812,13043
9994,2572
5800,5826
5306,1284
8127,8035
12286,2420
12445,2372
13728,3278
14081,4974
13674,7251
14096,8023
13994,3676
8171,8812
9256,11431
4848,4562
5064,3746
11000,1081
8098,8765
11779,9952
11025,10187
6258,9119
6162,9299
6845,6295
9880,5643
9035,6002
5962,3472
6012,3444
5779,3588
6310,3375
4328,4196
1881,2130
2212,3252
1848,1431
10858,1674
11108,1358
13157,2807
9448,5916
8006,7434
5051,1393
3758,1363
2513,1661
2209,2102
6196,4812
9648,1746
12020,2909
9760,9457
11556,10580
13858,12117
12198,13478
13553,14025
13553,2689
10319,2313
9898,910
6454,8364
5794,9445
7931,10104
5723,11452
1676,2176
2792,774
12659,1495
11951,2090
11045,1163
10205,1157
9921,812
10616,908
13724,3748
12791,12316
12913,12382
13100,11979
9368,8769
9428,9727
13458,12942
12344,11930
12200,11798
13637,5097
13109,3596
12870,1782
11110,1403
11468,1895
10627,1191
7128,8924
7565,9935
8573,2085
13909,3619
13689,5470
7956,10567
8497,10020
7408,3719
7078,3976
11766,1860
13462,4454
10800,9804
11156,10634
13074,2935
12417,2136
13339,3091
13507,4233
12283,1721
8796,1004
8065,3443
4800,5262
1225,10378
2349,9756
7799,8545
6617,4734
