x,y
13145,7947
8881,9465
4198,12541
3839,12893
1749,11587
3165,13121
1397,11739
4615,5128
6652,7309
9411,6056
9835,6256
8067,7319
7629,7698
1238,10423
7816,7412
1459,8616
5894,4955
4412,4736
6032,5921
5451,3387
6757,6811
12866,2873
12904,2424
13266,2993
12598,1767
12744,1907
13351,2329
1744,3272
3221,13719
1739,11730
1837,13011
5632,13044
14074,8967
6036,6730
8219,10291
8871,9453
8881,9212
9853,10405
5216,9552
6019,12620
4956,11674
13154,10188
7367,12319
2699,12610
3489,13013
3144,13151
2559,12863
3867,11163
6635,6392
5353,11566
6669,13418
12825,3249
8029,10034
3515,9929
3214,8251
3515,8897
11040,1555
13189,3144
10704,1732
11023,3667
9381,1025
5069,4559
3759,4036
4372,11664
4319,11688
2877,13510
2885,11589
5496,12310
7074,12456
13447,8492
984,11360
3194,10641
1949,12495
3181,11591
3967,10459
1027,11574
3327,13767
3369,13131
10720,7520
1267,8644
1292,8736
1242,9760
1172,9406
3550,8762
5351,6193
6254,6400
8337,10050
3332,8678
9023,9082
5707,5175
3537,3389
7276,4654
4781,6979
4770,7670
4654,4562
9702,9732
3922,9792
4312,13637
2875,7468
9403,6258
3792,4455
8467,8428
9980,9537
5339,2025
4952,10422
1680,4708
3688,12876
5698,12808
11113,5253
7399,7654
2720,11617
8030,7377
7112,7476
10509,9084
3922,13703
4197,13704
8441,8191
13312,3649
1837,11471
3707,13616
3262,10917
4192,13462
4890,9330
7192,14016
7711,3383
13645,8714
3480,10858
9108,8342
2262,11816
7513,7164
7178,7297
13462,2589
4713,6865
8027,8154
5133,13194
2771,13160
13352,3418
8216,7851
6933,7769
7744,7974
9262,8986
4552,10010
4540,9910
4895,7074
4611,9602
9439,13938
2880,12288
13256,11527
8848,11476
8573,13925
4736,10469
2459,13439
1840,13113
5897,6197
6949,6183
5472,4968
5538,5059
8076,1388
9959,5556
4850,7463
1508,7990
2868,2540
11404,1916
13108,2387
1379,12526
1790,12983
13609,8769
6408,8277
1456,7090
3121,12983
6934,4841
1850,13015
5758,5597
5635,7504
12076,1493
3076,7817
3202,7948
7787,7847
4998,5760
9986,3224
4266,9774
13054,2229
1702,11555
9682,9602
12223,7529
7488,2355
10473,2980
9691,4609
9913,4517
3775,6456
7452,6040
2536,3368
14031,5367
10192,10648
13960,6964
13403,10568
2302,12399
9255,7193
8232,6240
13050,9224
13482,8932
4342,13550
1812,13013
8615,8985
3121,12792
4346,5017
4564,6157
5242,7634
4069,13173
5388,13891
1879,11824
11903,3660
1828,11501
4818,3740
11762,2211
12255,2085
10601,4778
8104,7788
8182,7574
4928,3711
9540,5493
12172,4768
3451,8413
2928,5420
2650,6780
3933,4812
2962,5488
5354,5502
6632,4812
8005,7954
8314,8919
4741,7249
13326,7835
5972,6304
7518,6064
10878,1978
6214,1904
6600,1177
3650,9774
7006,1282
5370,5645
4059,3525
8609,8830
7205,7771
8171,7729
7685,7869
6317,7107
7059,8893
7048,6916
7348,6976
6197,6757
5239,5461
3801,4821
5096,8624
6924,6926
4771,4635
3348,4221
3868,3531
6117,5807
1435,9121
1936,7825
2094,9563
3776,10439
4207,4582
11332,3672
3462,7810
2830,2916
6526,6497
8936,8900
4328,13614
5573,5019
8286,8850
8803,8518
6244,9030
6884,9145
7099,14066
5292,5221
8341,6392
2862,7625
5760,5757
6674,903
3577,8696
1372,12541
5308,12356
5316,12282
2991,12839
2791,13508
7034,11352
7678,5902
4911,8312
13859,5131
1228,10330
8333,13604
11248,11725
11528,10891
6191,10223
13548,2944
10744,10643
13625,13182
3074,7130
1238,10663
884,10889
3096,13259
6292,6516
12682,1698
10306,2240
5434,5955
1046,1884
1470,4300
8261,10217
8527,8405
6057,10462
3811,7169
4102,7161
5650,5932
8864,1676
5549,3498
8234,1201
7934,1050
8368,1139
2802,2710
2402,11776
11883,3791
6953,2927
11944,3401
4133,13354
11466,3692
10045,1199
7538,1586
3251,7716
11164,5447
3005,2499
1917,1215
1513,967
12689,12812
10600,10714
3118,13400
5304,9208
4667,6191
8320,12301
7978,3434
8164,1030
3238,12864
2994,12857
5310,10349
12153,12485
13933,12838
1471,10813
10339,2280
4841,9709
5565,13759
8189,6696
6884,6699
2443,12540
11718,1510
12321,1367
2458,11788
8844,13290
8863,13897
4654,9880
5056,10558
13558,5672
13907,7831
13394,3834
7933,8042
1914,13219
8652,8843
13392,4067
2297,12189
1607,11511
1527,10760
1290,10864
3724,10354
6751,8196
13286,2598
11783,2318
1926,12129
3898,13584
11628,2207
7904,10041
4933,13439
7588,11247
7970,10656
6300,9064
13794,8195
10324,10114
13993,4960
12738,11568
14006,11615
13501,11561
10687,5533
8862,8680
3777,9105
9480,9214
7043,7140
13142,8061
10365,9923
12545,7330
3930,7295
11853,13401
10141,9606
9810,9297
11960,12081
13084,13711
12825,13765
11260,7764
8053,7854
12566,2107
13439,3338
3108,9554
3567,8364
8426,8296
6597,6651
6723,6453
11675,2851
13293,3490
8511,3631
8347,3516
10461,13221
2521,6972
2918,7393
9914,2510
846,10088
3299,11541
2424,13353
3243,12909
3545,12899
