x,y
10482,13326
12874,13051
13651,12885
12230,4958
13221,5566
2843,12561
4278,11277
11007,3418
11692,4026
2395,12459
8978,5551
4746,12338
7278,2899
4097,12669
6408,6502
3358,2129
5547,5052
7164,4887
7316,8872
6906,9642
10733,4931
12755,6470
13517,4559
10077,10383
11274,7734
1276,10910
5095,5340
7125,3154
6830,9328
4276,4688
7752,7227
2348,12208
5873,6149
6057,4921
10353,9636
4602,9505
12237,13390
10806,7105
4117,9869
4730,5520
4716,5371
3564,1434
1618,2071
3533,13588
13664,3287
1235,10375
1844,11324
8676,5477
12871,3048
2732,3727
2858,3474
10002,1712
12678,1548
5261,5732
6043,1515
6602,7234
3230,13506
1032,11161
6124,6778
13200,7898
2284,12407
2272,13468
2265,12262
4276,14038
6832,11600
7283,10786
4828,13331
11469,7017
5741,5926
1773,7196
2126,11695
4794,5335
7603,5127
1639,6443
1570,4444
2298,1245
3778,3266
3497,2499
4773,4248
6959,8148
8394,9869
8242,7790
9100,7406
12820,2481
12549,1621
12750,1715
12703,1861
2900,11842
8246,7987
10818,5075
8417,8020
8861,8644
9862,6202
8918,9685
7355,7231
8556,8943
11270,6947
1267,7745
11841,7004
5338,5475
10492,5257
11178,5848
13048,2113
10741,1405
10861,1367
11116,1392
10429,9975
5014,8451
6204,8154
6755,6975
7742,5230
2435,2456
6311,9353
8209,2428
6634,6726
12260,6464
10822,11920
10404,10013
11242,8436
13866,11717
13271,6445
4140,4388
4236,4910
2089,11905
7307,7939
7530,2954
9008,4056
5552,3580
1789,11664
2787,12788
826,10220
1380,5035
1044,7114
1531,7180
5952,6646
2095,5483
7519,7050
6845,7292
1782,11342
12370,8555
10498,5107
8860,5496
4979,4623
7529,4970
11383,8450
6266,12715
2520,7175
9542,5484
9509,9548
7894,10236
11003,10308
4278,13331
3457,11186
2628,12889
11387,1032
13491,2972
7874,8305
9021,11358
6263,13751
5143,13753
8595,8999
11207,5570
7560,11493
7022,6982
1594,12274
1525,11466
12392,4461
4650,9143
6154,3353
9770,7064
782,6692
6227,4953
10658,1341
8883,1549
13185,9910
10990,3774
6257,9547
2948,11291
10631,8963
7258,9650
13671,2922
5895,13479
10940,8965
5217,13732
8274,10095
4827,8218
13722,11990
9901,2477
13440,4221
9320,5614
4935,5539
7742,3328
7338,3063
1206,11152
2362,12645
1911,11476
9573,7175
1644,10972
1074,11349
1346,10679
4512,11952
6696,2592
13260,3481
12325,6307
12049,10963
13048,11585
10724,12920
3536,12919
1153,10751
2205,13270
2949,7697
3751,4329
9688,1732
1442,3711
6566,1549
8568,1250
1508,4196
4942,9652
3726,10392
9511,13618
7464,13817
7338,3132
5244,3182
5147,7678
5077,10531
4635,1620
7159,7074
13520,2780
3430,6372
9942,11107
8327,11736
8000,7187
13580,4327
8512,8645
7391,7542
5521,12851
5877,5292
7412,9742
