x,y
9964,4803
13046,12785
4193,12503
2874,11370
7544,7619
11470,3096
12312,1372
1504,3140
3698,13420
4917,9055
5399,9103
5750,11109
2535,13490
2302,12448
6863,6303
7149,6642
5155,3563
1833,1317
3286,629
7156,11218
13478,5340
9645,4034
11124,5751
3396,13633
7802,10478
9053,9770
4575,13522
11192,4724
4806,6946
12023,8670
7266,6898
9919,13538
9836,840
4430,9950
7431,10108
1688,11307
2164,12859
1798,11150
3951,12682
1786,10454
11680,3590
3720,13033
12725,3004
3586,13078
3698,10667
2567,7614
12627,9807
11545,6213
13412,6838
10694,10174
11204,10071
2991,12225
4828,13572
1917,11386
7990,13606
7712,13469
12337,9841
13598,10111
7056,10162
7483,7392
3531,10295
14122,4808
8119,6882
7996,7380
2653,7623
8254,7514
9566,8800
10578,10371
4030,13305
992,10962
5024,10956
13456,2521
1418,11322
1525,10805
896,10322
1474,10074
468,954
2416,12376
13956,6866
13572,8410
4528,9539
5517,9205
7171,9799
8531,1277
5992,8544
4766,8631
5888,6768
2598,12643
2003,13063
12052,7820
12087,8229
11983,7546
6818,6679
8096,7976
386,303
10885,1723
8939,1585
6261,3418
10705,2039
6668,952
9262,9430
1656,8953
2015,11835
1432,3570
4420,7462
6891,834
1379,7346
13820,5837
708,8750
9086,912
4186,1868
3836,1316
3436,7306
9660,2423
1314,3970
1659,4287
3203,9293
8301,7543
8344,8129
8696,7681
7487,5198
8155,1043
12153,2192
11195,963
8283,6834
4564,12668
11797,1387
1820,11935
6649,6671
7201,7689
10966,1194
10642,922
6428,6253
6124,6808
3040,3778
8185,1787
7265,914
4413,1469
3217,11095
3029,1731
1887,2387
1887,12308
3224,13892
3602,13369
11520,13282
12436,11656
4062,13723
2025,12729
2889,12974
4350,11510
2567,12285
8708,5536
1224,7366
6872,6614
9207,7199
9971,6729
13485,3144
1493,12077
13446,4542
6201,6499
4561,9914
13764,11518
6394,6946
2245,1148
3470,2942
1314,11028
6281,6615
9505,8739
7191,6069
5466,8561
3535,4189
9905,9936
6971,6527
4086,4380
4054,13323
3326,11556
12135,1536
6284,1605
7924,8178
8042,7186
6046,1020
3336,1675
1925,1627
1880,13308
1271,7636
1330,6675
1033,8103
970,8726
8009,1166
5514,1458
5936,1289
13615,7958
8932,8880
13167,11543
5400,13774
3983,14011
8693,5585
8611,4501
9240,8718
3183,8092
6152,9647
5542,8800
11372,11629
3806,13533
2642,12840
11530,13025
4056,13670
10818,2302
11150,5061
7828,8356
9342,9696
10934,10854
12035,9185
13960,7631
9889,13929
3958,12609
11236,1730
6734,7578
4033,13608
4203,13563
3887,12758
3990,12652
9231,9257
6393,6987
7186,7361
7184,7042
8765,8979
12101,10905
6361,6887
13411,8409
13590,12582
6019,9230
14102,4583
4602,13814
1522,7086
10056,8541
10055,8580
10543,11235
8552,13840
10150,13812
5320,10430
7046,4912
7366,4985
910,8069
5835,1085
8457,5969
12564,7230
9204,9052
11278,11305
8052,8162
13361,7465
12460,9452
12288,11396
1601,10298
6788,9199
951,9234
2313,12707
1380,10876
1522,6088
3827,705
3423,3133
8591,5989
3885,13704
1126,10974
7384,7229
7717,11318
13808,10062
14018,11887
12316,1459
2409,7293
1717,12845
12588,3083
3003,12836
5329,9348
13722,6069
12457,11505
6389,7115
12277,1470
12501,1566
4956,13353
4138,13363
5846,7164
5287,13133
9919,13948
8675,13353
9022,5733
7288,9108
11237,11772
12350,5040
9154,13726
9289,6271
11928,7142
11209,6109
7436,6278
7502,9634
11622,1941
6372,2424
5338,10362
7558,7369
2984,3319
6284,6651
8990,9112
709,3856
4287,6040
1412,10258
4506,13966
852,11036
13209,2056
13724,4006
12023,2577
13124,8543
6620,13562
8315,13748
7191,14087
5396,13899
10709,13762
7038,8192
7141,7201
9903,9217
7275,7641
10903,11239
14318,13558
3324,13606
924,8015
2756,9880
3255,10914
6249,6417
7600,5778
7855,8209
10931,1166
6645,6417
13084,2340
4471,4358
3086,2708
4215,3190
1908,1720
2747,1330
7661,7800
9155,8472
7255,7369
7354,7600
13212,2267
12458,2703
1712,12053
3555,13713
9070,5414
10216,2354
7359,6355
4103,13645
7643,13654
2559,13583
3818,13868
1763,12558
6649,7766
11975,12751
12396,14200
7638,8515
8392,8193
1665,8387
1369,6811
1618,6066
1037,3982
2614,12650
1043,9701
10987,3965
10183,1074
9602,3402
936,8334
2373,12598
3355,7769
3472,8828
996,8401
4842,7430
3336,7930
5687,5434
10266,8774
8596,5920
5357,11700
5028,8952
8141,5371
10853,10090
7694,7483
6206,6968
7856,7725
1656,11364
11050,1978
6454,2578
9165,980
9894,7181
9238,9724
9330,9018
10034,9676
10028,9624
9779,9451
11148,5130
12458,7433
3557,10840
7846,7405
7114,7519
2670,13328
4102,13979
3926,13776
6197,13733
10075,13605
2359,11929
8527,5476
13664,8021
13774,6643
13222,8112
9865,6435
7037,9574
4930,10274
13441,5708
8450,12129
8760,8638
6261,13725
12653,12546
9107,9185
6424,6571
11120,12170
13776,6868
7510,9654
13915,8542
8750,5757
7430,7929
10998,8584
4956,8430
3548,11331
3415,13733
4818,13238
6755,13494
8883,7782
8472,3368
7454,6131
11670,8180
12271,4993
11519,11262
12085,11724
12707,12210
11848,12119
4357,13697
7874,13541
9584,1412
11196,10053
8592,8364
9966,10188
8474,8947
13395,2503
11399,1931
13222,6663
5384,9437
10156,10178
3332,13173
10843,5502
6160,4448
1317,6504
945,11118
4755,9768
6901,5532
2761,2258
3741,1252
4930,11651
3462,11348
1572,11417
7246,7395
6025,6688
6551,4694
3188,13838
8046,3494
9951,2630
10421,1488
11802,3947
6419,7071
8730,8513
8788,10800
1950,12580
3476,13282
2762,12195
4124,13506
4218,13707
3077,11462
6518,9354
8681,8794
4063,13480
7756,7691
3199,12804
1005,4632
6461,8152
11083,5321
8716,8342
9667,5738
10290,5126
8029,8574
7272,11802
6557,12285
10336,13920
6580,13570
3843,7841
12368,1386
12790,2230
10902,2002
13718,4119
10504,5355
7821,7547
4895,5959
5285,1436
7289,2906
6770,6318
5576,8566
7036,4680
4512,12490
4426,13491
1862,12842
1334,11339
3269,13543
7760,6064
6119,6137
8311,14134
5129,8549
4873,8606
10546,10498
10829,9925
3928,13942
7792,7526
5423,14065
7478,8422
5557,13612
11609,4063
10274,9761
9144,10004
13366,10966
8643,8318
9431,9085
10246,8685
8707,8927
2932,12494
1825,11235
2757,12677
8672,6182
6848,13452
12464,5151
6382,11250
10767,10162
3002,12750
11074,11489
1508,11454
7838,8277
8609,7568
3917,4527
5484,1504
7306,2491
10615,2380
6163,4660
5998,4135
2592,4096
9052,3756
6752,4257
4105,2137
887,1748
2087,11557
2917,11120
7243,7209
8777,8660
13512,4103
6758,6904
13370,7925
12224,5009
12120,5092
12653,5119
12542,5591
8728,8892
8065,8574
6551,9247
10239,9869
10120,9985
6169,5420
10028,5023
9055,7313
12307,11244
11779,11137
9385,9198
2780,8044
7037,9655
6944,6623
10956,5157
5933,9159
11194,5225
3705,9276
5287,5655
11546,6470
6881,4732
5180,4754
2782,1428
4987,5539
4113,6080
8254,7391
11007,7029
8312,10282
8509,8228
1898,12816
6257,13994
8705,1201
8937,1564
9328,1742
9972,5941
4245,3096
9728,11762
9662,11496
1068,11784
13343,2680
12799,1764
13386,2655
6088,6839
7225,12016
7468,7270
12254,2473
11811,1066
7774,7387
6676,6571
5698,6438
4661,3961
4814,3887
11956,1912
11173,1121
1376,12682
2728,7648
3078,13035
1643,12970
13769,4401
12577,7506
1784,10780
1180,10718
2948,13340
5555,5402
12791,1850
7972,7406
4476,3989
1491,8837
1135,8488
1197,6840
958,4490
1288,2093
8235,7504
9927,5276
6660,9564
7738,10131
13278,3436
13120,3854
8257,7001
7407,7257
10561,8677
4550,2784
4703,3919
715,7191
9153,2036
11880,2893
8584,8508
8157,8044
7636,7146
11520,7091
13908,8474
12531,9858
5435,12594
9818,5774
9689,5949
10423,8808
10582,10542
12858,12587
13233,10456
13708,10115
13797,11645
14179,11512
13207,2201
5984,10288
7301,6907
5474,5176
4149,3887
7221,2602
8752,7842
3821,11095
809,7083
2305,12440
984,10215
2160,12385
2042,1737
3059,12849
3037,13222
1237,11324
1054,9525
1654,11078
8516,8430
8923,8923
9271,9674
7966,8324
881,8791
7483,6966
5756,5884
5502,8582
7793,8003
1027,8267
3751,9958
7710,8031
12056,3618
12939,2520
7169,6983
11903,2683
8753,4966
6288,6287
6541,6591
5229,5384
7066,7014
3909,10260
11210,1604
13127,4211
8469,6330
10749,5589
8547,7873
990,8393
11206,11894
9834,9908
7817,896
10653,1507
12735,5395
11876,2305
8584,8213
10137,10458
6787,9460
4755,9571
10045,9809
10350,9871
7015,4696
10018,4857
892,10940
1726,11905
2644,12616
8531,9031
5198,4689
8463,8484
774,9956
2850,12906
919,10808
5494,8869
8924,6009
2289,11700
7883,1717
6866,13924
2092,3829
8190,8418
11475,6184
12904,7363
838,10190
3505,12980
4521,821
3743,13538
8952,13459
6931,6195
8146,8243
4964,10280
4704,10565
6915,9938
13799,8444
13314,8615
13915,8540
10372,4740
11551,4091
3801,10737
7448,6941
11512,3991
1690,12430
2632,12033
1272,10560
6696,7755
3958,3602
3788,3108
3149,2908
6762,6726
6403,6216
4732,6055
6440,6642
13582,3505
13881,3449
1493,11611
7945,7928
