x,y
10122,981
10372,1108
10485,878
12324,2426
13409,4632
8125,8307
4958,8394
4538,7547
12510,4996
12918,3355
6551,7207
11797,10799
10382,9831
13802,10891
8273,10321
2906,12992
6469,6488
4640,5032
5002,4543
3872,4006
11561,1122
5923,5748
3148,7257
4325,5090
12506,1695
10584,1550
12210,2997
6239,6819
5840,6672
5558,7473
7718,6663
6384,1265
2645,2466
2073,2027
13426,3121
6934,8557
6241,10400
11403,1865
10822,1662
11751,2201
13401,3917
10801,931
5656,5512
6458,2842
10542,1430
12152,1975
10008,1130
10438,1570
1338,5627
4907,5768
9970,5489
1294,8435
3631,919
781,614
6449,6473
2232,12981
3745,10295
1441,11050
7720,13524
10292,9590
9228,13822
5742,13672
11104,5013
14277,13797
10601,1178
11707,2031
774,9606
2014,1752
2082,1490
11441,1942
10760,909
9635,4389
9107,2347
6171,873
5451,3308
10612,3272
13013,3341
6733,9868
8825,9141
13090,7784
11500,2022
10266,2683
11339,1250
4760,2690
8577,8362
2435,13523
10470,10102
7549,4750
12648,10974
6219,1092
6229,1881
9428,4364
6235,2317
4433,12071
8509,1673
2653,3843
4647,5399
5680,6423
11582,1314
6725,6192
10057,1201
8578,5359
6858,6644
13315,3815
13395,4187
12077,5101
10080,10556
8435,10020
5039,5033
3585,8883
13401,4341
13668,3068
12733,3212
8096,8167
8810,8892
10424,8622
9221,11286
13938,10460
11897,3003
9435,2494
8475,1484
5617,6269
6553,7097
8301,7952
10341,8712
2587,3520
5782,6524
729,2336
4002,11436
13066,2941
11736,5550
14108,4941
13844,5978
13507,6024
9333,13263
10846,1345
10429,1220
11382,1038
10189,807
5923,5865
7773,3238
7537,6976
12332,12306
13196,3182
12151,7498
7895,6836
6268,5852
14128,4700
13028,3451
8515,3755
9649,9734
10886,986
13053,3276
10280,824
13307,4053
4211,3667
9777,5267
13704,6120
12096,3300
1192,10990
5366,12814
6390,4900
10802,986
11123,1259
11155,997
10486,857
10915,1171
5445,3067
11191,1621
12110,1409
13640,2687
8315,7660
6158,13935
11765,10803
12314,11354
9438,1254
8558,8581
12277,7962
12726,2603
10129,1057
10504,1158
6940,7194
9261,9479
4321,10095
10435,1160
10718,9191
8662,5262
2815,7355
12976,12014
9918,4142
6775,6820
2454,11691
4601,3855
6241,3315
2141,2146
2382,5473
826,1728
13350,3193
13450,7227
11902,11325
12324,12455
7093,6535
13410,4707
10986,3772
3870,917
1374,989
13567,3848
13977,3910
13399,3364
13281,2997
12891,2829
5278,13566
10504,9786
12871,12614
4227,13100
12842,10723
12273,3304
9794,813
6534,11404
11039,1062
5668,12926
8285,10124
10064,6297
12564,5251
11444,1302
8483,8006
7455,7629
10325,12041
6228,6403
10216,9709
7902,7545
5385,9032
13419,8019
11696,11431
10287,10418
12177,2055
11181,1214
11084,1790
11466,1178
8279,6315
10443,1388
8655,3404
10282,1385
3118,13361
1678,11868
3958,13717
3348,13228
13600,6100
12754,9850
11241,3910
7167,11298
10167,1025
7656,1732
14072,6860
9084,11334
13136,4170
13803,3666
4106,12922
6446,6928
7561,7792
10487,5300
13486,3909
11784,3970
13314,3046
10160,6936
11266,9777
9656,11590
8178,10316
13165,8360
9922,808
10896,1562
10431,866
11497,6318
13074,3268
12884,2711
13234,2189
10018,6672
12500,3116
8776,12920
13992,6143
7349,3108
7286,6517
2956,558
13222,3196
13819,5468
9946,6886
13418,4390
13352,4142
6222,9894
5799,5726
10711,5559
6754,6650
11997,2757
13994,7956
12060,3038
11356,4666
8995,8243
13074,7606
13581,3357
14265,12135
11534,3458
12596,1574
14008,4317
4626,5026
2313,1742
11299,1742
9920,1152
12501,2525
9532,4130
8552,4726
7377,13744
6595,9287
4945,9769
7936,10701
4490,5250
6559,1712
10790,4577
13272,4565
13326,3744
10389,7852
8169,8628
11130,11556
7060,13702
12768,1604
13329,4079
4168,3132
11875,1736
13487,3277
13059,3470
10959,3734
13058,3500
11000,5472
6644,6505
10919,10833
3507,3409
13784,3941
12802,2780
10671,8739
9738,13138
10708,10252
13661,14174
11861,2802
13312,2410
8465,3524
11120,1535
12149,1391
10424,1640
11750,1818
10508,1201
11652,1131
10709,1963
5983,6210
1505,3127
3155,1646
2289,3634
1383,1006
11624,2210
13292,3276
11645,3374
11880,1197
10318,1368
10516,5755
6299,788
4031,1933
12257,2107
10332,2406
7081,6825
10085,1702
7353,1471
2636,5954
3948,3583
11875,2080
9763,6348
8609,8363
6700,7294
10256,9655
10825,13468
2098,12013
7563,10242
13479,3877
12851,2852
12332,2846
12005,2836
12073,2048
11398,4400
9684,9475
8322,8829
11854,1580
8211,8109
6251,10969
6254,10296
12227,1494
13703,4685
14012,4529
5661,5160
9744,4108
14005,9561
8531,9059
11916,7226
7959,7571
3496,4139
9808,1197
12397,13517
11019,1364
11476,1063
10543,879
11584,1720
11672,5432
4297,4859
6754,6606
1188,6132
3836,9682
10760,10469
13960,3898
9622,9283
11877,3856
13964,4953
13597,2704
6716,7613
6482,7219
13812,5188
13627,3638
13447,8788
11654,2061
9706,4819
13973,4107
11437,1670
12115,2596
9373,933
5167,4694
4076,10399
10369,10612
8305,7568
11908,11346
13856,3606
8571,8709
7628,7989
6409,6551
6301,9577
11397,6469
10573,12725
10828,13636
13164,3673
8473,9979
11497,6293
14054,7099
13631,12420
3275,9169
13188,9840
1334,6562
13890,5270
9245,9440
13990,8232
12065,1256
5498,6166
2647,6817
5956,12540
2301,11699
9936,5930
11354,946
11882,2414
7920,2116
12788,3072
5655,11441
8227,8100
5666,1443
5999,4014
8589,7807
14035,7754
10098,1610
11116,1003
10875,1377
4207,5066
1509,7583
6709,4831
13094,2713
11354,4632
12265,2537
10206,8081
9923,9467
11794,11958
6690,6594
13818,5833
8327,6971
9349,9648
7834,4840
4877,5027
962,6332
6985,7692
7796,7690
8345,8109
11049,6923
6229,5726
11331,11286
8782,9127
5400,4985
12268,3258
10905,950
11723,3060
10496,844
12472,2866
10659,1810
4195,3067
8988,1376
6226,2406
1483,940
13472,4326
8163,10099
9047,13663
13060,11614
12598,2402
10884,4750
12623,2865
10268,5360
4489,4605
5755,5829
4582,4927
3145,3405
887,4721
9091,8593
11011,934
9144,6096
12997,2930
4180,10262
10866,1364
10643,2178
13030,3700
832,7945
5709,3854
7270,4753
13416,3104
13041,3757
9794,1479
8700,6594
7647,6677
3694,7178
1570,1006
11036,969
10251,837
8492,3326
8306,958
4667,4621
7515,5925
1164,3956
10037,9423
12433,1691
11866,1908
10568,1666
5479,5611
12806,11850
13730,3424
9085,1442
10266,1410
10831,1298
8792,1063
4714,5037
3404,3793
13705,3558
10961,4526
4275,4208
4381,4640
2201,1647
10915,3530
6992,9208
12497,7256
5419,12529
8421,8515
9920,9314
4088,3912
1005,7859
1980,1446
14005,4295
7428,5989
8482,8219
7764,8374
11471,1283
10730,835
10374,808
4795,6212
6902,2726
770,4601
5132,3126
13810,3775
13192,2853
6098,6024
7161,3307
14088,4641
12125,7399
13006,5482
13669,8553
12328,12664
7997,7151
6607,7328
4230,4605
13557,3017
13832,4344
7575,5110
1053,7676
11696,3772
6567,9216
8414,8655
9614,9703
3496,2920
10613,11289
8426,10208
8096,8753
10671,5543
7564,13432
5696,5778
12257,11336
11496,8344
13855,3928
7830,7266
10218,6901
9444,9744
12580,1638
2760,849
11169,3386
11825,1499
12250,2453
10126,4914
10176,1452
6310,1472
12303,2673
10258,5483
5137,9527
5202,8512
4799,8533
13744,4757
12648,1883
13711,3625
7313,4791
7225,9010
12056,2362
11090,1656
10536,1199
11901,5059
5721,5829
4060,11463
3512,4270
3940,3658
5393,3661
6119,981
13326,3140
13714,5532
7757,10994
5172,9129
901,11195
3628,10626
6242,2251
8663,5267
11836,1764
10075,1181
11483,1285
6993,801
7838,8033
13470,3890
13917,4181
11078,1000
9543,3402
8617,9716
4819,4707
10515,1623
13030,5325
6335,9693
5804,6575
13296,8551
5764,13718
11399,12042
13640,3048
13981,4217
8398,13639
11226,11674
11124,11374
10955,10531
10616,10050
12754,5158
13613,3642
13001,3301
12597,3108
13562,4936
13683,4789
9189,9081
8374,8317
11236,5759
11131,10617
7856,11066
13445,10429
9690,11882
9056,5870
8159,3165
12050,2385
4594,10064
13220,3218
9344,9272
12024,12718
7845,8192
9236,13651
12065,2323
6132,9762
12136,2293
10629,1582
12915,2415
8288,1340
11772,12088
12125,1982
11294,1633
10241,3043
4703,7723
12934,3384
11722,1500
1931,7536
6453,7161
6191,6591
3421,8257
6542,8155
1001,4690
523,1519
13610,4628
12923,1730
14005,4539
9712,9541
6304,13823
3571,10872
12418,2654
11756,1506
12683,2698
7728,9962
6877,6230
7657,8418
10072,4955
13618,4503
13596,3468
13585,6177
10659,10050
12983,11870
13090,2790
3738,2647
13163,3463
12233,3366
11219,1259
11091,6375
11511,6559
4788,4968
5146,8663
9238,8454
12704,3187
11870,2532
1739,11297
12494,12716
10216,1357
13430,3328
3334,6676
12222,1158
6795,7588
6543,6160
6888,6715
4070,10388
1520,8237
3152,4358
12022,3221
14112,6266
8075,10563
13799,6600
12758,10194
11408,4789
11577,4370
12922,2020
11215,5491
8587,8092
8264,8082
10641,11856
7633,11567
9510,1108
10162,5264
6735,6330
10015,5260
3739,3506
5763,9162
1031,8576
4634,5228
7326,8872
5341,9284
3037,3514
11015,1211
11516,1202
11653,1261
12610,1585
14126,5220
12038,3558
13678,9486
8555,6570
13674,13037
1657,11544
5428,11377
9986,9923
4655,4719
3169,10929
1808,7530
7085,6693
13254,6050
13100,5522
12693,1638
9906,972
6238,9924
13696,11998
13587,4005
13865,3911
8274,8561
10122,13809
7292,3290
2987,9474
13981,10322
10484,1366
11906,1142
9290,3794
6800,11548
5742,5614
5254,9409
4711,7402
5380,3165
2478,7464
4902,4912
10864,5408
10584,1800
10031,1120
9672,1519
4878,9000
8454,10038
11862,1527
10593,1147
4145,4404
2967,7099
8788,7830
13477,7395
12300,12049
10568,10349
4176,10270
8374,11597
14117,14189
11710,2077
13538,5467
12956,2848
9779,9649
10496,11126
11722,2165
7726,5257
7857,1593
518,1290
7851,4872
13348,3582
3271,7949
4154,10106
12181,2293
11950,1928
9271,9051
13981,4315
13352,2638
9674,9096
4318,9977
10527,5488
6871,6420
7163,7385
11647,1739
11242,1852
11204,4933
11986,7358
13485,4942
9065,8810
13330,4364
14055,4792
11848,4269
10063,7538
11464,12423
12422,7304
8903,9014
11712,2145
11263,7512
10018,10504
11646,1594
7419,7084
5448,7660
7695,1076
12298,1184
11475,1394
13283,2288
10664,1686
11969,5423
11081,3634
6199,6258
9862,6911
12500,7309
13422,4740
13421,3360
11618,2038
8245,14069
8317,8082
9944,7412
12082,1811
12084,2834
11814,1454
9389,7406
10198,9891
11233,1525
10096,5119
10206,1373
6797,6297
4654,5314
7087,4950
2821,3965
2645,2637
13653,3749
9344,1704
13171,2698
14082,6848
13396,2344
4756,5005
12954,3522
12810,2266
8332,4896
5466,10360
9978,5414
8871,5563
7915,7379
13868,5019
13772,3991
13798,7238
13806,7878
8214,10327
1834,9806
9637,9641
13856,12751
12225,1404
7068,6601
12547,2107
8883,5744
13120,8860
13323,12338
14028,6234
4043,7396
8192,8604
8444,13472
9821,10337
5379,8655
4934,5492
6428,6594
10727,1729
7825,5592
5563,1432
1956,7602
7029,1592
2077,3461
12388,1354
11403,1732
13390,3094
10246,4967
6091,4887
1453,4807
1757,7569
3007,3996
6067,791
11328,1261
10471,4830
6381,6171
5437,3100
7109,7328
4839,1607
9073,9971
13566,2820
12435,2622
13009,3450
7414,4910
6947,13543
12976,2068
11069,1231
14002,3965
7604,9778
5638,5084
8424,5344
1040,10850
5377,7739
2012,9559
8061,8548
2520,7552
6897,4735
1441,7754
5063,5171
13754,4069
10653,5478
10557,13776
13740,12109
7644,5750
13785,9427
11992,1980
12161,2213
10456,2902
10790,3435
7923,5853
3802,10853
11293,6772
11154,10656
12795,2508
9086,981
7761,3278
7105,7506
5868,6705
5540,8512
3428,8778
6246,2099
4560,6488
11449,1123
7710,3992
5488,8735
13862,8696
9524,9472
13261,6823
10958,11799
9378,8641
13115,3965
13466,3132
6895,6633
1018,7596
9244,8718
11736,5337
12409,1635
13249,7716
9409,9589
11497,3594
9495,10125
13363,10880
13827,3694
13782,5130
12124,2693
11403,4698
3159,7164
12760,1633
13762,3111
11422,3240
7923,2205
7454,3760
11516,1689
13905,3518
8936,7741
4340,10096
13386,8571
12383,7619
13418,8563
12079,1361
8692,5377
7675,6853
11171,4150
4294,4058
1786,1078
11203,1286
6943,1014
13154,2667
1964,12867
842,4320
3288,1626
10821,1290
12554,1413
11452,1734
11660,1379
10282,872
10150,885
13714,7097
5908,5945
6116,6588
8853,4108
6004,13212
13057,5063
5583,5355
9488,10124
11984,2850
11206,5981
12761,2338
10796,2139
3430,11363
7315,6762
7468,5908
5116,5925
4071,1502
2043,2634
10737,2442
11269,946
7680,7344
10553,2548
6776,798
8156,8124
6840,1106
6690,6289
3357,738
11427,1259
10165,5294
4163,12774
13407,3380
7089,9651
9986,9821
11840,2513
11072,1508
12067,1192
12487,1988
11324,1436
6801,1251
9263,9251
5987,4989
13667,8127
3613,4206
10130,1486
12465,1869
4723,3810
7016,6205
7085,4598
4713,4840
4730,5494
8483,10043
4863,4403
1861,3785
13520,3079
11423,1755
10819,920
10869,8866
6252,5761
13299,2750
12236,1867
9358,1005
10777,894
998,9595
7710,5363
8626,4082
10896,1044
13528,3103
9264,5529
7850,7858
2804,8066
1737,2434
6151,4260
4474,10028
9680,13565
13504,3644
13366,2532
13116,2126
9662,9235
8358,7750
11697,7821
10170,8185
7518,5867
10875,3480
13043,2019
8772,4603
8669,3889
10460,4789
13790,3359
14046,4476
13849,3589
9795,1596
6609,7422
4864,9505
2725,3002
8623,5262
7747,10908
13213,13820
13111,2218
11500,3698
3508,8796
11791,1934
9615,1217
6683,1492
4960,5111
1973,2013
10367,1442
8869,5481
7911,3523
12184,2067
12428,1439
8503,5334
14036,4369
10423,5681
9072,1713
4864,6146
13666,3759
12290,2503
9954,6773
14121,4551
10289,9825
9972,10197
8021,13241
10747,10179
8010,8449
11766,5292
5514,11504
11088,11589
13812,14194
12794,2894
6727,6884
9969,4557
9957,7522
5840,8371
6493,9433
5732,9385
11625,1447
12655,2839
11319,1223
1526,5189
3579,3161
2916,1342
14052,4294
5701,8548
12433,1421
8546,8560
13298,4276
13274,6098
9768,7083
6609,6995
4818,7626
7286,5940
11314,7494
10938,11361
11035,1397
12056,1602
10750,930
8221,8469
13486,8728
13138,2782
13506,3938
13146,3446
13365,7485
7538,7055
3656,4265
4315,858
2518,2629
12210,2674
9212,3831
11550,4568
6773,6191
7077,6379
3406,5275
5546,1046
11158,962
