x,y
12027,7373
6798,7281
8791,8785
9903,1293
5074,5403
12547,10559
6686,6455
6572,6768
9043,6264
5726,7443
10413,9716
6924,7916
8104,7878
8222,8603
8171,8467
6834,6349
8734,9067
13228,6022
3961,1314
3708,13485
4039,13973
8450,8742
7562,8090
6210,6664
7080,8299
2701,7221
5890,8794
8724,8637
8983,5815
13998,6392
9753,7141
4722,6851
6790,1158
7460,8940
12361,11915
13821,8104
4876,8285
6092,6339
12703,2550
5089,5185
8648,8863
6541,6520
5530,5934
7681,6821
3374,13093
6885,7158
3386,10336
1261,7111
12887,7329
4141,9396
6871,6824
4268,4207
7947,7227
9786,4864
1319,625
6045,6349
6278,6084
7316,5915
2786,12335
6645,10114
6920,6300
11084,7622
7722,14106
6602,7156
5868,5148
9881,10863
6827,8271
7679,8160
5595,6028
7553,6650
1315,7009
5484,1317
6686,6863
4714,7221
4684,7942
7555,8052
8512,7664
11010,10687
6885,13645
6426,6016
5232,9063
10239,9722
13256,6691
5660,6164
14000,10818
4392,4880
9425,8840
13905,13675
7795,4828
6816,8003
9944,909
6852,6590
6624,6912
10377,1492
6661,6336
4853,5209
4461,2790
7102,8007
8308,8501
2758,11931
10443,10059
9450,8907
3247,7376
8590,9996
7483,11507
1724,7851
8349,5146
3253,6884
4845,4615
8260,8299
7279,9986
7008,6599
13828,4013
9066,8453
11345,10988
13526,12355
6764,6629
8634,7550
6782,6633
7298,7086
4398,13194
8942,9100
10364,10669
13528,4626
8192,8564
11762,11397
7174,9765
9297,9017
13128,13700
7172,7032
8940,5988
1111,9483
7105,7394
8395,6085
12400,3092
7877,8036
9045,7410
5830,9391
4455,4179
9515,6276
9185,9085
12672,12850
10092,1338
6307,7026
5984,8539
4144,4018
2500,2263
2409,1236
8816,9745
6710,9293
10386,9727
4976,9327
12696,2824
5093,8772
8243,8258
7103,4053
7798,7435
9599,5619
1959,3960
8887,8182
7894,7139
8340,8283
8458,8424
8471,8723
4786,7679
11266,3897
8107,7863
8710,8956
8648,8552
12640,7347
7898,8228
6747,6810
6326,6896
5472,6188
7081,6742
6396,6299
8614,5718
6882,6289
2747,11490
5604,3600
1110,1896
6466,6453
13338,14043
4752,7454
7923,5120
7702,5401
7114,6685
8396,2376
7862,6857
7800,8190
13028,5096
2718,7188
7556,7222
7819,4918
5992,5846
8076,7472
8596,8919
7011,7287
8744,8827
8117,11751
14142,6258
1540,12752
6430,6604
7180,6848
5985,8868
5206,5638
9816,9740
10352,12519
12682,12623
5790,6104
5967,6733
7803,5558
7471,4823
5954,8484
9547,5357
6311,2424
3368,888
6347,6795
7525,5968
6143,6236
5938,6100
7746,8372
5584,6066
7719,7268
8643,7563
4188,3798
6794,6659
6183,6143
6675,6740
8052,5020
7352,7628
8034,10577
11364,13902
7598,10008
7805,7935
8984,11407
2940,3903
3145,7725
6289,6899
7754,8757
8203,8495
13018,9549
3363,8491
6214,9308
13694,5874
11148,6435
4767,13296
8323,8956
6589,9824
12551,9420
10671,13044
9843,11649
13488,13974
3040,9613
7938,13821
8776,6098
6968,7353
6935,6756
8368,8152
8213,8323
10460,10576
11274,5949
1599,11331
2366,13440
7954,6499
6837,7490
11165,11489
6171,5983
8554,5620
5302,6092
10585,3195
5264,5356
5733,6091
5697,5658
4693,4385
1962,2869
4664,4355
2237,3125
5607,6157
3964,10007
10984,3347
13040,5097
8653,4168
1844,4549
12856,12892
8448,8323
1047,9100
6134,8603
7531,8418
7278,7331
7323,13583
8986,8231
4166,5076
7376,12294
2694,1185
6154,7314
13343,3374
11248,3533
12937,2924
8800,8669
6098,6250
8124,7988
1376,5764
13403,8597
8377,8924
7802,7921
6502,13633
10854,11307
6276,6810
6325,8433
8216,7498
8599,9970
7255,6991
5766,5722
6600,9940
8583,10510
9414,13840
5606,8616
3415,13559
14008,5565
13661,6690
9978,13401
7664,8641
9175,8820
9157,8527
10527,11181
13873,10508
7945,13576
9679,10262
11940,13559
13473,3951
7113,7398
6931,2665
5756,5326
6560,7994
2119,5149
13416,6321
6623,7196
4465,4736
3558,11128
13714,13342
8524,8648
1237,5899
8780,6522
10044,7435
6991,8017
4730,5213
8798,5459
3811,9665
12766,2942
7536,7035
7170,4851
5885,6135
1095,6254
4609,5319
2788,924
6737,7530
11276,5831
2118,11913
10005,5311
3234,2408
7854,8156
6530,7770
5999,8290
6627,9959
5330,10287
7594,7836
8111,6607
3181,7671
8665,8380
13378,2462
9571,3523
5424,3108
9153,7337
6721,6764
7281,6008
932,11080
9713,11928
10387,10896
11169,12030
11864,12880
6815,6578
5148,7607
5139,1374
4702,4084
6100,5759
5659,5913
12950,2944
5784,4964
1334,7778
5666,762
2314,9097
6148,6527
6867,6997
6484,7152
6214,6708
5997,6097
6246,6266
7900,6547
9723,5878
6589,6629
7814,3890
6917,6434
7718,7385
13014,14073
6555,7045
6014,4925
12444,3049
7925,7978
9792,6411
8548,8142
6693,7132
5632,5416
5163,3815
4658,6723
1184,7842
3256,4028
779,10219
816,10687
844,10564
13556,8968
6049,6174
5757,5406
8635,3913
3224,9511
5240,3675
3789,10108
9707,5350
2939,5815
3656,10578
3426,4300
1430,1248
8417,8473
7764,6591
11891,2077
7372,7062
13926,7314
7525,11499
9382,8761
7723,7653
7648,6950
11352,1714
13862,9298
7093,11417
10284,12947
12363,10492
13670,12533
12798,11452
8713,9013
5814,9156
8500,6874
9412,2111
10145,7585
5090,10912
1447,8620
13982,7947
4377,3321
11255,6040
2571,5134
5880,1145
7782,6746
5218,5898
8644,7742
4422,14019
13821,5581
6797,13888
6454,7143
11392,4000
8277,4845
8384,8124
5790,8399
7120,7771
1753,7513
4293,3788
8674,8427
7513,7861
11373,4672
10079,7547
10609,9795
4583,11846
10068,6254
8575,8373
9063,8393
7274,7105
7878,8126
8286,8260
9636,6125
13486,4063
6977,6478
10877,5536
11432,10566
8522,8842
712,3750
9481,2696
8622,9995
8575,6530
8064,7378
3861,13998
11128,5049
10289,9850
11265,11019
8875,8937
8524,7668
7209,7610
7076,7183
2749,4581
8574,8449
5002,2920
7647,7405
5933,6016
12016,3588
7181,7536
7018,6768
1562,2522
3480,9420
8936,8261
8931,8669
7357,6277
9298,2219
6089,6419
4978,5259
3758,3992
5816,6570
5775,6110
