x,y
11072,1693
5916,5851
7856,10112
11874,1120
4563,3025
2621,9898
8614,8884
7486,6952
12775,2133
6814,6953
4831,4251
4627,4274
5472,9172
6125,5678
3339,10537
5256,3128
3591,3102
6081,6874
4801,8058
11570,5186
6882,9942
5962,5614
9688,1157
3177,9262
6860,7023
1766,892
13156,3832
10772,5596
6486,6547
13742,8686
9054,5900
8898,9480
3377,8475
9682,8885
10283,4665
1370,6492
11731,11340
6796,8398
9300,7444
3874,8007
9004,9036
5249,9328
6978,8822
11746,3519
11341,9823
6317,8183
8445,8872
6557,7807
5000,6054
6095,10338
8967,5864
6611,6300
7612,7521
10022,5155
8053,10288
8683,9874
12035,6850
980,5040
6958,7278
6453,6802
5681,12673
8120,10259
5316,4890
4006,7345
7299,7005
6627,7713
10168,819
4492,4470
1899,4284
2560,7503
10414,5299
12372,2610
11568,1644
3067,559
5582,3686
646,3378
7665,5619
9079,9005
4326,9421
7699,6969
9163,8598
9385,9797
9270,1824
5410,5964
8549,8957
7665,8218
3180,5012
1690,791
9973,9427
3367,4046
5074,831
7356,8915
8680,4480
5091,9166
4468,2410
12211,8048
13468,12214
8356,8457
8338,7822
13344,2800
7193,13510
11931,9165
5011,5986
10275,7470
9068,9826
10560,11046
6444,6482
8314,6872
2961,13390
12873,11701
8948,5842
7053,6654
11153,4932
6290,9269
12996,11599
7706,6529
6694,6194
5783,7247
7875,7470
9765,3136
7382,4830
3766,7227
1814,3885
8970,5655
7874,10018
8627,8797
5802,7266
5711,5729
8094,6143
7235,6534
7884,5364
7476,8660
8301,10367
8053,6787
7267,6748
8742,8052
7281,7779
8637,7831
7600,7181
9571,9270
6125,6538
7191,7064
6654,6758
7338,7304
6866,6549
7001,6963
6747,4691
10354,5007
5966,6774
7417,7942
2069,9853
7852,7996
6565,2719
895,4577
7995,1260
7916,7260
6022,5963
10344,9717
14122,6858
9842,11078
9319,6344
10246,9754
8434,5677
6228,6085
8019,10488
6179,9564
11011,4352
8873,3942
8318,8386
7080,7277
6803,6397
8596,8481
3653,7087
10279,1431
9660,5566
9264,8772
6126,6456
6871,4274
1465,8595
6908,8119
8923,8643
3418,8115
6767,3143
11191,11974
13710,13735
9344,13187
8779,8895
13850,8597
12956,2747
6648,6644
9242,9116
7624,7847
12721,10807
3190,7369
6110,10230
7491,7907
5572,7524
2365,1519
9941,1240
11264,6198
5810,9239
13172,2252
12644,2208
6932,6648
12340,2310
7705,5397
6888,814
9694,4085
892,7852
1324,6520
1514,2172
9790,6466
12246,5051
8587,13216
11471,12115
12355,11895
13523,12361
11718,13207
4421,13687
10074,8128
10027,13302
13488,2637
11854,1385
13117,2013
12978,2914
5025,4562
1036,10186
2674,3774
3132,9430
7888,5841
7198,8643
1098,7097
8206,6488
7450,5031
1429,3749
6473,2496
1362,3180
6812,7747
6856,9272
7279,13841
2307,3947
12805,11588
12374,1500
7037,7742
11490,4791
8153,7557
7401,6812
9721,10060
6431,7932
6872,6505
4202,13148
7095,7715
7224,6643
13766,4053
8073,6675
6972,7427
11718,7398
8975,3804
5717,12691
3002,3476
5325,1614
2978,7992
2111,9488
10511,11632
6736,7547
11391,8269
12103,1632
8720,8937
10919,3587
9744,9457
8489,10397
10524,11175
6852,13112
12549,9768
14027,11601
7929,8066
7764,7858
8730,4191
9078,5866
11263,9964
5625,6090
6845,6873
8040,7105
7213,6566
5687,8842
7361,7015
6908,6898
12786,2534
11583,2067
11148,4184
13134,4194
12426,1862
10301,2979
6627,4669
7230,11566
13631,7759
6295,9859
9844,7219
7047,4165
10351,9882
12511,12679
5781,8643
12500,1526
12547,5416
5724,8700
6855,7416
3959,4483
4428,4732
11441,3520
10234,7330
7294,7110
13980,10312
10318,10734
9836,9254
6712,7608
8024,8036
6891,6521
8920,8260
4841,7974
6512,8358
6628,6689
1545,9672
1021,7876
7329,5005
3809,10794
4218,4193
9587,11539
7419,8471
6924,6585
4514,7089
5719,5394
5517,9080
4545,4604
9708,9591
7059,7008
9330,6372
8665,10544
2750,11376
7264,6166
9783,11253
4875,3748
5047,5819
6675,4718
8316,8053
7490,7242
1253,9222
8578,8225
5982,5763
10440,7836
12378,2485
8515,7953
12110,7867
8542,10157
12064,11242
13949,11515
8282,7888
7559,5009
5610,1179
7620,8362
7234,6151
7678,7882
8282,8145
7492,7019
8474,1421
12538,3222
13190,7351
8487,6570
14121,5873
6879,12897
11475,13180
8149,7189
4961,9125
6831,6831
5019,8680
3111,12966
10699,8739
13902,11122
5246,7715
7022,6740
6753,6713
6091,5160
6475,6833
6016,6167
2218,9458
4090,3764
11092,996
11765,1550
12008,1372
12800,1646
12990,2178
11481,1895
5403,5066
4500,13526
7235,7786
3911,7303
7350,6109
4748,7508
6443,895
4383,9845
1934,2269
5902,6080
8290,6305
5674,6270
8621,7500
10065,6665
4868,8706
6274,8876
3575,2728
6364,6974
3515,13144
2066,13016
1751,7339
7300,7218
7025,7663
5482,8733
9570,2556
8262,6534
8633,5855
6651,6618
5245,5097
818,10230
7829,6416
8044,5399
6748,6688
11791,4136
11934,1234
2749,7891
7238,6511
8473,6434
3253,2743
6544,6328
6913,7290
1148,5232
5456,13720
9161,7192
6273,7181
10150,13334
13702,9017
1091,10211
3755,13702
3601,8897
1353,10112
9408,12153
6529,8054
3282,12986
1375,7239
9823,6137
7580,6843
6335,6100
8481,8250
5920,9170
5090,12388
5182,9378
8289,6997
10461,7655
11670,13143
7767,7447
2669,12404
3784,3115
2202,3008
11768,3074
11658,1424
7728,9656
2571,7613
9420,6075
11571,6844
5945,3494
2898,7896
6196,7090
8750,5762
6601,7284
6373,6795
6972,6628
11771,11377
7541,8902
6598,6713
8226,1361
5745,13834
5727,8484
2648,2073
5844,6163
6097,6274
4859,6064
3574,9549
7578,7764
6018,5846
2606,5889
4009,3506
3954,6084
7268,7244
6724,7305
5445,1359
3077,3500
1100,3277
7872,2367
3978,11550
4776,6634
2003,1349
9532,9080
8061,6283
4957,8450
8427,7475
10274,1748
5889,6138
7764,2321
3170,6479
6268,4900
5552,831
8346,7417
