x,y
3705,6209
13514,7085
13723,2855
5518,6126
834,10897
13495,2749
7189,920
4335,2805
6543,7237
7743,9671
8887,4238
7837,7731
7901,7390
11902,1932
7080,7141
2508,13184
6148,786
1080,6813
4818,9360
4391,4035
6065,4583
2684,2607
12847,1788
11812,1741
6287,6588
6862,7133
6701,4539
3689,9191
6597,3156
1447,11041
6775,1106
3823,3397
9601,4575
9376,5570
1478,7308
6019,6379
8563,13892
8387,2211
788,7108
6610,8208
8851,8961
926,11340
2329,12752
13780,3470
11328,7544
9842,953
6498,6342
5232,14009
8638,818
10926,2045
7811,6883
11875,1231
9606,4033
6509,6617
722,1662
2475,13431
7457,5929
10568,4606
1059,11767
7153,1651
5776,13262
3791,10265
6168,10193
1221,7945
10834,10633
7419,7109
2911,13427
2048,12273
8970,1180
6439,9163
6463,8355
1738,12926
10292,2666
8095,3481
5715,5788
3746,4554
5649,6314
5942,5098
8874,3556
1586,7235
3546,9734
9259,7202
11037,7679
6397,7052
7164,6678
5554,11073
11078,8768
4793,4319
13637,7401
3497,10631
7712,13879
3292,13209
2379,13264
13648,6083
13195,7026
10918,10666
6466,12494
11235,1017
7773,11739
1390,11029
9630,6362
8536,5924
10169,9852
9243,13680
4784,6314
6762,7216
5133,13497
2465,12576
1259,12468
10889,10375
9740,7319
11706,1852
2505,12439
12020,1148
6708,762
6978,7364
6186,4331
9126,9003
7146,11629
4790,4957
9596,9300
9806,11570
11249,1759
6890,11511
4569,13544
8568,8784
9542,11175
8966,9706
14057,4191
11718,12665
4024,14056
3660,11102
13764,3239
10868,4371
13335,6217
10386,11028
11313,9820
11888,5392
10625,10805
7198,4611
8655,8414
5507,5971
7443,10053
14069,4401
11772,13666
8619,8609
7319,6681
6299,6847
5117,7544
7663,1583
5282,5942
920,2900
5880,9034
2878,3318
5070,1563
6682,1368
4624,10262
3947,11288
13062,2550
13990,4058
9847,5850
12008,3460
9352,5907
13011,7157
11361,8646
13633,9207
13221,8726
10915,11429
3831,13966
8820,8046
11444,6087
13412,4133
8250,5324
8121,3514
12755,3272
9478,9892
4791,6229
3357,12879
8368,935
3818,10745
13414,6646
13821,4850
10044,5546
10705,4868
7880,10022
8391,7891
12114,7227
8511,7748
9544,5886
9445,12875
11130,14368
7791,8133
13962,4052
1422,12004
9407,837
12422,6151
9827,7352
4461,9664
7192,9602
5760,5877
6444,6035
1355,6096
5444,5038
8078,5469
1565,12143
4753,5373
3244,13279
7230,6901
1985,9798
1512,5676
2642,12258
4294,14045
13612,3439
11129,1782
11018,935
8379,5711
8399,13802
10652,11520
12441,11088
13233,11050
5611,6034
7313,914
3719,13831
8701,6261
9942,9505
9649,9759
1407,777
941,11581
6862,8361
6642,7374
7283,6584
2904,7245
13122,7764
13179,10445
10758,7691
10589,13462
11627,14046
10647,2281
6058,6610
2997,11682
13096,2763
4532,12123
6822,6500
6928,11372
7770,13337
7752,7183
6694,6400
12714,7441
13421,9661
13063,3095
12342,3318
12134,3484
12595,3079
12313,2602
13288,4972
8412,8816
11126,7488
8968,9428
3065,8875
4271,2844
4020,2839
2463,13078
5615,12383
9667,1089
8747,796
8352,8799
13918,8648
3918,12531
3799,13063
5656,5818
8591,3809
8773,8083
13002,3588
13407,4179
7019,7340
13418,4307
13018,6990
13501,7513
12270,8545
4111,13705
7157,12532
7199,12667
7066,12535
6675,12940
13349,2337
7722,7938
8728,7890
14111,4873
6422,6050
5726,937
5276,5713
8656,5578
8252,7049
8121,8382
2970,13520
8221,7657
7032,7458
8615,7771
6407,6769
7770,7743
13881,4637
12539,1387
4416,11812
2814,11208
4154,14040
1672,12368
11407,5513
5886,7469
4635,7193
13317,2546
9843,894
1828,12617
5849,13681
9936,7413
7239,7991
8712,9060
5928,1762
9837,8928
9983,9012
7274,9608
8032,6138
12616,5347
8673,8777
13181,2850
11888,1531
6957,6642
7620,7160
7789,7680
3575,10479
12966,2381
4104,14017
8297,8415
11774,1599
11318,4652
10465,5532
10210,9614
8561,10339
10335,14155
10118,5026
4227,14036
4384,10141
3589,8889
2454,12218
9200,10034
10042,9940
6984,4427
8847,5872
9732,5986
8335,3620
6289,6403
3632,6342
10046,8692
10246,5340
7714,10132
3756,10214
7931,8364
13583,12442
12953,12508
10884,1453
5519,13190
4545,5258
9941,1297
3127,611
7101,7169
11486,1062
12908,3229
8707,9178
11742,5736
13982,7387
5171,12370
6843,13553
7024,14069
8009,8074
10653,10307
7959,5304
7334,7492
14101,4450
6141,8254
5564,8878
9782,6964
8688,6264
10659,5234
8355,8540
1977,7806
6898,4887
13577,4342
1938,12533
8899,8370
13823,4995
1304,10965
12082,5100
3998,13280
6544,7000
10298,5540
7654,7732
7484,8448
9441,9697
10756,11037
10667,10169
4138,12980
13381,3912
14126,5636
12927,11790
13972,11506
14236,12673
13202,2320
13884,9794
8250,6770
13917,5219
14133,10526
10808,11444
13624,13882
6088,8223
13714,13378
8291,7958
7863,7501
9525,6331
11950,1278
8588,8940
3017,9325
3675,9345
10298,12928
1643,12223
11166,3300
4801,7044
13683,4439
10716,1957
2317,12758
6699,6497
8370,7833
12826,2343
12258,2775
11085,1215
1867,11426
7157,7631
8958,9464
4719,5366
11236,8354
12503,10454
7651,13228
11831,14059
12536,1537
7287,3050
13394,2663
6289,4692
12892,3421
11581,6613
6406,2729
9906,10201
10839,1294
11015,4247
8636,5870
13854,8329
10018,4207
7901,9571
8197,8533
8589,8852
707,7659
1318,6910
2783,3344
1611,10863
11105,1362
802,10587
1896,11798
12868,2733
8643,5122
10154,6684
8118,5376
4934,5778
9458,5325
3839,1721
11037,3330
2357,11774
2306,9698
2409,9576
1489,7183
9237,1629
7466,7610
8106,6930
4958,4475
3398,9295
7592,4899
1475,7333
4934,7633
4706,10378
1651,5785
1656,7032
1304,6141
6519,2877
4834,5134
4471,4505
5905,6911
11323,1024
7727,9730
7014,6201
1287,11810
8923,8282
5559,5546
8960,7574
13157,3844
4304,13359
7744,7824
12530,1950
13431,2639
6990,9160
4635,12290
4336,3907
2822,6958
5206,5862
11880,3637
13060,3106
13016,3553
6818,1090
3528,1438
5176,9051
1076,11491
9179,8750
5461,3358
8628,4422
9738,1306
3116,2467
1729,7064
1410,7771
5880,13757
13768,5939
13936,5620
12738,3264
11274,6070
8963,8258
13684,3821
13310,4688
8041,8149
13544,7717
12027,11272
1702,11568
5927,10728
4918,7088
4765,10012
4736,9390
4829,9584
5446,8861
11189,1325
2866,11164
1341,9392
7082,6819
10964,5243
4544,7218
1812,1922
1251,10933
5995,6925
5628,13641
6092,4587
6406,6496
1832,12790
7521,7607
7681,7988
8992,9094
9511,8960
6296,7200
3923,13655
9107,8391
9509,9445
14011,5553
8516,5882
11187,1650
11114,1177
6558,6791
11857,4040
13171,3990
10433,2693
10529,1585
8174,3359
12699,1683
10155,5318
10282,1352
5970,7201
2668,8448
8841,1439
3777,4630
724,7482
891,3569
2852,3269
8942,9317
2773,13404
12626,1469
7372,6041
9295,2053
12444,2681
12662,2478
9882,3214
6472,8227
10633,11228
1451,11097
13362,2556
1527,6180
8024,7521
12103,1911
4930,13452
11007,12630
7777,10767
12037,1474
11831,1599
6472,9122
12661,5275
6555,6588
6028,7454
3507,13206
3774,11086
1227,11384
8664,6261
6914,7167
13943,6303
2439,3272
8588,8188
1114,5772
9524,1541
9280,5904
10710,9874
12554,14375
4841,7670
1133,10950
4454,5326
1278,11131
11568,1534
1410,11426
12266,7236
4913,13950
11615,1762
7568,942
10280,901
6627,6797
1863,11377
9528,5587
4994,4955
2051,2169
2044,3390
2039,4057
7030,7448
3053,13174
7936,8232
1409,11463
2997,10168
4411,7235
8174,7757
7135,13473
11847,6843
6794,7505
4790,14053
7703,4831
11644,1607
4805,8774
11650,6827
12695,7311
5237,13308
8971,1410
6958,7790
10199,5469
4061,12926
6462,8135
7610,6037
11221,1404
3462,3658
3662,13324
9845,9100
7686,7693
6620,6649
12109,11892
10073,5626
9952,6171
13610,3637
13288,3880
9771,3427
11018,1153
6761,9679
6816,7498
2441,11915
8351,5525
4747,4988
11173,11049
11529,6784
13903,9283
13988,4186
11431,4696
9156,7242
5094,11592
4034,13162
2855,13681
3683,13816
4331,14041
7864,8238
1296,11464
11499,6671
13033,3134
12524,2811
8707,8713
11495,4181
12229,7674
10097,9856
14136,8585
14107,7048
11666,4203
4047,10158
13188,12174
1373,12094
6408,1458
9516,5649
11331,914
10121,968
3630,8680
9289,13763
9988,9174
8696,2379
3132,6908
13222,10394
5297,11391
8308,6534
3038,11270
3268,10373
5894,8327
6942,6636
4970,9181
4921,5294
3155,4393
922,2366
13587,4734
3817,13454
10799,10413
12312,11766
9232,11427
2501,12344
2666,13741
12037,2645
11772,1840
6594,7107
3651,3946
4222,3309
6990,6938
3920,4080
836,10970
7562,6856
6343,12576
12894,5376
10005,8042
13892,6448
10212,5458
11813,7478
10761,1471
13547,14053
5542,9174
952,11486
1385,11449
5578,8817
6461,6133
12287,5025
12431,10578
14013,11074
8002,12045
7869,7385
1365,11192
8522,8979
12953,13961
1059,9498
7150,7083
1240,11920
4792,6466
1972,11654
6761,6389
13782,3172
12420,3031
4263,13509
12030,7343
12883,7245
7272,9997
13644,5512
13381,6410
5785,3972
4834,4329
5787,5863
12603,9397
7045,1646
7236,7992
7321,7746
7534,8010
10658,10164
7132,9649
6782,9098
7005,9195
9588,11665
7165,6028
11284,10728
10075,10873
9983,7659
5816,5242
13248,14013
10802,1415
11109,943
11374,3246
9711,5610
5380,9052
8750,3336
5875,12343
3966,11211
1630,12266
3224,4368
4874,8551
5874,6629
2717,13742
9090,5689
7913,7044
4523,4414
13662,8898
10757,5096
10842,3312
4192,1768
5419,9390
2660,5148
7227,4680
8966,8742
11144,11364
10625,11437
9368,3512
5215,10475
10149,10107
9560,9009
2969,13327
9849,13331
5458,9009
7943,6765
11959,2401
13002,1834
5537,5838
10596,1465
8228,1129
6562,6552
12440,1602
8884,8947
12803,2387
14054,4359
11372,3257
10346,2555
11553,4570
11414,4647
8742,6660
10659,5486
1619,8241
6196,10010
7310,8706
4782,6702
6212,10697
8768,11533
13767,13363
8478,6784
7006,11133
10520,5084
12372,10679
13235,8863
4859,1144
8788,8632
12420,1523
3016,12180
7770,10480
8835,9970
12709,1628
7678,7923
6563,6619
13512,7836
11416,1141
4390,4422
10358,5745
5278,5335
5192,1178
1067,6439
827,6011
3112,9126
1993,13161
7837,6838
12884,2537
7459,7091
7846,7313
7128,6486
4809,11558
10479,1402
10580,1168
5718,7608
4444,4743
4103,9842
11524,12105
5428,5834
7314,6676
4847,10177
9730,9942
9151,8476
10160,5702
3012,12970
8396,7874
6854,12924
13074,9773
9998,1693
4264,3778
3576,13105
1744,11899
820,10312
13623,2795
6978,12502
13775,11721
3127,8306
6528,8710
7743,8293
1206,12573
8515,14063
10428,5579
12854,2958
10392,8575
8096,10083
12668,11847
11034,6832
8426,9004
8325,11680
9705,11904
7862,10672
13102,3511
8901,11451
11358,4831
8065,11950
7721,11711
11146,5691
10989,12391
10287,12118
12775,11815
12926,13491
8428,7907
13912,8005
8885,8992
11196,7568
13023,12870
3233,10947
13900,3860
4789,11549
13919,7598
8200,8774
7747,8810
9896,10006
13641,10776
8990,8920
5490,5948
7246,6142
11720,1319
6909,7741
9753,10958
12978,13526
14321,12579
3655,13931
13911,4138
13834,8555
6674,7715
13546,8156
11998,13059
13731,6647
12492,1983
7512,7136
12881,3339
13178,2652
6518,6076
6862,1161
6021,5792
3054,2317
5397,5004
1682,10927
9730,5584
12727,2840
5662,8474
6078,6879
2290,7625
6023,8707
10304,1113
8496,7645
8363,6902
6725,2928
7463,5144
6060,4248
7403,5152
7029,7631
9622,13434
10269,9922
7275,11257
7223,7022
5866,6715
6980,8225
4735,4238
2268,3415
8613,977
4434,6020
1865,2121
5998,5177
7836,7811
6635,4652
10315,1418
7564,7597
5913,7046
10172,4822
1575,6446
9629,3146
11472,5980
4766,4307
6479,3201
11594,5630
7614,8048
5783,13452
2896,11738
11122,1207
5448,6036
3901,9399
6690,1098
2670,830
1668,11286
7817,11141
7225,7335
7806,8379
1295,10174
13552,5182
8644,8817
7374,6738
5026,5040
13024,2329
12872,5080
13138,2039
3880,13857
1560,12835
11000,2004
7769,7357
7282,13188
13902,7580
12136,11550
2699,13732
11749,1174
3123,13419
13161,4129
9719,7147
9151,8460
1402,7771
10030,3312
5079,5704
12033,3716
1302,12388
3686,9738
8685,4439
6316,5802
10283,6639
12238,10043
13144,2832
7196,5243
7581,7848
5126,12450
13975,7728
7809,11931
3135,12865
1733,11014
10437,1534
6807,6664
11144,1186
4271,11657
8922,6147
12994,3652
13123,3677
10828,860
11531,1686
7713,7706
6403,2869
3086,6990
1526,5744
4296,9737
10310,7385
1433,11604
5169,12464
7621,9712
12281,2196
6405,6459
8376,6340
12753,2692
1044,10892
6388,6183
7600,7804
7730,6905
12085,3556
1881,12414
13320,2994
13817,3380
5346,6172
13854,8480
14049,4245
8470,7928
13027,5548
7477,12413
6990,13360
6193,10757
1592,12470
7551,6704
7759,5766
3929,9400
879,11326
10601,2215
6913,4299
847,4723
2222,913
1940,13119
8592,11805
8507,12331
9867,9865
1782,11768
13551,4090
13896,4845
13455,3621
14081,5269
10387,13459
5948,11409
8029,6853
5143,5994
7677,7104
4828,12331
3587,9898
8219,8340
10937,1098
5184,5205
5472,3426
13411,3957
2922,13414
11581,4241
2239,12202
8553,7604
2105,12179
6794,9419
6255,6845
6786,7040
1473,11121
6820,6496
8236,12317
3543,9818
6865,6933
6629,8446
8441,11690
6355,9943
6617,7105
11907,1857
10202,806
4962,9338
815,3450
3626,13365
8531,5082
12096,3052
8282,8604
2050,9483
4385,6044
13372,4802
13121,4078
7539,5129
11925,2111
12357,2759
13027,9425
10008,8796
11940,10937
12478,2342
5926,6102
5901,11354
6231,13667
7735,13307
12294,1984
11300,9994
4387,4569
13353,12332
9255,9521
10435,7574
9423,13403
11948,7483
7334,12317
9967,2547
1326,12204
4677,10760
11682,7996
10263,5395
6109,4146
5994,10788
9731,4743
7234,5008
4428,4967
10146,9993
1276,10775
2616,11624
7793,8764
13867,6359
10489,2593
9924,2544
6951,4226
4590,772
3972,2199
12307,1704
3757,9190
2515,13286
4154,12854
13796,3976
3787,9836
10272,10214
8089,8584
4682,13526
10526,8954
12788,13035
13403,3641
10404,5069
10692,4954
11221,5887
1210,11243
